name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,598,515498567,560,559,rail,,rail,,,,,,,,,,,,yard,35.360602081966874,"LINESTRING (-82.37834220000001 31.1901046, -82.3786104 31.1898844)"
,599,515498567,559,558,rail,,rail,,,,,,,,,,,,yard,35.97785344340559,"LINESTRING (-82.3786104 31.1898844, -82.3788947 31.189671)"
,600,515498567,558,557,rail,,rail,,,,,,,,,,,,yard,60.73575756562195,"LINESTRING (-82.3788947 31.189671, -82.3794145 31.1893538)"
,601,515498567,557,556,rail,,rail,,,,,,,,,,,,yard,34.35579684130017,"LINESTRING (-82.3794145 31.1893538, -82.37969940000001 31.1891639)"
,602,515498567,556,555,rail,,rail,,,,,,,,,,,,yard,39.02814724376069,"LINESTRING (-82.37969940000001 31.1891639, -82.38000510000001 31.1889298)"
,603,515498567,555,554,rail,,rail,,,,,,,,,,,,yard,51.60136023636932,"LINESTRING (-82.38000510000001 31.1889298, -82.38039139999999 31.188604)"
,604,515498567,554,553,rail,,rail,,,,,,,,,,,,yard,23.18836393918715,"LINESTRING (-82.38039139999999 31.188604, -82.3805469 31.1884434)"
,605,515498567,553,552,rail,,rail,,,,,,,,,,,,yard,66.77162747836006,"LINESTRING (-82.3805469 31.1884434, -82.3810539 31.1880281)"
,606,515498567,552,551,rail,,rail,,,,,,,,,,,,yard,29.26488583021949,"LINESTRING (-82.3810539 31.1880281, -82.3812819 31.1878514)"
,607,515498567,551,550,rail,,rail,,,,,,,,,,,,yard,36.42704383578125,"LINESTRING (-82.3812819 31.1878514, -82.3815876 31.1876541)"
,608,515498567,550,549,rail,,rail,,,,,,,,,,,,yard,36.04330645665712,"LINESTRING (-82.3815876 31.1876541, -82.38189610000001 31.1874659)"
,609,515498567,549,548,rail,,rail,,,,,,,,,,,,yard,37.810588443039315,"LINESTRING (-82.38189610000001 31.1874659, -82.3822179 31.1872663)"
,610,515498567,548,547,rail,,rail,,,,,,,,,,,,yard,36.487607318201206,"LINESTRING (-82.3822179 31.1872663, -82.3825264 31.1870713)"
,611,515498567,547,546,rail,,rail,,,,,,,,,,,,yard,35.984601582073005,"LINESTRING (-82.3825264 31.1870713, -82.3828322 31.1868808)"
,612,515498568,568,569,rail,,rail,,,,,,,,,,,,yard,33.209203707226905,"LINESTRING (-82.37421430000001 31.1959624, -82.37391650000001 31.1961183)"
,613,515498568,569,570,rail,,rail,,,,,,,,,,,,yard,25.339867923931717,"LINESTRING (-82.37391650000001 31.1961183, -82.3736751 31.1962147)"
,614,515498568,570,576,rail,,rail,,,,,,,,,,,,yard,20.09416564185795,"LINESTRING (-82.3736751 31.1962147, -82.37347389999999 31.1962698)"
,615,515498568,576,577,rail,,rail,,,,,,,,,,,,yard,27.925754058122184,"LINESTRING (-82.37347389999999 31.1962698, -82.37318430000001 31.1963111)"
,616,515498568,577,578,rail,,rail,,,,,,,,,,,,yard,63.897983790993514,"LINESTRING (-82.37318430000001 31.1963111, -82.37251910000001 31.1963914)"
,617,515498568,578,579,rail,,rail,,,,,,,,,,,,yard,40.28733246660616,"LINESTRING (-82.37251910000001 31.1963914, -82.37209799999999 31.1964304)"
,618,515498568,579,580,rail,,rail,,,,,,,,,,,,yard,29.60996375500924,"LINESTRING (-82.37209799999999 31.1964304, -82.3717868 31.1964373)"
,619,515498568,580,581,rail,,rail,,,,,,,,,,,,yard,52.553938541489714,"LINESTRING (-82.3717868 31.1964373, -82.3712343 31.1964419)"
,620,515498568,581,582,rail,,rail,,,,,,,,,,,,yard,17.094212488408115,"LINESTRING (-82.3712343 31.1964419, -82.37105459999999 31.1964396)"
,621,515498568,582,583,rail,,rail,,,,,,,,,,,,yard,11.996821972424412,"LINESTRING (-82.37105459999999 31.1964396, -82.37092850000001 31.1964373)"
,622,515498568,583,584,rail,,rail,,,,,,,,,,,,yard,50.5711780438021,"LINESTRING (-82.37092850000001 31.1964373, -82.3703975 31.1964143)"
,623,515498568,584,585,rail,,rail,,,,,,,,,,,,yard,38.27544015821691,"LINESTRING (-82.3703975 31.1964143, -82.3699951 31.1964166)"
,624,515498568,585,113,rail,,rail,,,,,,,,,,,,yard,27.355416565817066,"LINESTRING (-82.3699951 31.1964166, -82.3697081 31.1964325)"
,625,515498568,113,586,rail,,rail,,,,,,,,,,,,yard,64.87410146748593,"LINESTRING (-82.3697081 31.1964325, -82.36903220000001 31.1965107)"
,626,515498568,586,115,rail,,rail,,,,,,,,,,,,yard,80.83419538501101,"LINESTRING (-82.36903220000001 31.1965107, -82.368188 31.1965944)"
,627,515498568,115,116,rail,,rail,,,,,,,,,,,,yard,38.78769215200055,"LINESTRING (-82.368188 31.1965944, -82.367786 31.196653)"
,628,515498568,116,117,rail,,rail,,,,,,,,,,,,yard,60.92628724182392,"LINESTRING (-82.367786 31.196653, -82.367181 31.196833)"
,629,515498568,117,118,rail,,rail,,,,,,,,,,,,yard,55.955093852852876,"LINESTRING (-82.367181 31.196833, -82.366629 31.197007)"
,630,515498568,118,223,rail,,rail,,,,,,,,,,,,yard,40.92109316177477,"LINESTRING (-82.366629 31.197007, -82.366241 31.197166)"
,631,515498568,223,224,rail,,rail,,,,,,,,,,,,yard,36.24581187839481,"LINESTRING (-82.366241 31.197166, -82.365921 31.197343)"
,632,515498568,224,225,rail,,rail,,,,,,,,,,,,yard,26.325248617587214,"LINESTRING (-82.365921 31.197343, -82.365717 31.197503)"
,633,515498568,225,226,rail,,rail,,,,,,,,,,,,yard,35.018282327811384,"LINESTRING (-82.365717 31.197503, -82.36548000000001 31.197744)"
,634,515498568,226,227,rail,,rail,,,,,,,,,,,,yard,32.715864328171406,"LINESTRING (-82.36548000000001 31.197744, -82.365319 31.198004)"
,635,515498568,227,228,rail,,rail,,,,,,,,,,,,yard,33.11459477774899,"LINESTRING (-82.365319 31.198004, -82.365218 31.198289)"
,636,515498568,228,58,rail,,rail,,,,,,,,,,,,yard,42.54807946391568,"LINESTRING (-82.365218 31.198289, -82.365135 31.198665)"
,637,515498569,96,593,rail,,rail,,,,,,,,,,,,spur,83.55500063825076,"LINESTRING (-82.3705482 31.1974882, -82.3711914 31.1969764)"
,638,515498569,593,594,rail,,rail,,,,,,,,,,,,spur,43.07936057982108,"LINESTRING (-82.3711914 31.1969764, -82.37153739999999 31.1967264)"
,639,515498569,594,595,rail,,rail,,,,,,,,,,,,spur,25.386050466931152,"LINESTRING (-82.37153739999999 31.1967264, -82.3717681 31.1966116)"
,640,515498569,595,42,rail,,rail,,,,,,,,,,,,spur,34.3470171183674,"LINESTRING (-82.3717681 31.1966116, -82.37211550000001 31.1965273)"
,641,515611668,11,619,rail,,rail,,,,,,,,,,,,yard,29.63958832294632,"LINESTRING (-82.3972491 31.1776613, -82.3974663 31.1774702)"
,642,515611668,619,620,rail,,rail,,,,,,,,,,,,yard,48.18162565273764,"LINESTRING (-82.3974663 31.1774702, -82.39780020000001 31.1771444)"
,643,515611668,620,621,rail,,rail,,,,,,,,,,,,yard,31.685276405874852,"LINESTRING (-82.39780020000001 31.1771444, -82.3980162 31.1769275)"
,644,515611668,621,622,rail,,rail,,,,,,,,,,,,yard,37.909478379336946,"LINESTRING (-82.3980162 31.1769275, -82.3982669 31.1766625)"
,645,515611668,622,623,rail,,rail,,,,,,,,,,,,yard,30.1517068331904,"LINESTRING (-82.3982669 31.1766625, -82.3984399 31.1764353)"
,646,515611668,623,624,rail,,rail,,,,,,,,,,,,yard,33.70257491236763,"LINESTRING (-82.3984399 31.1764353, -82.39862770000001 31.1761783)"
,647,515611668,624,625,rail,,rail,,,,,,,,,,,,yard,29.022626734423454,"LINESTRING (-82.39862770000001 31.1761783, -82.3987913 31.175958)"
,648,515611668,625,626,rail,,rail,,,,,,,,,,,,yard,29.730304025755316,"LINESTRING (-82.3987913 31.175958, -82.3989603 31.1757331)"
,649,515611668,626,627,rail,,rail,,,,,,,,,,,,yard,14.987566084487304,"LINESTRING (-82.3989603 31.1757331, -82.3990582 31.1756275)"
,650,515611668,627,618,rail,,rail,,,,,,,,,,,,yard,18.495910821580658,"LINESTRING (-82.3990582 31.1756275, -82.399199 31.1755128)"
,651,515611668,618,617,rail,,rail,,,,,,,,,,,,yard,77.27560555409245,"LINESTRING (-82.399199 31.1755128, -82.3997918 31.1750377)"
,652,515611668,617,616,rail,,rail,,,,,,,,,,,,yard,248.09879937520117,"LINESTRING (-82.3997918 31.1750377, -82.4017029 31.1735196)"
,653,515611668,616,615,rail,,rail,,,,,,,,,,,,yard,168.63714895177324,"LINESTRING (-82.4017029 31.1735196, -82.403001 31.1724869)"
,654,515611668,615,614,rail,,rail,,,,,,,,,,,,yard,111.22931634204673,"LINESTRING (-82.403001 31.1724869, -82.403858 31.1718065)"
,655,515611668,614,613,rail,,rail,,,,,,,,,,,,yard,229.6708646351908,"LINESTRING (-82.403858 31.1718065, -82.40562420000001 31.1703985)"
,656,515611668,613,612,rail,,rail,,,,,,,,,,,,yard,19.492522293148873,"LINESTRING (-82.40562420000001 31.1703985, -82.4057664 31.1702723)"
,657,515611668,612,611,rail,,rail,,,,,,,,,,,,yard,30.318560234809343,"LINESTRING (-82.4057664 31.1702723, -82.40595949999999 31.1700554)"
,658,515611668,611,610,rail,,rail,,,,,,,,,,,,yard,62.530191714023516,"LINESTRING (-82.40595949999999 31.1700554, -82.4063216 31.1695861)"
,659,515611668,610,609,rail,,rail,,,,,,,,,,,,yard,18.143271970016375,"LINESTRING (-82.4063216 31.1695861, -82.40643559999999 31.1694553)"
,660,515611668,609,608,rail,,rail,,,,,,,,,,,,yard,19.309492651939603,"LINESTRING (-82.40643559999999 31.1694553, -82.4065791 31.1693325)"
,661,515611668,608,607,rail,,rail,,,,,,,,,,,,yard,13.59249903666524,"LINESTRING (-82.4065791 31.1693325, -82.40668909999999 31.1692545)"
,662,515611668,607,606,rail,,rail,,,,,,,,,,,,yard,30.550307142863048,"LINESTRING (-82.40668909999999 31.1692545, -82.40695220000001 31.169097)"
,663,515611669,670,630,rail,,rail,,,,,,,,,,,,yard,30.505833536794327,"LINESTRING (-82.39807380000001 31.1762517, -82.3983179 31.1760738)"
,664,515611669,630,631,rail,,rail,,,,,,,,,,,,yard,59.923302666437266,"LINESTRING (-82.3983179 31.1760738, -82.3988155 31.1757434)"
,665,515611669,631,632,rail,,rail,,,,,,,,,,,,yard,24.665216496716983,"LINESTRING (-82.3988155 31.1757434, -82.3990166 31.1756034)"
,666,515611669,632,634,rail,,rail,,,,,,,,,,,,yard,97.0516185534594,"LINESTRING (-82.3990166 31.1756034, -82.3997636 31.175009)"
,667,515611669,634,635,rail,,rail,,,,,,,,,,,,yard,94.51580159662997,"LINESTRING (-82.3997636 31.175009, -82.4004905 31.1744296)"
,668,515611669,635,636,rail,,rail,,,,,,,,,,,,yard,154.2025299159059,"LINESTRING (-82.4004905 31.1744296, -82.40167870000001 31.1734864)"
,669,515611669,636,637,rail,,rail,,,,,,,,,,,,yard,168.44288984917435,"LINESTRING (-82.40167870000001 31.1734864, -82.40297150000001 31.1724514)"
,670,515611669,637,638,rail,,rail,,,,,,,,,,,,yard,109.98336838129349,"LINESTRING (-82.40297150000001 31.1724514, -82.40382049999999 31.1717801)"
,671,515611669,638,639,rail,,rail,,,,,,,,,,,,yard,208.54244822700605,"LINESTRING (-82.40382049999999 31.1717801, -82.40542309999999 31.1705006)"
,672,515611669,639,640,rail,,rail,,,,,,,,,,,,yard,19.933470752172045,"LINESTRING (-82.40542309999999 31.1705006, -82.4055719 31.1703744)"
,673,515611669,640,641,rail,,rail,,,,,,,,,,,,yard,29.27101553956688,"LINESTRING (-82.4055719 31.1703744, -82.4057557 31.1701633)"
,674,515611669,641,659,rail,,rail,,,,,,,,,,,,yard,31.32117769785025,"LINESTRING (-82.4057557 31.1701633, -82.40593269999999 31.1699258)"
,675,515611670,669,650,rail,,rail,,,,,,,,,,,,yard,34.316827018883856,"LINESTRING (-82.39833 31.1760314, -82.3986062 31.1758329)"
,676,515611670,650,649,rail,,rail,,,,,,,,,,,,yard,29.56367783102146,"LINESTRING (-82.3986062 31.1758329, -82.39885169999999 31.1756699)"
,677,515611670,649,648,rail,,rail,,,,,,,,,,,,yard,16.46015622261805,"LINESTRING (-82.39885169999999 31.1756699, -82.3989831 31.1755736)"
,678,515611670,648,633,rail,,rail,,,,,,,,,,,,yard,96.43274192400918,"LINESTRING (-82.3989831 31.1755736, -82.3997287 31.1749861)"
,679,515611670,633,647,rail,,rail,,,,,,,,,,,,yard,95.0595445924477,"LINESTRING (-82.3997287 31.1749861, -82.4004596 31.1744032)"
,680,515611670,647,646,rail,,rail,,,,,,,,,,,,yard,154.28606958919676,"LINESTRING (-82.4004596 31.1744032, -82.4016465 31.1734577)"
,681,515611670,646,645,rail,,rail,,,,,,,,,,,,yard,167.7457720080549,"LINESTRING (-82.4016465 31.1734577, -82.40293800000001 31.1724307)"
,682,515611670,645,644,rail,,rail,,,,,,,,,,,,yard,110.70086441092562,"LINESTRING (-82.40293800000001 31.1724307, -82.40379230000001 31.1717548)"
,683,515611670,644,643,rail,,rail,,,,,,,,,,,,yard,208.72999558689003,"LINESTRING (-82.40379230000001 31.1717548, -82.40539889999999 31.1704765)"
,684,515611670,643,642,rail,,rail,,,,,,,,,,,,yard,19.527061054533846,"LINESTRING (-82.40539889999999 31.1704765, -82.40553439999999 31.1703446)"
,685,515611670,642,658,rail,,rail,,,,,,,,,,,,yard,29.260377596616017,"LINESTRING (-82.40553439999999 31.1703446, -82.4057315 31.1701426)"
,686,515611671,668,651,rail,,rail,,,,,,,,,,,,yard,45.66159191332857,"LINESTRING (-82.3985821 31.1758111, -82.3989509 31.1755483)"
,687,515611671,651,652,rail,,rail,,,,,,,,,,,,yard,95.97182349013113,"LINESTRING (-82.3989509 31.1755483, -82.3996899 31.1749608)"
,688,515611671,652,653,rail,,rail,,,,,,,,,,,,yard,95.70053309361174,"LINESTRING (-82.3996899 31.1749608, -82.40042750000001 31.1743756)"
,689,515611671,653,654,rail,,rail,,,,,,,,,,,,yard,154.84400555076695,"LINESTRING (-82.40042750000001 31.1743756, -82.40162239999999 31.1734301)"
,690,515611671,654,655,rail,,rail,,,,,,,,,,,,yard,167.62144064588628,"LINESTRING (-82.40162239999999 31.1734301, -82.4029072 31.1723986)"
,691,515611671,655,656,rail,,rail,,,,,,,,,,,,yard,110.33864867545327,"LINESTRING (-82.4029072 31.1723986, -82.40375880000001 31.171725)"
,692,515611671,656,657,rail,,rail,,,,,,,,,,,,yard,227.6089119065387,"LINESTRING (-82.40375880000001 31.171725, -82.40551290000001 31.1703331)"
,693,515611671,657,658,rail,,rail,,,,,,,,,,,,yard,29.686076846881544,"LINESTRING (-82.40551290000001 31.1703331, -82.4057315 31.1701426)"
,694,515611671,658,659,rail,,rail,,,,,,,,,,,,yard,30.782957912138215,"LINESTRING (-82.4057315 31.1701426, -82.40593269999999 31.1699258)"
,695,515611671,659,691,rail,,rail,,,,,,,,,,,,yard,36.74621347381052,"LINESTRING (-82.40593269999999 31.1699258, -82.40615 31.1696526)"
,696,515611672,522,670,rail,,rail,,,,,,,,,,,,yard,33.24587808404946,"LINESTRING (-82.3978405 31.1764743, -82.39807380000001 31.1762517)"
,697,515611672,670,669,rail,,rail,,,,,,,,,,,,yard,34.556503264751456,"LINESTRING (-82.39807380000001 31.1762517, -82.39833 31.1760314)"
,698,515611672,669,668,rail,,rail,,,,,,,,,,,,yard,34.28253602966834,"LINESTRING (-82.39833 31.1760314, -82.3985821 31.1758111)"
,699,515611672,668,667,rail,,rail,,,,,,,,,,,,yard,45.28815665137848,"LINESTRING (-82.3985821 31.1758111, -82.3989187 31.1755231)"
,700,515611672,667,666,rail,,rail,,,,,,,,,,,,yard,95.4435658576468,"LINESTRING (-82.3989187 31.1755231, -82.3996563 31.1749413)"
,701,515611672,666,665,rail,,rail,,,,,,,,,,,,yard,96.40470041633795,"LINESTRING (-82.3996563 31.1749413, -82.4003953 31.1743481)"
,702,515611672,665,664,rail,,rail,,,,,,,,,,,,yard,155.04848607717634,"LINESTRING (-82.4003953 31.1743481, -82.40159559999999 31.1734049)"
,703,515611672,664,663,rail,,rail,,,,,,,,,,,,yard,167.18216526306145,"LINESTRING (-82.40159559999999 31.1734049, -82.402879 31.1723779)"
,704,515611672,663,662,rail,,rail,,,,,,,,,,,,yard,110.49103569104179,"LINESTRING (-82.402879 31.1723779, -82.40372790000001 31.1716998)"
,705,515611672,662,661,rail,,rail,,,,,,,,,,,,yard,228.4242303153086,"LINESTRING (-82.40372790000001 31.1716998, -82.4054874 31.1703021)"
,706,515611672,661,660,rail,,rail,,,,,,,,,,,,yard,24.449515159080963,"LINESTRING (-82.4054874 31.1703021, -82.4056685 31.1701461)"
,707,515611672,660,690,rail,,rail,,,,,,,,,,,,yard,34.54509933049657,"LINESTRING (-82.4056685 31.1701461, -82.40589919999999 31.1699062)"
,708,515611673,524,678,rail,,rail,,,,,,,,,,,,yard,34.02983209588011,"LINESTRING (-82.3982736 31.1759809, -82.3985177 31.1757572)"
,709,515611673,678,679,rail,,rail,,,,,,,,,,,,yard,46.64546843519354,"LINESTRING (-82.3985177 31.1757572, -82.3988664 31.1754623)"
,710,515611673,679,680,rail,,rail,,,,,,,,,,,,yard,93.9730702588791,"LINESTRING (-82.3988664 31.1754623, -82.3995879 31.1748851)"
,711,515611673,680,681,rail,,rail,,,,,,,,,,,,yard,96.87057695133826,"LINESTRING (-82.3995879 31.1748851, -82.4003336 31.1742919)"
,712,515611673,681,682,rail,,rail,,,,,,,,,,,,yard,155.33777012156654,"LINESTRING (-82.4003336 31.1742919, -82.4015392 31.1733498)"
,713,515611673,682,683,rail,,rail,,,,,,,,,,,,yard,166.56848050440692,"LINESTRING (-82.4015392 31.1733498, -82.4028213 31.1723297)"
,714,515611673,683,684,rail,,rail,,,,,,,,,,,,yard,110.40069103322573,"LINESTRING (-82.4028213 31.1723297, -82.4036689 31.1716516)"
,715,515611673,684,685,rail,,rail,,,,,,,,,,,,yard,228.8490040711348,"LINESTRING (-82.4036689 31.1716516, -82.4054271 31.1702471)"
,716,515611673,685,686,rail,,rail,,,,,,,,,,,,yard,30.882005528647348,"LINESTRING (-82.4054271 31.1702471, -82.4056645 31.1700577)"
,717,515611673,686,687,rail,,rail,,,,,,,,,,,,yard,28.054400712934825,"LINESTRING (-82.4056645 31.1700577, -82.405871 31.1698776)"
,718,515611673,687,693,rail,,rail,,,,,,,,,,,,yard,36.152588182089865,"LINESTRING (-82.405871 31.1698776, -82.4061245 31.1696354)"
,719,515611674,523,671,rail,,rail,,,,,,,,,,,,yard,36.461826376515184,"LINESTRING (-82.39803759999999 31.1762402, -82.3983005 31.1760016)"
,720,515611674,671,672,rail,,rail,,,,,,,,,,,,yard,80.02692080133987,"LINESTRING (-82.3983005 31.1760016, -82.3988919 31.1754898)"
,721,515611674,672,673,rail,,rail,,,,,,,,,,,,yard,94.8018969741847,"LINESTRING (-82.3988919 31.1754898, -82.3996228 31.1749103)"
,722,515611674,673,674,rail,,rail,,,,,,,,,,,,yard,96.4037895872722,"LINESTRING (-82.3996228 31.1749103, -82.40036310000001 31.1743183)"
,723,515611674,674,675,rail,,rail,,,,,,,,,,,,yard,155.13880254955063,"LINESTRING (-82.40036310000001 31.1743183, -82.4015634 31.1733739)"
,724,515611674,675,676,rail,,rail,,,,,,,,,,,,yard,167.11194630754267,"LINESTRING (-82.4015634 31.1733739, -82.4028508 31.1723515)"
,725,515611674,676,677,rail,,rail,,,,,,,,,,,,yard,109.94911590852983,"LINESTRING (-82.4028508 31.1723515, -82.4036931 31.1716745)"
,726,515611674,677,689,rail,,rail,,,,,,,,,,,,yard,229.57977893529255,"LINESTRING (-82.4036931 31.1716745, -82.4054606 31.1702689)"
,727,515611674,689,688,rail,,rail,,,,,,,,,,,,yard,29.077572689649525,"LINESTRING (-82.4054606 31.1702689, -82.4056846 31.170091)"
,728,515611674,688,690,rail,,rail,,,,,,,,,,,,yard,28.967741969191668,"LINESTRING (-82.4056846 31.170091, -82.40589919999999 31.1699062)"
,729,515611674,690,691,rail,,rail,,,,,,,,,,,,yard,36.94006621519619,"LINESTRING (-82.40589919999999 31.1699062, -82.40615 31.1696526)"
,730,515611674,691,692,rail,,rail,,,,,,,,,,,,yard,34.144438156098296,"LINESTRING (-82.40615 31.1696526, -82.40639 31.1694243)"
,731,515611675,182,522,rail,,rail,,,,,,,,,,,,yard,143.62443268566867,"LINESTRING (-82.3969403 31.1775112, -82.3978405 31.1764743)"
,732,515611675,522,523,rail,,rail,,,,,,,,,,,,yard,32.081302168595585,"LINESTRING (-82.3978405 31.1764743, -82.39803759999999 31.1762402)"
,733,515611675,523,524,rail,,rail,,,,,,,,,,,,yard,36.54355470097789,"LINESTRING (-82.39803759999999 31.1762402, -82.3982736 31.1759809)"
,734,515611675,524,525,rail,,rail,,,,,,,,,,,,yard,33.697031302590936,"LINESTRING (-82.3982736 31.1759809, -82.39849359999999 31.1757434)"
,735,515611675,525,526,rail,,rail,,,,,,,,,,,,yard,46.85971830008645,"LINESTRING (-82.39849359999999 31.1757434, -82.3988289 31.1754347)"
,736,515611675,526,527,rail,,rail,,,,,,,,,,,,yard,93.72310429164718,"LINESTRING (-82.3988289 31.1754347, -82.3995544 31.1748645)"
,737,515611675,527,528,rail,,rail,,,,,,,,,,,,yard,97.58866740845546,"LINESTRING (-82.3995544 31.1748645, -82.4003041 31.1742655)"
,738,515611675,528,697,rail,,rail,,,,,,,,,,,,yard,155.22991051606962,"LINESTRING (-82.4003041 31.1742655, -82.4015057 31.1733211)"
,739,515611675,697,696,rail,,rail,,,,,,,,,,,,yard,167.18848463831517,"LINESTRING (-82.4015057 31.1733211, -82.40279049999999 31.1722953)"
,740,515611675,696,695,rail,,rail,,,,,,,,,,,,yard,109.885681062979,"LINESTRING (-82.40279049999999 31.1722953, -82.40363809999999 31.171624)"
,741,515611675,695,694,rail,,rail,,,,,,,,,,,,yard,228.73889076383426,"LINESTRING (-82.40363809999999 31.171624, -82.40539219999999 31.1702172)"
,742,515611675,694,693,rail,,rail,,,,,,,,,,,,yard,95.07631740479064,"LINESTRING (-82.40539219999999 31.1702172, -82.4061245 31.1696354)"
,743,515611675,693,692,rail,,rail,,,,,,,,,,,,yard,34.4830641412738,"LINESTRING (-82.4061245 31.1696354, -82.40639 31.1694243)"
,744,515611675,692,536,rail,,rail,,,,,,,,,,,,yard,34.034937494572496,"LINESTRING (-82.40639 31.1694243, -82.40666229999999 31.1692258)"
,745,515612007,182,702,rail,,rail,,,,,,,,,,,,yard,33.09226270077814,"LINESTRING (-82.3969403 31.1775112, -82.39711629999999 31.1772545)"
,746,515612007,702,703,rail,,rail,,,,,,,,,,,,yard,51.90918370656353,"LINESTRING (-82.39711629999999 31.1772545, -82.39738989999999 31.1768506)"
,747,515612007,703,704,rail,,rail,,,,,,,,,,,,yard,54.24226008629342,"LINESTRING (-82.39738989999999 31.1768506, -82.39767550000001 31.1764284)"
,748,515612007,704,705,rail,,rail,,,,,,,,,,,,yard,34.93425222175505,"LINESTRING (-82.39767550000001 31.1764284, -82.39788470000001 31.1761702)"
,749,515612007,705,706,rail,,rail,,,,,,,,,,,,yard,34.67772966045535,"LINESTRING (-82.39788470000001 31.1761702, -82.3981301 31.1759396)"
,750,515612007,706,707,rail,,rail,,,,,,,,,,,,yard,88.60337543990627,"LINESTRING (-82.3981301 31.1759396, -82.398786 31.1753739)"
,751,515612007,707,708,rail,,rail,,,,,,,,,,,,yard,93.50090371023344,"LINESTRING (-82.398786 31.1753739, -82.3995008 31.1747968)"
,752,515612007,708,709,rail,,rail,,,,,,,,,,,,yard,96.96880446315123,"LINESTRING (-82.3995008 31.1747968, -82.4002478 31.1742035)"
