name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1290,2202624640,,,,,-117.3866901,34.0667454,POINT (-117.3866901 34.0667454)
,1291,2202624642,switch,,,,-117.3883024,34.0667661,POINT (-117.3883024 34.0667661)
,1292,2202628895,switch,,,,-117.3765142,34.0673136,POINT (-117.3765142 34.0673136)
,1293,2202628898,switch,,,,-117.3870905,34.0667646,POINT (-117.3870905 34.0667646)
,1294,2202628901,,,,,-117.3782406,34.0671021,POINT (-117.3782406 34.0671021)
,1295,2202628902,,,,,-117.3778974,34.0670964,POINT (-117.3778974 34.0670964)
,1296,2202628904,,,,,-117.378553,34.0670764,POINT (-117.378553 34.0670764)
,1297,2202628905,,,,,-117.3782461,34.0670586,POINT (-117.3782461 34.0670586)
,1298,2202628907,,,,,-117.3867229,34.066811,POINT (-117.3867229 34.066811)
,1299,2202628908,,,,,-117.3787262,34.0670697,POINT (-117.3787262 34.0670697)
,1300,2202628910,,,,,-117.3786133,34.0670344,POINT (-117.3786133 34.0670344)
,1301,2202628911,,,,,-117.378517,34.0669601,POINT (-117.378517 34.0669601)
,1302,2202628912,,,,,-117.3784446,34.067043,POINT (-117.3784446 34.067043)
,1303,2202628914,,,,,-117.3867164,34.0668862,POINT (-117.3867164 34.0668862)
,1304,2202628918,switch,,,,-117.3768095,34.0672417,POINT (-117.3768095 34.0672417)
,1305,2202628919,,,,,-117.387169,34.0668519,POINT (-117.387169 34.0668519)
,1306,2202628920,,,,,-117.3767497,34.0672678,POINT (-117.3767497 34.0672678)
,1307,2202628923,switch,,,,-117.3875249,34.0668119,POINT (-117.3875249 34.0668119)
,1308,2202628924,,,,,-117.3783051,34.0670164,POINT (-117.3783051 34.0670164)
,1309,2202628927,,,,,-117.3866784,34.0667744,POINT (-117.3866784 34.0667744)
,1310,2202628929,,,,,-117.3773379,34.0671278,POINT (-117.3773379 34.0671278)
,1311,2202628931,,,,,-117.378054,34.0669953,POINT (-117.378054 34.0669953)
,1312,2202628932,,,,,-117.3785649,34.0669974,POINT (-117.3785649 34.0669974)
,1313,2202628935,,,,,-117.3866871,34.0668499,POINT (-117.3866871 34.0668499)
,1314,2202628936,switch,,,,-117.3773805,34.067105,POINT (-117.3773805 34.067105)
,1315,2202628937,,,,,-117.3782839,34.0669687,POINT (-117.3782839 34.0669687)
,1316,2202628938,switch,,,,-117.3875423,34.0667813,POINT (-117.3875423 34.0667813)
,1317,2202628940,,,,,-117.3868817,34.0668821,POINT (-117.3868817 34.0668821)
,1318,2202632156,,,,,-117.3784339,34.0671208,POINT (-117.3784339 34.0671208)
,1319,2202632157,switch,,,,-117.3878588,34.0668306,POINT (-117.3878588 34.0668306)
,1320,2202632161,,,,,-117.3785682,34.0671554,POINT (-117.3785682 34.0671554)
,1321,2202632163,,,,,-117.3786972,34.0671101,POINT (-117.3786972 34.0671101)
,1322,2202632167,,,,,-117.3872726,34.0669576,POINT (-117.3872726 34.0669576)
,1323,2202632170,,,,,-117.3783046,34.0671698,POINT (-117.3783046 34.0671698)
,1324,2202632172,,,,,-117.3762112,34.067408,POINT (-117.3762112 34.067408)
,1325,2202632174,switch,,,,-117.3762414,34.0673822,POINT (-117.3762414 34.0673822)
,1326,2202632175,,,,,-117.3867134,34.0670409,POINT (-117.3867134 34.0670409)
,1327,2202632177,,,,,-117.3870377,34.0669088,POINT (-117.3870377 34.0669088)
,1328,2202632178,,,,,-117.3756353,34.0675438,POINT (-117.3756353 34.0675438)
,1329,2202632182,,,,,-117.3873619,34.0668921,POINT (-117.3873619 34.0668921)
,1330,2202632183,,,,,-117.3781771,34.0671476,POINT (-117.3781771 34.0671476)
,1331,2202632185,,,,,-117.3868285,34.0670432,POINT (-117.3868285 34.0670432)
,1332,2202632186,,,,,-117.3870464,34.0669897,POINT (-117.3870464 34.0669897)
,1333,2202632187,,,,,-117.3870636,34.0670577,POINT (-117.3870636 34.0670577)
,1334,2202632189,,,,,-117.3869418,34.0669542,POINT (-117.3869418 34.0669542)
,1335,2202632190,switch,,,,-117.375664,34.0675187,POINT (-117.375664 34.0675187)
,1336,2202632192,,,,,-117.3874743,34.0669223,POINT (-117.3874743 34.0669223)
,1337,2202632197,switch,,,,-117.3753794,34.0675911,POINT (-117.3753794 34.0675911)
,1338,2202632198,,,,,-117.3786661,34.0672609,POINT (-117.3786661 34.0672609)
,1339,2202632200,,,,,-117.3784982,34.0672297,POINT (-117.3784982 34.0672297)
,1340,2202632201,switch,,,,-117.3750935,34.0676579,POINT (-117.3750935 34.0676579)
,1341,2202632202,,,,,-117.3783142,34.0672078,POINT (-117.3783142 34.0672078)
,1342,2202632203,,,,,-117.3783293,34.0672785,POINT (-117.3783293 34.0672785)
,1343,2202632204,,,,,-117.3868023,34.0670775,POINT (-117.3868023 34.0670775)
,1344,2202632205,,,,,-117.3753226,34.0676183,POINT (-117.3753226 34.0676183)
,1345,2202632207,,,,,-117.3785507,34.0671897,POINT (-117.3785507 34.0671897)
,1346,2202632209,,,,,-117.3765175,34.0673315,POINT (-117.3765175 34.0673315)
,1347,2202632210,switch,,,,-117.387291,34.0670587,POINT (-117.387291 34.0670587)
,1348,2202632211,switch,,,,-117.3878438,34.0670128,POINT (-117.3878438 34.0670128)
,1349,2202632212,,,,,-117.3782595,34.0672497,POINT (-117.3782595 34.0672497)
,1350,2202632213,,,,,-117.3781066,34.0673074,POINT (-117.3781066 34.0673074)
,1351,2202632215,,,,,-117.3867683,34.0669641,POINT (-117.3867683 34.0669641)
,1352,2202632216,switch,,,,-117.3875291,34.0668777,POINT (-117.3875291 34.0668777)
,1353,2202632219,switch,,,,-117.3759541,34.0674501,POINT (-117.3759541 34.0674501)
,1354,2202632220,,,,,-117.3785087,34.0672654,POINT (-117.3785087 34.0672654)
,1355,2202632221,,,,,-117.3870916,34.0669397,POINT (-117.3870916 34.0669397)
,1356,2202632222,,,,,-117.3786509,34.067222,POINT (-117.3786509 34.067222)
,1357,2202632227,,,,,-117.3874367,34.067053,POINT (-117.3874367 34.067053)
,1358,2202632228,,,,,-117.387636,34.0670395,POINT (-117.387636 34.0670395)
,1359,2202632229,,,,,-117.386804,34.067001,POINT (-117.386804 34.067001)
,1360,2202632231,,,,,-117.386511,34.0669288,POINT (-117.386511 34.0669288)
,1361,2202640177,,,,,-117.3782596,34.0677236,POINT (-117.3782596 34.0677236)
,1362,2202640178,switch,,,,-117.3759385,34.0677867,POINT (-117.3759385 34.0677867)
,1363,2202640179,switch,,,,-117.3780195,34.0677376,POINT (-117.3780195 34.0677376)
,1364,2202640181,,,,,-117.3868171,34.0672054,POINT (-117.3868171 34.0672054)
,1365,2202640193,,,,,-117.378495,34.0676976,POINT (-117.378495 34.0676976)
,1366,2202640195,,,,,-117.3786936,34.0675741,POINT (-117.3786936 34.0675741)
,1367,2202640197,,,,,-117.3870042,34.0672686,POINT (-117.3870042 34.0672686)
,1368,2202640199,,,,,-117.3785289,34.0674554,POINT (-117.3785289 34.0674554)
,1369,2202640203,,,,,-117.3876628,34.0672694,POINT (-117.3876628 34.0672694)
,1370,2202640205,,,,,-117.3865097,34.0673543,POINT (-117.3865097 34.0673543)
,1371,2202640207,,,,,-117.3782533,34.0675597,POINT (-117.3782533 34.0675597)
,1372,2202640213,,,,,-117.3785605,34.0675374,POINT (-117.3785605 34.0675374)
,1373,2202640217,switch,,,,-117.3776076,34.0677499,POINT (-117.3776076 34.0677499)
,1374,2202640223,,,,,-117.3783824,34.0673243,POINT (-117.3783824 34.0673243)
,1375,2202640225,,,,,-117.3863405,34.067321,POINT (-117.3863405 34.067321)
,1376,2202640229,,,,,-117.3867024,34.0672387,POINT (-117.3867024 34.0672387)
,1377,2202640237,,,,,-117.3866616,34.0673422,POINT (-117.3866616 34.0673422)
,1378,2202640244,,,,,-117.3867976,34.0673175,POINT (-117.3867976 34.0673175)
,1379,2202640246,,,,,-117.3785849,34.0674954,POINT (-117.3785849 34.0674954)
,1380,2202640247,,,,,-117.3783883,34.0674119,POINT (-117.3783883 34.0674119)
,1381,2202640251,,,,,-117.3872432,34.0674055,POINT (-117.3872432 34.0674055)
,1382,2202640259,switch,,,,-117.3882791,34.0669258,POINT (-117.3882791 34.0669258)
,1383,2202640261,switch,,,,-117.3878895,34.0670334,POINT (-117.3878895 34.0670334)
,1384,2202640265,,,,,-117.3780074,34.0674519,POINT (-117.3780074 34.0674519)
,1385,2202640268,,,,,-117.3780626,34.0675826,POINT (-117.3780626 34.0675826)
,1386,2202640270,,,,,-117.3783406,34.0673665,POINT (-117.3783406 34.0673665)
,1387,2202640276,,,,,-117.3786912,34.0676498,POINT (-117.3786912 34.0676498)
,1388,2202640280,switch,,,,-117.3754219,34.0678008,POINT (-117.3754219 34.0678008)
,1389,2202640282,switch,,,,-117.3874708,34.067077,POINT (-117.3874708 34.067077)
,1390,2202640284,,,,,-117.3868365,34.0671678,POINT (-117.3868365 34.0671678)
,1391,2202640287,switch,,,,-117.3763582,34.0677776,POINT (-117.3763582 34.0677776)
,1392,2202640289,,,,,-117.3787542,34.0674476,POINT (-117.3787542 34.0674476)
,1393,2202640299,,,,,-117.3786058,34.0674042,POINT (-117.3786058 34.0674042)
,1394,2202640301,,,,,-117.3781129,34.0675287,POINT (-117.3781129 34.0675287)
,1395,2202640308,,,,,-117.3783189,34.0675065,POINT (-117.3783189 34.0675065)
,1396,2202640310,,,,,-117.386568,34.0672983,POINT (-117.386568 34.0672983)
,1397,2202640311,,,,,-117.3786895,34.0676902,POINT (-117.3786895 34.0676902)
,1398,2202640312,,,,,-117.3871103,34.0673671,POINT (-117.3871103 34.0673671)
,1399,2202640313,switch,,,,-117.3874198,34.067357,POINT (-117.3874198 34.067357)
,1400,2202640314,,,,,-117.3867054,34.0674633,POINT (-117.3867054 34.0674633)
,1401,2202640315,switch,,,,-117.3743522,34.0678299,POINT (-117.3743522 34.0678299)
,1402,2202640316,,,,,-117.378442,34.0675876,POINT (-117.378442 34.0675876)
,1403,2202640317,,,,,-117.3863312,34.0673623,POINT (-117.3863312 34.0673623)
,1404,2202640319,,,,,-117.3868798,34.0674387,POINT (-117.3868798 34.0674387)
,1405,2202640324,,,,,-117.3782166,34.0676074,POINT (-117.3782166 34.0676074)
,1406,2202640326,switch,,,,-117.3771919,34.0677568,POINT (-117.3771919 34.0677568)
,1407,2202640328,,,,,-117.3864818,34.0674744,POINT (-117.3864818 34.0674744)
,1408,2202640332,,,,,-117.3862695,34.0672777,POINT (-117.3862695 34.0672777)
,1409,2202640334,,,,,-117.3785149,34.0676565,POINT (-117.3785149 34.0676565)
,1410,2202640343,,,,,-117.3783698,34.0674666,POINT (-117.3783698 34.0674666)
,1411,2202640345,switch,,,,-117.3748862,34.0678171,POINT (-117.3748862 34.0678171)
,1412,2202640347,,,,,-117.3873372,34.0671754,POINT (-117.3873372 34.0671754)
,1413,2202640355,,,,,-117.3864653,34.0673109,POINT (-117.3864653 34.0673109)
,1414,2202640359,,,,,-117.3783515,34.0676309,POINT (-117.3783515 34.0676309)
,1415,2202640369,,,,,-117.3785856,34.0673108,POINT (-117.3785856 34.0673108)
,1416,2202640376,,,,,-117.3870062,34.0671543,POINT (-117.3870062 34.0671543)
,1417,2202640378,,,,,-117.3785599,34.0673563,POINT (-117.3785599 34.0673563)
,1418,2202640379,,,,,-117.3864552,34.0672279,POINT (-117.3864552 34.0672279)
,1419,2202640380,,,,,-117.3862702,34.0673221,POINT (-117.3862702 34.0673221)
,1420,2202640381,,,,,-117.3868824,34.0671234,POINT (-117.3868824 34.0671234)
,1421,2202640382,switch,,,,-117.3871178,34.0671727,POINT (-117.3871178 34.0671727)
,1422,2202640383,switch,,,,-117.3875174,34.0671343,POINT (-117.3875174 34.0671343)
,1423,2202640384,switch,,,,-117.3878384,34.0672209,POINT (-117.3878384 34.0672209)
,1424,2202640385,,,,,-117.3783355,34.0676721,POINT (-117.3783355 34.0676721)
,1425,2202640386,,,,,-117.3782126,34.0674833,POINT (-117.3782126 34.0674833)
,1426,2202640390,switch,,,,-117.3874731,34.0673113,POINT (-117.3874731 34.0673113)
,1427,2202640392,,,,,-117.3787432,34.067611,POINT (-117.3787432 34.067611)
,1428,2202640394,,,,,-117.3784954,34.0676198,POINT (-117.3784954 34.0676198)
,1429,2202640398,,,,,-117.3864258,34.067437,POINT (-117.3864258 34.067437)
,1430,2202640400,,,,,-117.3784173,34.0675453,POINT (-117.3784173 34.0675453)
,1431,2202640402,,,,,-117.387688,34.0670777,POINT (-117.387688 34.0670777)
,1432,2202640403,,,,,-117.3870095,34.0674534,POINT (-117.3870095 34.0674534)
,1433,2202640409,switch,,,,-117.3767728,34.0677674,POINT (-117.3767728 34.0677674)
,1434,2202640413,,,,,-117.3865146,34.0672642,POINT (-117.3865146 34.0672642)
,1435,2202640415,switch,,,,-117.3881907,34.0670968,POINT (-117.3881907 34.0670968)
,1436,2202640417,,,,,-117.3865823,34.0674291,POINT (-117.3865823 34.0674291)
,1437,2202642305,,,,,-117.3387963,34.0669386,POINT (-117.3387963 34.0669386)
,1438,2202642307,,,,,-117.3475359,34.0661338,POINT (-117.3475359 34.0661338)
,1439,2202642309,,,,,-117.3412505,34.0666764,POINT (-117.3412505 34.0666764)
,1440,2202642310,,,,,-117.3402581,34.0668364,POINT (-117.3402581 34.0668364)
,1441,2202642312,switch,,,,-117.3499323,34.0663707,POINT (-117.3499323 34.0663707)
,1442,2202642313,,,,,-117.344091,34.0660743,POINT (-117.344091 34.0660743)
,1443,2202642314,,,,,-117.3408858,34.0667475,POINT (-117.3408858 34.0667475)
,1444,2202642315,,,,,-117.3435626,34.0662365,POINT (-117.3435626 34.0662365)
,1445,2202642316,,,,,-117.3485555,34.0660198,POINT (-117.3485555 34.0660198)
,1446,2202642318,,,,,-117.3391101,34.0669497,POINT (-117.3391101 34.0669497)
,1447,2202642319,,,,,-117.3488023,34.0660633,POINT (-117.3488023 34.0660633)
,1448,2202642320,,,,,-117.3489175,34.06612,POINT (-117.3489175 34.06612)
,1449,2202642321,,,,,-117.3474143,34.0661032,POINT (-117.3474143 34.0661032)
,1450,2202642323,,,,,-117.3532596,34.0668528,POINT (-117.3532596 34.0668528)
,1451,2202642326,switch,,,,-117.3483024,34.0660056,POINT (-117.3483024 34.0660056)
,1452,2202642328,,,,,-117.3500584,34.0662969,POINT (-117.3500584 34.0662969)
,1453,2202642329,,,,,-117.3525289,34.0667586,POINT (-117.3525289 34.0667586)
,1454,2202642330,,,,,-117.3418456,34.0666078,POINT (-117.3418456 34.0666078)
,1455,2202642331,,,,,-117.3394933,34.0669433,POINT (-117.3394933 34.0669433)
,1456,2202642336,,,,,-117.3484201,34.0660187,POINT (-117.3484201 34.0660187)
,1457,2202642340,,,,,-117.3508365,34.0664783,POINT (-117.3508365 34.0664783)
,1458,2202642342,,,,,-117.3482609,34.0661771,POINT (-117.3482609 34.0661771)
,1459,2202642343,,,,,-117.3488305,34.0662276,POINT (-117.3488305 34.0662276)
,1460,2202642344,,,,,-117.3434549,34.0662056,POINT (-117.3434549 34.0662056)
,1461,2202642345,,,,,-117.3445389,34.0660032,POINT (-117.3445389 34.0660032)
,1462,2202642347,switch,,,,-117.3522345,34.066703,POINT (-117.3522345 34.066703)
,1463,2202642349,,,,,-117.3395201,34.0668922,POINT (-117.3395201 34.0668922)
,1464,2202642352,,,,,-117.3404003,34.0668697,POINT (-117.3404003 34.0668697)
,1465,2202642353,switch,,,,-117.352681,34.0667476,POINT (-117.352681 34.0667476)
,1466,2202642354,switch,,,,-117.3515757,34.0665695,POINT (-117.3515757 34.0665695)
,1467,2202642355,,,,,-117.3525026,34.066769,POINT (-117.3525026 34.066769)
,1468,2202642357,,,,,-117.3510743,34.0664259,POINT (-117.3510743 34.0664259)
,1469,2202642358,,,,,-117.3426529,34.0663833,POINT (-117.3426529 34.0663833)
,1470,2202642360,,,,,-117.348153,34.0660711,POINT (-117.348153 34.0660711)
,1471,2202642361,,,,,-117.3493323,34.0659803,POINT (-117.3493323 34.0659803)
,1472,2202642364,switch,,,,-117.3417578,34.0665753,POINT (-117.3417578 34.0665753)
,1473,2202642365,,,,,-117.3487582,34.0660189,POINT (-117.3487582 34.0660189)
,1474,2202642366,,,,,-117.3453618,34.0660288,POINT (-117.3453618 34.0660288)
,1475,2202642367,,,,,-117.3468564,34.0660965,POINT (-117.3468564 34.0660965)
,1476,2202642368,,,,,-117.3400623,34.0669075,POINT (-117.3400623 34.0669075)
,1477,2202642369,,,,,-117.3404995,34.0668031,POINT (-117.3404995 34.0668031)
,1478,2202642370,,,,,-117.3471161,34.0660945,POINT (-117.3471161 34.0660945)
,1479,2202642373,,,,,-117.3400033,34.0668586,POINT (-117.3400033 34.0668586)
,1480,2202642374,switch,,,,-117.3497555,34.0663387,POINT (-117.3497555 34.0663387)
,1481,2202642376,,,,,-117.3408505,34.0667988,POINT (-117.3408505 34.0667988)
,1482,2202642377,,,,,-117.3467002,34.0662035,POINT (-117.3467002 34.0662035)
,1483,2202642381,,,,,-117.33855,34.0669204,POINT (-117.33855 34.0669204)
,1484,2202642382,,,,,-117.349387,34.0661941,POINT (-117.349387 34.0661941)
,1485,2202642386,,,,,-117.3447133,34.0660321,POINT (-117.3447133 34.0660321)
,1486,2202642387,switch,,,,-117.3517655,34.0666055,POINT (-117.3517655 34.0666055)
,1487,2202642389,,,,,-117.3469364,34.06617,POINT (-117.3469364 34.06617)
,1488,2202642390,,,,,-117.3510027,34.0664538,POINT (-117.3510027 34.0664538)
,1489,2202642393,switch,,,,-117.3478991,34.0661441,POINT (-117.3478991 34.0661441)
,1490,2202642394,,,,,-117.3484248,34.0660607,POINT (-117.3484248 34.0660607)
,1491,2202642396,,,,,-117.3471741,34.0661512,POINT (-117.3471741 34.0661512)
,1492,2202642397,switch,,,,-117.3492043,34.065988,POINT (-117.3492043 34.065988)
,1493,2202642398,,,,,-117.3414128,34.066807,POINT (-117.3414128 34.066807)
,1494,2202642399,,,,,-117.3442707,34.0660987,POINT (-117.3442707 34.0660987)
,1495,2202645268,switch,,,,-117.350014,34.0660453,POINT (-117.350014 34.0660453)
,1496,2202645269,buffer_stop,,,,-117.3519556,34.0644364,POINT (-117.3519556 34.0644364)
,1497,2202645270,switch,,,,-117.3496532,34.0659936,POINT (-117.3496532 34.0659936)
,1498,2202645271,buffer_stop,,,,-117.3526671,34.0664415,POINT (-117.3526671 34.0664415)
,1499,2202645272,,,,,-117.3512364,34.0652966,POINT (-117.3512364 34.0652966)
,1500,2202645273,switch,,,,-117.3513067,34.0662805,POINT (-117.3513067 34.0662805)
,1501,2202645275,,,,,-117.3510425,34.0643033,POINT (-117.3510425 34.0643033)
,1502,2202645276,,,,,-117.3512212,34.0655789,POINT (-117.3512212 34.0655789)
,1503,2202645278,buffer_stop,,,,-117.3526607,34.0664898,POINT (-117.3526607 34.0664898)
,1504,2202645280,buffer_stop,,,,-117.3518935,34.0644296,POINT (-117.3518935 34.0644296)
,1505,2202645281,,,,,-117.3512017,34.065506,POINT (-117.3512017 34.065506)
,1506,2202645282,,,,,-117.3512867,34.0654201,POINT (-117.3512867 34.0654201)
,1507,2202645283,,,,,-117.3511765,34.065584,POINT (-117.3511765 34.065584)
,1508,2202645284,,,,,-117.350966,34.0658685,POINT (-117.350966 34.0658685)
,1509,2202645285,switch,,,,-117.3509297,34.0651062,POINT (-117.3509297 34.0651062)
,1510,2202645286,,,,,-117.3512981,34.0653217,POINT (-117.3512981 34.0653217)
,1511,2202645289,switch,,,,-117.3509615,34.064888,POINT (-117.3509615 34.064888)
,1512,2202645290,,,,,-117.3516287,34.0660589,POINT (-117.3516287 34.0660589)
,1513,2202645291,,,,,-117.3509195,34.0649857,POINT (-117.3509195 34.0649857)
,1514,2202645292,switch,,,,-117.3510634,34.0662545,POINT (-117.3510634 34.0662545)
,1515,2202645294,switch,,,,-117.3517038,34.0659987,POINT (-117.3517038 34.0659987)
,1516,2202645297,switch,,,,-117.3518253,34.0661622,POINT (-117.3518253 34.0661622)
,1517,2202645298,switch,,,,-117.3508452,34.0646974,POINT (-117.3508452 34.0646974)
,1518,2202645299,switch,,,,-117.3515879,34.0663141,POINT (-117.3515879 34.0663141)
,1519,2202645300,switch,,,,-117.351106,34.0640322,POINT (-117.351106 34.0640322)
,1520,2202645301,,,,,-117.3519057,34.0663071,POINT (-117.3519057 34.0663071)
,1521,2202645302,,,,,-117.3519529,34.0657725,POINT (-117.3519529 34.0657725)
,1522,2202645303,,,,,-117.3511061,34.0653106,POINT (-117.3511061 34.0653106)
,1523,2202645304,,,,,-117.3519606,34.0663507,POINT (-117.3519606 34.0663507)
,1524,2202645305,buffer_stop,,,,-117.3509166,34.0633467,POINT (-117.3509166 34.0633467)
,1525,2202645306,buffer_stop,,,,-117.3526526,34.0665631,POINT (-117.3526526 34.0665631)
,1526,2202645308,switch,,,,-117.3391478,34.0670682,POINT (-117.3391478 34.0670682)
,1527,2202645309,switch,,,,-117.3504843,34.0661383,POINT (-117.3504843 34.0661383)
,1528,2202645310,,,,,-117.3506898,34.0661681,POINT (-117.3506898 34.0661681)
,1529,2202645311,buffer_stop,,,,-117.3507907,34.0633545,POINT (-117.3507907 34.0633545)
,1530,2202645312,,,,,-117.3506614,34.0660375,POINT (-117.3506614 34.0660375)
,1531,2202645314,buffer_stop,,,,-117.3512353,34.0634344,POINT (-117.3512353 34.0634344)
,1532,2202645315,switch,,,,-117.35042,34.0660752,POINT (-117.35042 34.0660752)
,1533,2202645316,switch,,,,-117.3509905,34.0646779,POINT (-117.3509905 34.0646779)
,1534,2202645317,,,,,-117.3519262,34.0656447,POINT (-117.3519262 34.0656447)
,1535,2202645319,,,,,-117.3508474,34.0661648,POINT (-117.3508474 34.0661648)
,1536,2202645323,switch,,,,-117.3518222,34.0658542,POINT (-117.3518222 34.0658542)
,1537,2202645325,,,,,-117.3510202,34.0658186,POINT (-117.3510202 34.0658186)
,1538,2202645327,,,,,-117.3519643,34.0654582,POINT (-117.3519643 34.0654582)
,1539,2202645328,buffer_stop,,,,-117.3510037,34.0633446,POINT (-117.3510037 34.0633446)
,1540,2202645332,,,,,-117.3518984,34.0655678,POINT (-117.3518984 34.0655678)
,1541,2202645333,switch,,,,-117.3508886,34.064905,POINT (-117.3508886 34.064905)
,1542,2202645334,buffer_stop,,,,-117.350831,34.0633478,POINT (-117.350831 34.0633478)
,1543,2202645335,,,,,-117.3508983,34.0659241,POINT (-117.3508983 34.0659241)
,1544,2202645336,switch,,,,-117.3507775,34.0661988,POINT (-117.3507775 34.0661988)
,1545,2202645338,,,,,-117.3507974,34.0659869,POINT (-117.3507974 34.0659869)
,1546,2202645339,buffer_stop,,,,-117.3508754,34.0633478,POINT (-117.3508754 34.0633478)
,1547,2202645340,,,,,-117.3511512,34.0656659,POINT (-117.3511512 34.0656659)
,1548,2202645342,switch,,,,-117.3509635,34.0653167,POINT (-117.3509635 34.0653167)
,1549,2202645343,buffer_stop,,,,-117.3511027,34.0633758,POINT (-117.3511027 34.0633758)
,1550,2202645344,switch,,,,-117.3515534,34.0661097,POINT (-117.3515534 34.0661097)
,1551,2202645345,,,,,-117.3510678,34.0657602,POINT (-117.3510678 34.0657602)
,1552,2202645346,,,,,-117.3507899,34.0643303,POINT (-117.3507899 34.0643303)
,1553,2202645347,buffer_stop,,,,-117.3513006,34.0641627,POINT (-117.3513006 34.0641627)
,1554,2202645348,buffer_stop,,,,-117.3510435,34.063354,POINT (-117.3510435 34.063354)
,1555,2202645873,switch,,,,-117.3732909,34.0678559,POINT (-117.3732909 34.0678559)
,1556,2202645874,switch,,,,-117.3725957,34.0679179,POINT (-117.3725957 34.0679179)
,1557,2202645875,switch,,,,-117.3717254,34.0679846,POINT (-117.3717254 34.0679846)
,1558,2202645876,switch,,,,-117.3715608,34.067987,POINT (-117.3715608 34.067987)
,1559,2202646649,railway_crossing,,,,-117.3729441,34.0678875,POINT (-117.3729441 34.0678875)
,1560,2202646650,switch,,,,-117.3732957,34.0678982,POINT (-117.3732957 34.0678982)
,1561,2202646651,switch,,,,-117.3734728,34.0678523,POINT (-117.3734728 34.0678523)
,1562,2202646652,switch,,,,-117.3734741,34.0678971,POINT (-117.3734741 34.0678971)
,1563,2202646653,switch,,,,-117.3725946,34.0678672,POINT (-117.3725946 34.0678672)
,1564,2202646654,,,,,-117.3741793,34.0679263,POINT (-117.3741793 34.0679263)
,1565,2202646655,switch,,,,-117.3724336,34.0678752,POINT (-117.3724336 34.0678752)
,1566,2202646656,switch,,,,-117.3717161,34.0678439,POINT (-117.3717161 34.0678439)
,1567,2202646657,switch,,,,-117.3747575,34.0679135,POINT (-117.3747575 34.0679135)
,1568,2202647569,switch,,,,-117.3949112,34.0672843,POINT (-117.3949112 34.0672843)
,1569,2446140662,,,,,-117.3360154,34.0667423,POINT (-117.3360154 34.0667423)
,1570,4291027223,,,,,-117.3515186,34.0637459,POINT (-117.3515186 34.0637459)
,1571,4291027224,,,,,-117.3510837,34.0642226,POINT (-117.3510837 34.0642226)
,1572,4291027225,,,,,-117.3507984,34.0644393,POINT (-117.3507984 34.0644393)
,1573,4291027226,switch,,,,-117.351034,34.0644768,POINT (-117.351034 34.0644768)
,1574,4291027227,,,,,-117.3508326,34.064481,POINT (-117.3508326 34.064481)
,1575,4291027228,,,,,-117.3510035,34.0645011,POINT (-117.3510035 34.0645011)
,1576,4291027229,,,,,-117.3508152,34.0645443,POINT (-117.3508152 34.0645443)
,1577,4291027230,,,,,-117.3508742,34.064672,POINT (-117.3508742 34.064672)
,1578,4291027231,,,,,-117.3509463,34.0651826,POINT (-117.3509463 34.0651826)
,1579,4291027232,,,,,-117.3512253,34.0654066,POINT (-117.3512253 34.0654066)
,1580,4291027233,,,,,-117.3510955,34.0654308,POINT (-117.3510955 34.0654308)
,1581,4291027234,,,,,-117.3515969,34.065492,POINT (-117.3515969 34.065492)
,1582,4291027235,,,,,-117.3512577,34.0655064,POINT (-117.3512577 34.0655064)
,1583,4291027236,,,,,-117.351505,34.0655188,POINT (-117.351505 34.0655188)
,1584,4291027237,,,,,-117.3519524,34.0655486,POINT (-117.3519524 34.0655486)
,1585,4291027238,,,,,-117.3510594,34.0655522,POINT (-117.3510594 34.0655522)
,1586,4291027240,,,,,-117.351088,34.0655625,POINT (-117.351088 34.0655625)
,1587,4291027241,buffer_stop,,,,-117.3518505,34.0655867,POINT (-117.3518505 34.0655867)
,1588,4291027243,,,,,-117.3510358,34.0656439,POINT (-117.3510358 34.0656439)
,1589,4291027244,,,,,-117.3511433,34.0656444,POINT (-117.3511433 34.0656444)
,1590,4291027246,,,,,-117.3508767,34.0656645,POINT (-117.3508767 34.0656645)
,1591,4291027247,,,,,-117.3518853,34.0656712,POINT (-117.3518853 34.0656712)
,1592,4291027248,,,,,-117.3509985,34.0656768,POINT (-117.3509985 34.0656768)
,1593,4291027249,,,,,-117.3519014,34.0657062,POINT (-117.3519014 34.0657062)
,1594,4291027250,,,,,-117.3518343,34.0657082,POINT (-117.3518343 34.0657082)
,1595,4291027253,,,,,-117.3518679,34.0657463,POINT (-117.3518679 34.0657463)
,1596,4291027254,,,,,-117.3514863,34.0657968,POINT (-117.3514863 34.0657968)
,1597,4291027256,,,,,-117.3513546,34.0658019,POINT (-117.3513546 34.0658019)
,1598,4291027257,,,,,-117.3518057,34.0658266,POINT (-117.3518057 34.0658266)
,1599,4291027258,,,,,-117.3508233,34.0658755,POINT (-117.3508233 34.0658755)
,1600,4291027259,,,,,-117.3518666,34.0658935,POINT (-117.3518666 34.0658935)
,1601,4291027260,,,,,-117.3517684,34.0659141,POINT (-117.3517684 34.0659141)
,1602,4291027261,,,,,-117.3517722,34.0659316,POINT (-117.3517722 34.0659316)
,1603,4291027262,,,,,-117.3503212,34.0660135,POINT (-117.3503212 34.0660135)
