name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1693,210140410,1270,1843,rail,no,rail,,,,,,,,,,,1435,yard,58.30911026718993,"LINESTRING (-117.3555978 34.0676163, -117.3549822 34.0674941)"
,1694,210140410,1843,1262,rail,no,rail,,,,,,,,,,,1435,yard,17.330503322452046,"LINESTRING (-117.3549822 34.0674941, -117.3548016 34.0674504)"
,1695,210142133,1281,1950,rail,no,rail,,,,,,,,,,,1435,yard,22.939371687169825,"LINESTRING (-117.3780352 34.0669616, -117.3782819 34.0669334)"
,1696,210142133,1950,1285,rail,no,rail,,,,,,,,,,,1435,yard,31.204357017524494,"LINESTRING (-117.3782819 34.0669334, -117.3786202 34.0669187)"
,1697,210142133,1285,1284,rail,no,rail,,,,,,,,,,,1435,yard,720.9844741762423,"LINESTRING (-117.3786202 34.0669187, -117.3864445 34.0667409)"
,1698,210142133,1284,1290,rail,no,rail,,,,,,,,,,,1435,yard,22.62830842092695,"LINESTRING (-117.3864445 34.0667409, -117.3866901 34.0667454)"
,1699,210142133,1290,1293,rail,no,rail,,,,,,,,,,,1435,yard,36.94349088320507,"LINESTRING (-117.3866901 34.0667454, -117.3870905 34.0667646)"
,1700,210142133,1293,1316,rail,no,rail,,,,,,,,,,,1435,yard,41.657721200533416,"LINESTRING (-117.3870905 34.0667646, -117.3875423 34.0667813)"
,1701,210142133,1316,1286,rail,no,rail,,,,,,,,,,,1435,yard,20.079564919288686,"LINESTRING (-117.3875423 34.0667813, -117.3877599 34.0667921)"
,1702,210142133,1286,1289,rail,no,rail,,,,,,,,,,,1435,yard,17.529382909246376,"LINESTRING (-117.3877599 34.0667921, -117.3879502 34.0667932)"
,1703,210142133,1289,1947,rail,no,rail,,,,,,,,,,,1435,yard,16.11425929006123,"LINESTRING (-117.3879502 34.0667932, -117.3881245 34.0667808)"
,1704,210142133,1947,1291,rail,no,rail,,,,,,,,,,,1435,yard,16.468089739235477,"LINESTRING (-117.3881245 34.0667808, -117.3883024 34.0667661)"
,1705,210142133,1291,1283,rail,no,rail,,,,,,,,,,,1435,yard,81.29969265651148,"LINESTRING (-117.3883024 34.0667661, -117.3891706 34.0666345)"
,1706,210142133,1283,1287,rail,no,rail,,,,,,,,,,,1435,yard,13.31556908822445,"LINESTRING (-117.3891706 34.0666345, -117.3893121 34.06661)"
,1707,210142133,1287,1280,rail,no,rail,,,,,,,,,,,1435,yard,12.311494952227159,"LINESTRING (-117.3893121 34.06661, -117.3894452 34.0665999)"
,1708,210142133,1280,1282,rail,no,rail,,,,,,,,,,,1435,yard,12.73915436136838,"LINESTRING (-117.3894452 34.0665999, -117.3895835 34.0666)"
,1709,210142133,1282,1288,rail,no,rail,,,,,,,,,,,1435,yard,27.45348571557644,"LINESTRING (-117.3895835 34.0666, -117.389881 34.0666149)"
,1710,210142401,1172,1310,rail,no,rail,,,,,,,,,,,1435,yard,23.75507441926304,"LINESTRING (-117.3770866 34.0671758, -117.3773379 34.0671278)"
,1711,210142401,1310,1308,rail,no,rail,,,,,,,,,,,1435,yard,89.94767556277854,"LINESTRING (-117.3773379 34.0671278, -117.3783051 34.0670164)"
,1712,210142401,1308,1312,rail,no,rail,,,,,,,,,,,1435,yard,24.023773421191883,"LINESTRING (-117.3783051 34.0670164, -117.3785649 34.0669974)"
,1713,210142401,1312,1298,rail,no,rail,,,,,,,,,,,1435,yard,751.7363225153896,"LINESTRING (-117.3785649 34.0669974, -117.3867229 34.066811)"
,1714,210142401,1298,1948,rail,no,rail,,,,,,,,,,,1435,yard,54.19437070084322,"LINESTRING (-117.3867229 34.066811, -117.3873107 34.0667899)"
,1715,210142401,1948,1316,rail,no,rail,,,,,,,,,,,1435,yard,21.35461492932498,"LINESTRING (-117.3873107 34.0667899, -117.3875423 34.0667813)"
,1716,210142403,1292,1306,rail,no,rail,,,,,,,,,,,1435,yard,22.28209606092786,"LINESTRING (-117.3765142 34.0673136, -117.3767497 34.0672678)"
,1717,210142403,1306,1294,rail,no,rail,,,,,,,,,,,1435,yard,138.55997349862207,"LINESTRING (-117.3767497 34.0672678, -117.3782406 34.0671021)"
,1718,210142403,1294,1296,rail,no,rail,,,,,,,,,,,1435,yard,28.917308828816605,"LINESTRING (-117.3782406 34.0671021, -117.378553 34.0670764)"
,1719,210142403,1296,1299,rail,no,rail,,,,,,,,,,,1435,yard,15.971169929576218,"LINESTRING (-117.378553 34.0670764, -117.3787262 34.0670697)"
,1720,210142403,1299,1303,rail,no,rail,,,,,,,,,,,1435,yard,736.276263880387,"LINESTRING (-117.3787262 34.0670697, -117.3867164 34.0668862)"
,1721,210142403,1303,1317,rail,no,rail,,,,,,,,,,,1435,yard,15.232957844088956,"LINESTRING (-117.3867164 34.0668862, -117.3868817 34.0668821)"
,1722,210142403,1317,1305,rail,no,rail,,,,,,,,,,,1435,yard,26.67602751787064,"LINESTRING (-117.3868817 34.0668821, -117.387169 34.0668519)"
,1723,210142403,1305,1307,rail,no,rail,,,,,,,,,,,1435,yard,33.08307682153456,"LINESTRING (-117.387169 34.0668519, -117.3875249 34.0668119)"
,1724,210142405,1289,1307,rail,no,rail,,,,,,,,,,,1435,yard,39.23046901297451,"LINESTRING (-117.3879502 34.0667932, -117.3875249 34.0668119)"
,1725,210142405,1307,1313,rail,no,rail,,,,,,,,,,,1435,yard,77.2871773199784,"LINESTRING (-117.3875249 34.0668119, -117.3866871 34.0668499)"
,1726,210142405,1313,1300,rail,no,rail,,,,,,,,,,,1435,yard,743.9772740037008,"LINESTRING (-117.3866871 34.0668499, -117.3786133 34.0670344)"
,1727,210142405,1300,1302,rail,no,rail,,,,,,,,,,,1435,yard,15.568683482037153,"LINESTRING (-117.3786133 34.0670344, -117.3784446 34.067043)"
,1728,210142405,1302,1297,rail,no,rail,,,,,,,,,,,1435,yard,18.366319862315017,"LINESTRING (-117.3784446 34.067043, -117.3782461 34.0670586)"
,1729,210142405,1297,1295,rail,no,rail,,,,,,,,,,,1435,yard,32.39327165177113,"LINESTRING (-117.3782461 34.0670586, -117.3778974 34.0670964)"
,1730,210142405,1295,1952,rail,no,rail,,,,,,,,,,,1435,yard,77.32262571427583,"LINESTRING (-117.3778974 34.0670964, -117.3770667 34.0671965)"
,1731,210142405,1952,1304,rail,no,rail,,,,,,,,,,,1435,yard,24.21840458045862,"LINESTRING (-117.3770667 34.0671965, -117.3768095 34.0672417)"
,1732,210142406,1293,1946,rail,no,rail,,,,,,,,,,,1435,yard,19.730473010878946,"LINESTRING (-117.3870905 34.0667646, -117.3868763 34.0667649)"
,1733,210142406,1946,1309,rail,no,rail,,,,,,,,,,,1435,yard,18.25959559269277,"LINESTRING (-117.3868763 34.0667649, -117.3866784 34.0667744)"
,1734,210142406,1309,1301,rail,no,rail,,,,,,,,,,,1435,yard,752.0475711838387,"LINESTRING (-117.3866784 34.0667744, -117.378517 34.0669601)"
,1735,210142406,1301,1315,rail,no,rail,,,,,,,,,,,1435,yard,21.492600296884707,"LINESTRING (-117.378517 34.0669601, -117.3782839 34.0669687)"
,1736,210142406,1315,1311,rail,no,rail,,,,,,,,,,,1435,yard,21.38211601323988,"LINESTRING (-117.3782839 34.0669687, -117.378054 34.0669953)"
,1737,210142406,1311,1951,rail,no,rail,,,,,,,,,,,1435,yard,42.28760795721295,"LINESTRING (-117.378054 34.0669953, -117.3776028 34.0670655)"
,1738,210142406,1951,1314,rail,no,rail,,,,,,,,,,,1435,yard,20.94224228493587,"LINESTRING (-117.3776028 34.0670655, -117.3773805 34.067105)"
,1739,210143104,1319,1336,rail,no,rail,,,,,,,,,,,1435,yard,36.855693870673925,"LINESTRING (-117.3878588 34.0668306, -117.3874743 34.0669223)"
,1740,210143104,1336,1322,rail,no,rail,,,,,,,,,,,1435,yard,18.989112822300413,"LINESTRING (-117.3874743 34.0669223, -117.3872726 34.0669576)"
,1741,210143104,1322,1332,rail,no,rail,,,,,,,,,,,1435,yard,21.139261864476282,"LINESTRING (-117.3872726 34.0669576, -117.3870464 34.0669897)"
,1742,210143104,1332,1359,rail,no,rail,,,,,,,,,,,1435,yard,22.363276429512386,"LINESTRING (-117.3870464 34.0669897, -117.386804 34.067001)"
,1743,210143104,1359,1345,rail,no,rail,,,,,,,,,,,1435,yard,760.5166057546231,"LINESTRING (-117.386804 34.067001, -117.3785507 34.0671897)"
,1744,210143104,1345,1341,rail,no,rail,,,,,,,,,,,1435,yard,21.87721064255855,"LINESTRING (-117.3785507 34.0671897, -117.3783142 34.0672078)"
,1745,210143104,1341,1941,rail,no,rail,,,,,,,,,,,1435,yard,224.0465172317831,"LINESTRING (-117.3783142 34.0672078, -117.3759038 34.0674778)"
,1746,210143104,1941,1335,rail,no,rail,,,,,,,,,,,1435,yard,22.551659517443294,"LINESTRING (-117.3759038 34.0674778, -117.375664 34.0675187)"
,1747,210143105,1353,1324,rail,no,rail,,,,,,,,,,,1435,yard,24.140128946120193,"LINESTRING (-117.3759541 34.0674501, -117.3762112 34.067408)"
,1748,210143105,1324,1323,rail,no,rail,,,,,,,,,,,1435,yard,194.63719892973015,"LINESTRING (-117.3762112 34.067408, -117.3783046 34.0671698)"
,1749,210143105,1323,1320,rail,no,rail,,,,,,,,,,,1435,yard,24.333415256138867,"LINESTRING (-117.3783046 34.0671698, -117.3785682 34.0671554)"
,1750,210143105,1320,1351,rail,no,rail,,,,,,,,,,,1435,yard,755.6265310737781,"LINESTRING (-117.3785682 34.0671554, -117.3867683 34.0669641)"
,1751,210143105,1351,1334,rail,no,rail,,,,,,,,,,,1435,yard,16.019308088432204,"LINESTRING (-117.3867683 34.0669641, -117.3869418 34.0669542)"
,1752,210143105,1334,1355,rail,no,rail,,,,,,,,,,,1435,yard,13.892265914779504,"LINESTRING (-117.3869418 34.0669542, -117.3870916 34.0669397)"
,1753,210143105,1355,1352,rail,no,rail,,,,,,,,,,,1435,yard,40.88448671766981,"LINESTRING (-117.3870916 34.0669397, -117.3875291 34.0668777)"
,1754,210143106,1291,1319,rail,no,rail,,,,,,,,,,,1435,yard,41.485639540044346,"LINESTRING (-117.3883024 34.0667661, -117.3878588 34.0668306)"
,1755,210143106,1319,1352,rail,no,rail,,,,,,,,,,,1435,yard,30.81766116119907,"LINESTRING (-117.3878588 34.0668306, -117.3875291 34.0668777)"
,1756,210143106,1352,1329,rail,no,rail,,,,,,,,,,,1435,yard,15.48415944086283,"LINESTRING (-117.3875291 34.0668777, -117.3873619 34.0668921)"
,1757,210143106,1329,1327,rail,no,rail,,,,,,,,,,,1435,yard,29.9204247543089,"LINESTRING (-117.3873619 34.0668921, -117.3870377 34.0669088)"
,1758,210143106,1327,1360,rail,no,rail,,,,,,,,,,,1435,yard,48.566379869176004,"LINESTRING (-117.3870377 34.0669088, -117.386511 34.0669288)"
,1759,210143106,1360,1321,rail,no,rail,,,,,,,,,,,1435,yard,720.0268414687605,"LINESTRING (-117.386511 34.0669288, -117.3786972 34.0671101)"
,1760,210143106,1321,1318,rail,no,rail,,,,,,,,,,,1435,yard,24.28222230976587,"LINESTRING (-117.3786972 34.0671101, -117.3784339 34.0671208)"
,1761,210143106,1318,1330,rail,no,rail,,,,,,,,,,,1435,yard,23.84129972542524,"LINESTRING (-117.3784339 34.0671208, -117.3781771 34.0671476)"
,1762,210143106,1330,1346,rail,no,rail,,,,,,,,,,,1435,yard,154.23025771070527,"LINESTRING (-117.3781771 34.0671476, -117.3765175 34.0673315)"
,1763,210143106,1346,1325,rail,no,rail,,,,,,,,,,,1435,yard,26.049371545094502,"LINESTRING (-117.3765175 34.0673315, -117.3762414 34.0673822)"
,1764,210143107,1337,1328,rail,no,rail,,,,,,,,,,,1435,yard,24.150959658879707,"LINESTRING (-117.3753794 34.0675911, -117.3756353 34.0675438)"
,1765,210143107,1328,1349,rail,no,rail,,,,,,,,,,,1435,yard,243.92131492773646,"LINESTRING (-117.3756353 34.0675438, -117.3782595 34.0672497)"
,1766,210143107,1349,1339,rail,no,rail,,,,,,,,,,,1435,yard,22.099254521479818,"LINESTRING (-117.3782595 34.0672497, -117.3784982 34.0672297)"
,1767,210143107,1339,1356,rail,no,rail,,,,,,,,,,,1435,yard,14.091500123165106,"LINESTRING (-117.3784982 34.0672297, -117.3786509 34.067222)"
,1768,210143107,1356,1326,rail,no,rail,,,,,,,,,,,1435,yard,742.9248017933145,"LINESTRING (-117.3786509 34.067222, -117.3867134 34.0670409)"
,1769,210143107,1326,1331,rail,no,rail,,,,,,,,,,,1435,yard,10.605169929599278,"LINESTRING (-117.3867134 34.0670409, -117.3868285 34.0670432)"
,1770,210143107,1331,1333,rail,no,rail,,,,,,,,,,,1435,yard,21.715456525822123,"LINESTRING (-117.3868285 34.0670432, -117.3870636 34.0670577)"
,1771,210143107,1333,1347,rail,no,rail,,,,,,,,,,,1435,yard,20.9465491618237,"LINESTRING (-117.3870636 34.0670577, -117.387291 34.0670587)"
,1772,210143107,1347,1357,rail,no,rail,,,,,,,,,,,1435,yard,13.435667257991692,"LINESTRING (-117.387291 34.0670587, -117.3874367 34.067053)"
,1773,210143107,1357,1358,rail,no,rail,,,,,,,,,,,1435,yard,18.419182954791133,"LINESTRING (-117.3874367 34.067053, -117.387636 34.0670395)"
,1774,210143107,1358,1348,rail,no,rail,,,,,,,,,,,1435,yard,19.369749521657983,"LINESTRING (-117.387636 34.0670395, -117.3878438 34.0670128)"
,1775,210143107,1348,1938,rail,no,rail,,,,,,,,,,,1435,yard,23.95890820493341,"LINESTRING (-117.3878438 34.0670128, -117.3880984 34.0669687)"
,1776,210143107,1938,1382,rail,no,rail,,,,,,,,,,,1435,yard,17.314725669115255,"LINESTRING (-117.3880984 34.0669687, -117.3882791 34.0669258)"
,1777,210143107,1382,1186,rail,no,rail,,,,,,,,,,,1435,yard,90.64805614552827,"LINESTRING (-117.3882791 34.0669258, -117.3892171 34.0666792)"
,1778,210143108,1347,1343,rail,no,rail,,,,,,,,,,,1435,yard,45.06361097719237,"LINESTRING (-117.387291 34.0670587, -117.3868023 34.0670775)"
,1779,210143108,1343,1338,rail,no,rail,,,,,,,,,,,1435,yard,749.7175530704873,"LINESTRING (-117.3868023 34.0670775, -117.3786661 34.0672609)"
,1780,210143108,1338,1354,rail,no,rail,,,,,,,,,,,1435,yard,14.507015596123827,"LINESTRING (-117.3786661 34.0672609, -117.3785087 34.0672654)"
,1781,210143108,1354,1342,rail,no,rail,,,,,,,,,,,1435,yard,16.58891673450114,"LINESTRING (-117.3785087 34.0672654, -117.3783293 34.0672785)"
,1782,210143108,1342,1350,rail,no,rail,,,,,,,,,,,1435,yard,20.7634555814187,"LINESTRING (-117.3783293 34.0672785, -117.3781066 34.0673074)"
,1783,210143108,1350,1344,rail,no,rail,,,,,,,,,,,1435,yard,258.7581377609977,"LINESTRING (-117.3781066 34.0673074, -117.3753226 34.0676183)"
,1784,210143108,1344,1340,rail,no,rail,,,,,,,,,,,1435,yard,21.55720671406246,"LINESTRING (-117.3753226 34.0676183, -117.3750935 34.0676579)"
,1785,210144344,1399,1381,rail,no,rail,,,,,,,,,,,1435,yard,17.13756614276718,"LINESTRING (-117.3874198 34.067357, -117.3872432 34.0674055)"
,1786,210144344,1381,1432,rail,no,rail,,,,,,,,,,,1435,yard,22.17560576818106,"LINESTRING (-117.3872432 34.0674055, -117.3870095 34.0674534)"
,1787,210144344,1432,1921,rail,no,rail,,,,,,,,,,,1435,yard,27.85219613583575,"LINESTRING (-117.3870095 34.0674534, -117.3867128 34.0675017)"
,1788,210144344,1921,1923,rail,no,rail,,,,,,,,,,,1435,yard,25.874620001484097,"LINESTRING (-117.3867128 34.0675017, -117.3864323 34.0675142)"
,1789,210144344,1923,1397,rail,no,rail,,,,,,,,,,,1435,yard,713.4681666866209,"LINESTRING (-117.3864323 34.0675142, -117.3786895 34.0676902)"
,1790,210144344,1397,1365,rail,no,rail,,,,,,,,,,,1435,yard,17.93452304173464,"LINESTRING (-117.3786895 34.0676902, -117.378495 34.0676976)"
,1791,210144344,1365,1361,rail,no,rail,,,,,,,,,,,1435,yard,21.8748715830996,"LINESTRING (-117.378495 34.0676976, -117.3782596 34.0677236)"
,1792,210144344,1361,1363,rail,no,rail,,,,,,,,,,,1435,yard,22.17062113946959,"LINESTRING (-117.3782596 34.0677236, -117.3780195 34.0677376)"
,1793,210144345,1373,1934,rail,no,rail,,,,,,,,,,,1435,yard,18.01181932524883,"LINESTRING (-117.3776076 34.0677499, -117.3778022 34.067734)"
,1794,210144345,1934,1424,rail,no,rail,,,,,,,,,,,1435,yard,49.60278818226793,"LINESTRING (-117.3778022 34.067734, -117.3783355 34.0676721)"
,1795,210144345,1424,1409,rail,no,rail,,,,,,,,,,,1435,yard,16.615558037482128,"LINESTRING (-117.3783355 34.0676721, -117.3785149 34.0676565)"
,1796,210144345,1409,1387,rail,no,rail,,,,,,,,,,,1435,yard,16.256300435375213,"LINESTRING (-117.3785149 34.0676565, -117.3786912 34.0676498)"
,1797,210144345,1387,1407,rail,no,rail,,,,,,,,,,,1435,yard,717.8679661671015,"LINESTRING (-117.3786912 34.0676498, -117.3864818 34.0674744)"
,1798,210144345,1407,1400,rail,no,rail,,,,,,,,,,,1435,yard,20.633078544203965,"LINESTRING (-117.3864818 34.0674744, -117.3867054 34.0674633)"
,1799,210144345,1400,1404,rail,no,rail,,,,,,,,,,,1435,yard,16.295472326974732,"LINESTRING (-117.3867054 34.0674633, -117.3868798 34.0674387)"
,1800,210144345,1404,1426,rail,no,rail,,,,,,,,,,,1435,yard,56.45603199777399,"LINESTRING (-117.3868798 34.0674387, -117.3874731 34.0673113)"
,1801,210144346,1422,1367,rail,no,rail,,,,,,,,,,,1435,yard,49.574474907881765,"LINESTRING (-117.3875174 34.0671343, -117.3870042 34.0672686)"
,1802,210144346,1367,1378,rail,no,rail,,,,,,,,,,,1435,yard,19.791840674052494,"LINESTRING (-117.3870042 34.0672686, -117.3867976 34.0673175)"
,1803,210144346,1378,1377,rail,no,rail,,,,,,,,,,,1435,yard,12.824728332277326,"LINESTRING (-117.3867976 34.0673175, -117.3866616 34.0673422)"
,1804,210144346,1377,1370,rail,no,rail,,,,,,,,,,,1435,yard,14.05629637161881,"LINESTRING (-117.3866616 34.0673422, -117.3865097 34.0673543)"
,1805,210144346,1370,1403,rail,no,rail,,,,,,,,,,,1435,yard,16.465968553542503,"LINESTRING (-117.3865097 34.0673543, -117.3863312 34.0673623)"
,1806,210144346,1403,1372,rail,no,rail,,,,,,,,,,,1435,yard,716.0356679919952,"LINESTRING (-117.3863312 34.0673623, -117.3785605 34.0675374)"
,1807,210144346,1372,1430,rail,no,rail,,,,,,,,,,,1435,yard,13.219572312310868,"LINESTRING (-117.3785605 34.0675374, -117.3784173 34.0675453)"
,1808,210144346,1430,1371,rail,no,rail,,,,,,,,,,,1435,yard,15.190893099910834,"LINESTRING (-117.3784173 34.0675453, -117.3782533 34.0675597)"
,1809,210144346,1371,1385,rail,no,rail,,,,,,,,,,,1435,yard,17.749244082298652,"LINESTRING (-117.3782533 34.0675597, -117.3780626 34.0675826)"
,1810,210144346,1385,1937,rail,no,rail,,,,,,,,,,,1435,yard,135.3043835364612,"LINESTRING (-117.3780626 34.0675826, -117.376609 34.0677579)"
,1811,210144346,1937,1391,rail,no,rail,,,,,,,,,,,1435,yard,23.205103674093724,"LINESTRING (-117.376609 34.0677579, -117.3763582 34.0677776)"
,1812,210144347,1398,1436,rail,no,rail,,,,,,,,,,,1435,yard,49.121100888643895,"LINESTRING (-117.3871103 34.0673671, -117.3865823 34.0674291)"
,1813,210144347,1436,1429,rail,no,rail,,,,,,,,,,,1435,yard,14.44219416319301,"LINESTRING (-117.3865823 34.0674291, -117.3864258 34.067437)"
,1814,210144347,1429,1427,rail,no,rail,,,,,,,,,,,1435,yard,707.9197064985981,"LINESTRING (-117.3864258 34.067437, -117.3787432 34.067611)"
,1815,210144347,1427,1428,rail,no,rail,,,,,,,,,,,1435,yard,22.846152231497395,"LINESTRING (-117.3787432 34.067611, -117.3784954 34.0676198)"
,1816,210144347,1428,1414,rail,no,rail,,,,,,,,,,,1435,yard,13.312160841730122,"LINESTRING (-117.3784954 34.0676198, -117.3783515 34.0676309)"
,1817,210144347,1414,1935,rail,no,rail,,,,,,,,,,,1435,yard,89.06510185507753,"LINESTRING (-117.3783515 34.0676309, -117.3773939 34.0677419)"
,1818,210144347,1935,1406,rail,no,rail,,,,,,,,,,,1435,yard,18.680078182919264,"LINESTRING (-117.3773939 34.0677419, -117.3771919 34.0677568)"
,1819,210144348,1421,1376,rail,no,rail,,,,,,,,,,,1435,yard,38.9606699515922,"LINESTRING (-117.3871178 34.0671727, -117.3867024 34.0672387)"
,1820,210144348,1376,1434,rail,no,rail,,,,,,,,,,,1435,yard,17.529427567751664,"LINESTRING (-117.3867024 34.0672387, -117.3865146 34.0672642)"
,1821,210144348,1434,1408,rail,no,rail,,,,,,,,,,,1435,yard,22.626429154345715,"LINESTRING (-117.3865146 34.0672642, -117.3862695 34.0672777)"
,1822,210144348,1408,1392,rail,no,rail,,,,,,,,,,,1435,yard,692.5040796226434,"LINESTRING (-117.3862695 34.0672777, -117.3787542 34.0674476)"
,1823,210144348,1392,1368,rail,no,rail,,,,,,,,,,,1435,yard,20.77083871921864,"LINESTRING (-117.3787542 34.0674476, -117.3785289 34.0674554)"
,1824,210144348,1368,1410,rail,no,rail,,,,,,,,,,,1435,yard,14.707760603980018,"LINESTRING (-117.3785289 34.0674554, -117.3783698 34.0674666)"
,1825,210144348,1410,1425,rail,no,rail,,,,,,,,,,,1435,yard,14.598510534112389,"LINESTRING (-117.3783698 34.0674666, -117.3782126 34.0674833)"
,1826,210144348,1425,1943,rail,no,rail,,,,,,,,,,,1435,yard,237.88418576918323,"LINESTRING (-117.3782126 34.0674833, -117.3756549 34.0677795)"
,1827,210144348,1943,1388,rail,no,rail,,,,,,,,,,,1435,yard,21.59218657123541,"LINESTRING (-117.3756549 34.0677795, -117.3754219 34.0678008)"
,1828,210144349,1389,1416,rail,no,rail,,,,,,,,,,,1435,yard,43.64982744303925,"LINESTRING (-117.3874708 34.067077, -117.3870062 34.0671543)"
,1829,210144349,1416,1390,rail,no,rail,,,,,,,,,,,1435,yard,15.703290225352935,"LINESTRING (-117.3870062 34.0671543, -117.3868365 34.0671678)"
,1830,210144349,1390,1940,rail,no,rail,,,,,,,,,,,1435,yard,13.829482336417982,"LINESTRING (-117.3868365 34.0671678, -117.3866866 34.0671748)"
,1831,210144349,1940,1417,rail,no,rail,,,,,,,,,,,1435,yard,748.8362403689526,"LINESTRING (-117.3866866 34.0671748, -117.3785599 34.0673563)"
,1832,210144349,1417,1386,rail,no,rail,,,,,,,,,,,1435,yard,20.231891050597074,"LINESTRING (-117.3785599 34.0673563, -117.3783406 34.0673665)"
,1833,210144349,1386,1945,rail,no,rail,,,,,,,,,,,1435,yard,351.63079114448686,"LINESTRING (-117.3783406 34.0673665, -117.3745621 34.0678171)"
,1834,210144349,1945,1401,rail,no,rail,,,,,,,,,,,1435,yard,19.386438179567477,"LINESTRING (-117.3745621 34.0678171, -117.3743522 34.0678299)"
,1835,210144350,1362,1942,rail,no,rail,,,,,,,,,,,1435,yard,27.45346304816789,"LINESTRING (-117.3759385 34.0677867, -117.3762351 34.0677624)"
,1836,210144350,1942,1394,rail,no,rail,,,,,,,,,,,1435,yard,174.9077686883697,"LINESTRING (-117.3762351 34.0677624, -117.3781129 34.0675287)"
,1837,210144350,1394,1395,rail,no,rail,,,,,,,,,,,1435,yard,19.134852294370425,"LINESTRING (-117.3781129 34.0675287, -117.3783189 34.0675065)"
,1838,210144350,1395,1379,rail,no,rail,,,,,,,,,,,1435,yard,24.532714829030773,"LINESTRING (-117.3783189 34.0675065, -117.3785849 34.0674954)"
,1839,210144350,1379,1419,rail,no,rail,,,,,,,,,,,1435,yard,708.1671547337739,"LINESTRING (-117.3785849 34.0674954, -117.3862702 34.0673221)"
,1840,210144350,1419,1375,rail,no,rail,,,,,,,,,,,1435,yard,6.476603995945075,"LINESTRING (-117.3862702 34.0673221, -117.3863405 34.067321)"
,1841,210144350,1375,1413,rail,no,rail,,,,,,,,,,,1435,yard,11.550263951396278,"LINESTRING (-117.3863405 34.067321, -117.3864653 34.0673109)"
,1842,210144350,1413,1396,rail,no,rail,,,,,,,,,,,1435,yard,9.563057290738188,"LINESTRING (-117.3864653 34.0673109, -117.386568 34.0672983)"
,1843,210144350,1396,1412,rail,no,rail,,,,,,,,,,,1435,yard,72.15823777055012,"LINESTRING (-117.386568 34.0672983, -117.3873372 34.0671754)"
,1844,210144350,1412,1422,rail,no,rail,,,,,,,,,,,1435,yard,17.21620862198057,"LINESTRING (-117.3873372 34.0671754, -117.3875174 34.0671343)"
,1845,210144350,1422,1383,rail,no,rail,,,,,,,,,,,1435,yard,36.06443413273865,"LINESTRING (-117.3875174 34.0671343, -117.3878895 34.0670334)"
,1846,210144351,1433,1936,rail,no,rail,,,,,,,,,,,1435,yard,20.58966480938628,"LINESTRING (-117.3767728 34.0677674, -117.3769952 34.0677488)"
,1847,210144351,1936,1405,rail,no,rail,,,,,,,,,,,1435,yard,113.5980536539286,"LINESTRING (-117.3769952 34.0677488, -117.3782166 34.0676074)"
,1848,210144351,1405,1402,rail,no,rail,,,,,,,,,,,1435,yard,20.878307243147884,"LINESTRING (-117.3782166 34.0676074, -117.378442 34.0675876)"
,1849,210144351,1402,1366,rail,no,rail,,,,,,,,,,,1435,yard,23.223785498928063,"LINESTRING (-117.378442 34.0675876, -117.3786936 34.0675741)"
,1850,210144351,1366,1918,rail,no,rail,,,,,,,,,,,1435,yard,751.6162879709475,"LINESTRING (-117.3786936 34.0675741, -117.3868502 34.0673832)"
,1851,210144351,1918,1398,rail,no,rail,,,,,,,,,,,1435,yard,24.02501785240537,"LINESTRING (-117.3868502 34.0673832, -117.3871103 34.0673671)"
,1852,210144351,1398,1426,rail,no,rail,,,,,,,,,,,1435,yard,33.989224307399176,"LINESTRING (-117.3871103 34.0673671, -117.3874731 34.0673113)"
,1853,210144351,1426,1369,rail,no,rail,,,,,,,,,,,1435,yard,18.084057171539207,"LINESTRING (-117.3874731 34.0673113, -117.3876628 34.0672694)"
,1854,210144351,1369,1423,rail,no,rail,,,,,,,,,,,1435,yard,17.05018350311353,"LINESTRING (-117.3876628 34.0672694, -117.3878384 34.0672209)"
,1855,210144351,1423,1435,rail,no,rail,,,,,,,,,,,1435,yard,35.26311907345812,"LINESTRING (-117.3878384 34.0672209, -117.3881907 34.0670968)"
,1856,210144352,1411,1944,rail,no,rail,,,,,,,,,,,1435,yard,25.658142528342104,"LINESTRING (-117.3748862 34.0678171, -117.3751628 34.0677898)"
,1857,210144352,1944,1384,rail,no,rail,,,,,,,,,,,1435,yard,264.7000664544511,"LINESTRING (-117.3751628 34.0677898, -117.3780074 34.0674519)"
,1858,210144352,1384,1380,rail,no,rail,,,,,,,,,,,1435,yard,35.366083507910695,"LINESTRING (-117.3780074 34.0674519, -117.3783883 34.0674119)"
,1859,210144352,1380,1393,rail,no,rail,,,,,,,,,,,1435,yard,20.052550454082088,"LINESTRING (-117.3783883 34.0674119, -117.3786058 34.0674042)"
,1860,210144352,1393,1418,rail,no,rail,,,,,,,,,,,1435,yard,723.2869357257014,"LINESTRING (-117.3786058 34.0674042, -117.3864552 34.0672279)"
,1861,210144352,1418,1364,rail,no,rail,,,,,,,,,,,1435,yard,33.429001202445185,"LINESTRING (-117.3864552 34.0672279, -117.3868171 34.0672054)"
,1862,210144352,1364,1421,rail,no,rail,,,,,,,,,,,1435,yard,27.935660538761166,"LINESTRING (-117.3868171 34.0672054, -117.3871178 34.0671727)"
