name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2095,5734461949,,,,,-86.6841295,33.5587236,POINT (-86.6841295 33.5587236)
,2096,5734461950,,,,,-86.6839056,33.5589465,POINT (-86.6839056 33.5589465)
,2097,5734461951,,,,,-86.6835131,33.5593463,POINT (-86.6835131 33.5593463)
,2098,5734461952,,,,,-86.6831264,33.5597412,POINT (-86.68312640000001 33.5597412)
,2099,5734461953,,,,,-86.6825405,33.5603409,POINT (-86.6825405 33.5603409)
,2100,5734461954,,,,,-86.6817452,33.561149,POINT (-86.68174519999999 33.561149)
,2101,5734461955,,,,,-86.6809485,33.5619534,POINT (-86.6809485 33.5619534)
,2102,5734461956,,,,,-86.6802114,33.5627057,POINT (-86.6802114 33.5627057)
,2103,5734461957,,,,,-86.6798364,33.5630897,POINT (-86.6798364 33.5630897)
,2104,5734461958,,,,,-86.6794962,33.5634326,POINT (-86.6794962 33.5634326)
,2105,5734461959,,,,,-86.6790469,33.5638772,POINT (-86.6790469 33.5638772)
,2106,5734461960,,,,,-86.6783549,33.5645858,POINT (-86.6783549 33.5645858)
,2107,5734461961,,,,,-86.6782081,33.5647373,POINT (-86.67820810000001 33.5647373)
,2108,5734461962,,,,,-86.6780627,33.5648923,POINT (-86.6780627 33.5648923)
,2109,5734461963,,,,,-86.6778475,33.5651819,POINT (-86.6778475 33.5651819)
,2110,5734461964,,,,,-86.6777867,33.5652139,POINT (-86.6777867 33.5652139)
,2111,5734461965,,,,,-86.6782211,33.5646876,POINT (-86.6782211 33.5646876)
,2112,5734461966,,,,,-86.6782909,33.5645992,POINT (-86.67829089999999 33.5645992)
,2113,5734461967,,,,,-86.6784174,33.5644744,POINT (-86.6784174 33.5644744)
,2114,5734461968,,,,,-86.6788245,33.5640516,POINT (-86.6788245 33.5640516)
,2115,5734461969,,,,,-86.6792272,33.5636446,POINT (-86.6792272 33.5636446)
,2116,5734461970,,,,,-86.6799716,33.5628838,POINT (-86.6799716 33.5628838)
,2117,5734461971,,,,,-86.6808061,33.5620345,POINT (-86.6808061 33.5620345)
,2118,5734461972,,,,,-86.6815504,33.5612834,POINT (-86.68155040000001 33.5612834)
,2119,5734461973,,,,,-86.6822831,33.560536,POINT (-86.68228310000001 33.560536)
,2120,5734461974,,,,,-86.6832732,33.5595304,POINT (-86.6832732 33.5595304)
,2121,5734461975,,,,,-86.6837442,33.5590519,POINT (-86.68374420000001 33.5590519)
,2122,5734461976,,,,,-86.6844319,33.5583577,POINT (-86.68443190000001 33.5583577)
,2123,5734461977,,,,,-86.6846907,33.5580875,POINT (-86.6846907 33.5580875)
,2124,5734461978,,,,,-86.6844682,33.5582632,POINT (-86.6844682 33.5582632)
,2125,5734461979,,,,,-86.6843505,33.5583783,POINT (-86.68435049999999 33.5583783)
,2126,5734461980,,,,,-86.6841717,33.5585588,POINT (-86.68417169999999 33.5585588)
,2127,5734461981,,,,,-86.6835698,33.559173,POINT (-86.6835698 33.559173)
,2128,5734461982,,,,,-86.6829403,33.5598103,POINT (-86.6829403 33.5598103)
,2129,5734461983,,,,,-86.6825405,33.5602149,POINT (-86.6825405 33.5602149)
,2130,5734461984,,,,,-86.682161,33.5606111,POINT (-86.68216099999999 33.5606111)
,2131,5734461985,,,,,-86.6817292,33.5610472,POINT (-86.68172920000001 33.5610472)
,2132,5734461986,,,,,-86.6811928,33.5615851,POINT (-86.68119280000001 33.5615851)
,2133,5734461987,,,,,-86.6807624,33.5620224,POINT (-86.68076240000001 33.5620224)
,2134,5734461988,,,,,-86.680447,33.5623386,POINT (-86.680447 33.5623386)
,2135,5734461989,,,,,-86.6799686,33.5628317,POINT (-86.6799686 33.5628317)
,2136,5734461990,,,,,-86.6794932,33.5633187,POINT (-86.6794932 33.5633187)
,2137,5734461991,,,,,-86.6787896,33.5640383,POINT (-86.6787896 33.5640383)
,2138,5734461992,,,,,-86.6783171,33.5645192,POINT (-86.6783171 33.5645192)
,2139,5734461993,,,,,-86.678195,33.5646525,POINT (-86.678195 33.5646525)
,2140,5734461994,,,,,-86.6780292,33.5648608,POINT (-86.6780292 33.5648608)
,2141,5734461995,,,,,-86.678368,33.5644187,POINT (-86.67836800000001 33.5644187)
,2142,5734461996,,,,,-86.6784712,33.5643012,POINT (-86.6784712 33.5643012)
,2143,5734461997,,,,,-86.678983,33.5637827,POINT (-86.678983 33.5637827)
,2144,5734461998,,,,,-86.679611,33.5631406,POINT (-86.67961099999999 33.5631406)
,2145,5734461999,,,,,-86.6800791,33.5626584,POINT (-86.6800791 33.5626584)
,2146,5734462000,,,,,-86.6807479,33.5619837,POINT (-86.6807479 33.5619837)
,2147,5734462001,,,,,-86.6815591,33.5611562,POINT (-86.6815591 33.5611562)
,2148,5734462002,,,,,-86.6820607,33.5606498,POINT (-86.68206069999999 33.5606498)
,2149,5734462003,,,,,-86.6826902,33.560009,POINT (-86.6826902 33.560009)
,2150,5734462004,,,,,-86.6834477,33.5592373,POINT (-86.6834477 33.5592373)
,2151,5734462005,,,,,-86.6839463,33.5587345,POINT (-86.6839463 33.5587345)
,2152,5734462006,,,,,-86.6841062,33.5585673,POINT (-86.6841062 33.5585673)
,2153,5734462007,,,,,-86.6842211,33.5584546,POINT (-86.6842211 33.5584546)
,2154,5734462008,,,,,-86.6840335,33.5585952,POINT (-86.6840335 33.5585952)
,2155,5734462009,,,,,-86.6839594,33.5586594,POINT (-86.68395940000001 33.5586594)
,2156,5734462010,,,,,-86.683878,33.5587405,POINT (-86.68387800000001 33.5587405)
,2157,5734462011,,,,,-86.6832979,33.5593317,POINT (-86.6832979 33.5593317)
,2158,5734462012,,,,,-86.6824431,33.5602004,POINT (-86.6824431 33.5602004)
,2159,5734462013,,,,,-86.6816362,33.561023,POINT (-86.6816362 33.561023)
,2160,5734462014,,,,,-86.6810358,33.5616336,POINT (-86.6810358 33.5616336)
,2161,5734462015,,,,,-86.6802914,33.5623895,POINT (-86.6802914 33.5623895)
,2162,5734462016,,,,,-86.6793566,33.5633429,POINT (-86.67935660000001 33.5633429)
,2163,5734462017,,,,,-86.6787881,33.5639196,POINT (-86.67878810000001 33.5639196)
,2164,5734462018,,,,,-86.6785701,33.5641437,POINT (-86.6785701 33.5641437)
,2165,5734462019,,,,,-86.6783447,33.5643763,POINT (-86.6783447 33.5643763)
,2166,5734462020,,,,,-86.6781732,33.5646076,POINT (-86.6781732 33.5646076)
,2167,5734462021,,,,,-86.678477,33.564203,POINT (-86.678477 33.564203)
,2168,5734462022,,,,,-86.6785991,33.564054,POINT (-86.6785991 33.564054)
,2169,5734462023,,,,,-86.6787242,33.563928,POINT (-86.6787242 33.563928)
,2170,5734462024,,,,,-86.6790266,33.5636203,POINT (-86.6790266 33.5636203)
,2171,5734462025,,,,,-86.6798683,33.5627614,POINT (-86.6798683 33.5627614)
,2172,5734462026,,,,,-86.6806389,33.5619728,POINT (-86.68063890000001 33.5619728)
,2173,5734462027,,,,,-86.6815272,33.5610714,POINT (-86.6815272 33.5610714)
,2174,5734462028,,,,,-86.682145,33.5604427,POINT (-86.68214500000001 33.5604427)
,2175,5734462029,,,,,-86.6826277,33.5599508,POINT (-86.6826277 33.5599508)
,2176,5734462030,,,,,-86.683218,33.5593536,POINT (-86.683218 33.5593536)
,2177,5734462031,,,,,-86.6838518,33.5587115,POINT (-86.6838518 33.5587115)
,2178,5734462032,,,,,-86.6842429,33.5583492,POINT (-86.6842429 33.5583492)
,2179,5734462033,,,,,-86.6844363,33.5581639,POINT (-86.6844363 33.5581639)
,2180,5734462034,,,,,-86.684618,33.5579955,POINT (-86.684618 33.5579955)
,2181,5734462035,,,,,-86.6848215,33.5578198,POINT (-86.6848215 33.5578198)
,2182,5734462036,,,,,-86.6850585,33.5576514,POINT (-86.6850585 33.5576514)
,2183,5734462037,,,,,-86.6852437,33.5575208,POINT (-86.6852437 33.5575208)
,2184,5734462038,,,,,-86.6841004,33.558451,POINT (-86.68410040000001 33.558451)
,2185,5734462039,,,,,-86.6839347,33.5585782,POINT (-86.68393469999999 33.5585782)
,2186,5734462040,,,,,-86.6838562,33.5586485,POINT (-86.68385619999999 33.5586485)
,2187,5734462041,,,,,-86.6834767,33.5590349,POINT (-86.6834767 33.5590349)
,2188,5734462042,,,,,-86.6828341,33.5596879,POINT (-86.68283409999999 33.5596879)
,2189,5734462043,,,,,-86.6819575,33.5605832,POINT (-86.6819575 33.5605832)
,2190,5734462044,,,,,-86.6810532,33.5614991,POINT (-86.68105319999999 33.5614991)
,2191,5734462045,,,,,-86.6802783,33.5622853,POINT (-86.6802783 33.5622853)
,2192,5734462046,,,,,-86.6798611,33.5627093,POINT (-86.6798611 33.5627093)
,2193,5734462047,,,,,-86.679172,33.5634156,POINT (-86.67917199999999 33.5634156)
,2194,5734462048,,,,,-86.6786617,33.5639341,POINT (-86.67866170000001 33.5639341)
,2195,5734462049,,,,,-86.6785105,33.5640819,POINT (-86.6785105 33.5640819)
,2196,5734462050,,,,,-86.6783215,33.5643351,POINT (-86.6783215 33.5643351)
,2197,5734462051,,,,,-86.6786515,33.5638977,POINT (-86.6786515 33.5638977)
,2198,5734462052,,,,,-86.6787518,33.5637875,POINT (-86.6787518 33.5637875)
,2199,5734462053,,,,,-86.6788725,33.5636639,POINT (-86.6788725 33.5636639)
,2200,5734462054,,,,,-86.6794874,33.563034,POINT (-86.6794874 33.563034)
,2201,5734462055,,,,,-86.6801126,33.5623919,POINT (-86.6801126 33.5623919)
,2202,5734462056,,,,,-86.6809354,33.5615645,POINT (-86.6809354 33.5615645)
,2203,5734462057,,,,,-86.6818775,33.5606002,POINT (-86.6818775 33.5606002)
,2204,5734462058,,,,,-86.6825783,33.5598842,POINT (-86.6825783 33.5598842)
,2205,5734462059,,,,,-86.683186,33.5592663,POINT (-86.68318600000001 33.5592663)
,2206,5734462060,,,,,-86.6837079,33.5587393,POINT (-86.6837079 33.5587393)
,2207,5734462061,,,,,-86.6838475,33.5585964,POINT (-86.6838475 33.5585964)
,2208,5734462062,,,,,-86.6839812,33.5584873,POINT (-86.68398120000001 33.5584873)
,2209,5734462063,,,,,-86.6841818,33.5583468,POINT (-86.6841818 33.5583468)
,2210,5734462064,,,,,-86.6843505,33.5581808,POINT (-86.68435049999999 33.5581808)
,2211,5734462065,,,,,-86.6839972,33.5584292,POINT (-86.68399719999999 33.5584292)
,2212,5734462066,,,,,-86.6838693,33.5585237,POINT (-86.6838693 33.5585237)
,2213,5734462067,,,,,-86.6837908,33.5585988,POINT (-86.6837908 33.5585988)
,2214,5734462068,,,,,-86.6835596,33.558829,POINT (-86.6835596 33.558829)
,2215,5734462069,,,,,-86.6831046,33.5592942,POINT (-86.68310459999999 33.5592942)
,2216,5734462070,,,,,-86.6825114,33.5598987,POINT (-86.6825114 33.5598987)
,2217,5734462071,,,,,-86.6820941,33.5603203,POINT (-86.6820941 33.5603203)
,2218,5734462072,,,,,-86.6816536,33.5607686,POINT (-86.6816536 33.5607686)
,2219,5734462073,,,,,-86.6809805,33.5614482,POINT (-86.6809805 33.5614482)
,2220,5734462074,,,,,-86.6802958,33.5621496,POINT (-86.6802958 33.5621496)
,2221,5734462075,,,,,-86.6795848,33.5628741,POINT (-86.6795848 33.5628741)
,2222,5734462076,,,,,-86.6791661,33.5633066,POINT (-86.6791661 33.5633066)
,2223,5734462077,,,,,-86.6788332,33.5636421,POINT (-86.6788332 33.5636421)
,2224,5734462078,,,,,-86.6786544,33.5638251,POINT (-86.6786544 33.5638251)
,2225,5734462079,,,,,-86.6785846,33.5639099,POINT (-86.67858459999999 33.5639099)
,2226,5734462080,,,,,-86.6784756,33.5640589,POINT (-86.6784756 33.5640589)
,2227,5734462081,,,,,-86.6788245,33.5636022,POINT (-86.6788245 33.5636022)
,2228,5734462082,,,,,-86.6788972,33.5635198,POINT (-86.67889719999999 33.5635198)
,2229,5734462083,,,,,-86.678983,33.5634313,POINT (-86.678983 33.5634313)
,2230,5734462084,,,,,-86.679281,33.5631261,POINT (-86.679281 33.5631261)
,2231,5734462085,,,,,-86.6797709,33.5626269,POINT (-86.67977089999999 33.5626269)
,2232,5734462086,,,,,-86.6806156,33.5617608,POINT (-86.6806156 33.5617608)
,2233,5734462087,,,,,-86.6810576,33.5613186,POINT (-86.6810576 33.5613186)
,2234,5734462088,,,,,-86.6818833,33.5604778,POINT (-86.6818833 33.5604778)
,2235,5734462089,,,,,-86.682728,33.559614,POINT (-86.682728 33.559614)
,2236,5734462090,,,,,-86.6832107,33.559127,POINT (-86.6832107 33.559127)
,2237,5734462091,,,,,-86.683673,33.5586533,POINT (-86.683673 33.5586533)
,2238,5734462092,,,,,-86.6838009,33.5585322,POINT (-86.68380089999999 33.5585322)
,2239,5734462093,,,,,-86.6839114,33.5584425,POINT (-86.6839114 33.5584425)
,2240,5734462094,,,,,-86.6845962,33.5579567,POINT (-86.6845962 33.5579567)
,2241,5734462095,,,,,-86.6843519,33.5580875,POINT (-86.6843519 33.5580875)
,2242,5734462096,,,,,-86.6841542,33.5582232,POINT (-86.68415419999999 33.5582232)
,2243,5734462097,,,,,-86.683942,33.5583771,POINT (-86.683942 33.5583771)
,2244,5734462098,,,,,-86.68383,33.558457,POINT (-86.68383 33.558457)
,2245,5734462099,,,,,-86.6837588,33.5585176,POINT (-86.68375880000001 33.5585176)
,2246,5734462100,,,,,-86.6836672,33.5586048,POINT (-86.6836672 33.5586048)
,2247,5734462101,,,,,-86.6835203,33.558749,POINT (-86.6835203 33.558749)
,2248,5734462102,,,,,-86.6828792,33.5594069,POINT (-86.6828792 33.5594069)
,2249,5734462103,,,,,-86.6820578,33.5602416,POINT (-86.6820578 33.5602416)
,2250,5734462104,,,,,-86.6811811,33.5611381,POINT (-86.6811811 33.5611381)
,2251,5734462105,,,,,-86.6807973,33.5615257,POINT (-86.68079729999999 33.5615257)
,2252,5734462106,,,,,-86.6803859,33.5619413,POINT (-86.6803859 33.5619413)
,2253,5734462107,,,,,-86.6799439,33.562398,POINT (-86.6799439 33.562398)
,2254,5734462108,,,,,-86.6794395,33.5629044,POINT (-86.6794395 33.5629044)
,2255,5734462109,,,,,-86.679012,33.5633465,POINT (-86.679012 33.5633465)
,2256,5734462110,,,,,-86.6787969,33.5635634,POINT (-86.67879689999999 33.5635634)
,2257,5734462111,,,,,-86.6786224,33.5637924,POINT (-86.67862239999999 33.5637924)
,2258,5734462112,,,,,-86.6789611,33.5633478,POINT (-86.6789611 33.5633478)
,2259,5734462113,,,,,-86.6790804,33.5632218,POINT (-86.6790804 33.5632218)
,2260,5734462114,,,,,-86.6791516,33.5631454,POINT (-86.6791516 33.5631454)
,2261,5734462115,,,,,-86.6794831,33.5628087,POINT (-86.6794831 33.5628087)
,2262,5734462116,,,,,-86.6800399,33.5622357,POINT (-86.6800399 33.5622357)
,2263,5734462117,,,,,-86.680822,33.5614373,POINT (-86.68082200000001 33.5614373)
,2264,5734462118,,,,,-86.6812451,33.5610121,POINT (-86.6812451 33.5610121)
,2265,5734462119,,,,,-86.6818005,33.5604475,POINT (-86.68180049999999 33.5604475)
,2266,5734462120,,,,,-86.6823893,33.5598478,POINT (-86.6823893 33.5598478)
,2267,5734462121,,,,,-86.6830915,33.5591319,POINT (-86.6830915 33.5591319)
,2268,5734462122,,,,,-86.6836541,33.5585576,POINT (-86.6836541 33.5585576)
,2269,5734462123,,,,,-86.6837806,33.5584449,POINT (-86.68378060000001 33.5584449)
,2270,5734462124,,,,,-86.6839274,33.5583395,POINT (-86.6839274 33.5583395)
,2271,5734462125,,,,,-86.6841266,33.5582014,POINT (-86.6841266 33.5582014)
,2272,5734462126,,,,,-86.6839085,33.5583226,POINT (-86.6839085 33.5583226)
,2273,5734462127,,,,,-86.6838257,33.5583735,POINT (-86.6838257 33.5583735)
,2274,5734462128,,,,,-86.6837355,33.5584304,POINT (-86.6837355 33.5584304)
,2275,5734462129,,,,,-86.6836526,33.5585067,POINT (-86.6836526 33.5585067)
,2276,5734462130,,,,,-86.6835262,33.5586242,POINT (-86.6835262 33.5586242)
,2277,5734462131,,,,,-86.6830319,33.5591319,POINT (-86.6830319 33.5591319)
,2278,5734462132,,,,,-86.682193,33.5599835,POINT (-86.682193 33.5599835)
,2279,5734462133,,,,,-86.6811593,33.5610387,POINT (-86.6811593 33.5610387)
,2280,5734462134,,,,,-86.6802551,33.5619631,POINT (-86.6802551 33.5619631)
,2281,5734462135,,,,,-86.6796401,33.5625882,POINT (-86.6796401 33.5625882)
,2282,5734462136,,,,,-86.6793711,33.5628595,POINT (-86.6793711 33.5628595)
,2283,5734462137,,,,,-86.6791225,33.5631152,POINT (-86.67912250000001 33.5631152)
,2284,5734462138,,,,,-86.6789582,33.563286,POINT (-86.6789582 33.563286)
,2285,5734462139,,,,,-86.6788812,33.5633817,POINT (-86.67888120000001 33.5633817)
,2286,5734462140,,,,,-86.6787576,33.5635464,POINT (-86.6787576 33.5635464)
,2287,5734462141,,,,,-86.6790862,33.5631127,POINT (-86.6790862 33.5631127)
,2288,5734462142,,,,,-86.6791778,33.5629977,POINT (-86.67917780000001 33.5629977)
,2289,5734462143,,,,,-86.6797215,33.5624452,POINT (-86.6797215 33.5624452)
,2290,5734462144,,,,,-86.6803336,33.5618213,POINT (-86.6803336 33.5618213)
,2291,5734462145,,,,,-86.6813745,33.5607565,POINT (-86.6813745 33.5607565)
,2292,5734462146,,,,,-86.6820229,33.5600938,POINT (-86.68202290000001 33.5600938)
,2293,5734462147,,,,,-86.6827367,33.5593766,POINT (-86.68273670000001 33.5593766)
,2294,5734462148,,,,,-86.6834564,33.5586436,POINT (-86.6834564 33.5586436)
,2295,5734462149,,,,,-86.6835712,33.5585309,POINT (-86.6835712 33.5585309)
,2296,5734462150,,,,,-86.6837312,33.5583928,POINT (-86.6837312 33.5583928)
,2297,5734462151,,,,,-86.6839739,33.5582014,POINT (-86.6839739 33.5582014)
,2298,5734462152,,,,,-86.684208,33.5580185,POINT (-86.684208 33.5580185)
,2299,5734462153,,,,,-86.6844304,33.5578513,POINT (-86.6844304 33.5578513)
,2300,5734462154,,,,,-86.6846253,33.557712,POINT (-86.68462529999999 33.557712)
,2301,5734462155,,,,,-86.6849538,33.5575218,POINT (-86.6849538 33.5575218)
,2302,5734462156,,,,,-86.6852141,33.5573776,POINT (-86.6852141 33.5573776)
,2303,5734462157,,,,,-86.6853202,33.5573315,POINT (-86.68532020000001 33.5573315)
,2304,5734462158,,,,,-86.6854292,33.5572758,POINT (-86.6854292 33.5572758)
,2305,5734462159,,,,,-86.6855354,33.5572104,POINT (-86.68553540000001 33.5572104)
,2306,5734462160,,,,,-86.685624,33.5571426,POINT (-86.685624 33.5571426)
,2307,5734462161,,,,,-86.6857587,33.5570303,POINT (-86.68575869999999 33.5570303)
,2308,5734462162,,,,,-86.6837937,33.5583068,POINT (-86.6837937 33.5583068)
,2309,5734462163,,,,,-86.6836963,33.5583747,POINT (-86.68369629999999 33.5583747)
,2310,5734462164,,,,,-86.683609,33.5584437,POINT (-86.683609 33.5584437)
,2311,5734462165,,,,,-86.6835087,33.5585358,POINT (-86.6835087 33.5585358)
,2312,5734462166,,,,,-86.6830406,33.5590095,POINT (-86.6830406 33.5590095)
,2313,5734462167,,,,,-86.6822991,33.5597606,POINT (-86.68229909999999 33.5597606)
,2314,5734462168,,,,,-86.6816783,33.5603906,POINT (-86.6816783 33.5603906)
,2315,5734462169,,,,,-86.6811739,33.5609079,POINT (-86.6811739 33.5609079)
,2316,5734462170,,,,,-86.6807624,33.5613222,POINT (-86.68076240000001 33.5613222)
,2317,5734462171,,,,,-86.6803161,33.5617801,POINT (-86.6803161 33.5617801)
,2318,5734462172,,,,,-86.6800631,33.5620406,POINT (-86.6800631 33.5620406)
,2319,5734462173,,,,,-86.6797128,33.5623992,POINT (-86.6797128 33.5623992)
,2320,5734462174,,,,,-86.6793828,33.5627348,POINT (-86.6793828 33.5627348)
,2321,5734462175,,,,,-86.6795456,33.5625252,POINT (-86.6795456 33.5625252)
,2322,5734462176,,,,,-86.6796096,33.5624464,POINT (-86.67960960000001 33.5624464)
,2323,5734462177,,,,,-86.6797259,33.5623192,POINT (-86.67972589999999 33.5623192)
,2324,5734462178,,,,,-86.6799846,33.5620576,POINT (-86.6799846 33.5620576)
,2325,5734462179,,,,,-86.6807072,33.5613198,POINT (-86.6807072 33.5613198)
,2326,5734462180,,,,,-86.6812378,33.5607867,POINT (-86.68123780000001 33.5607867)
,2327,5734462181,,,,,-86.6815766,33.5604378,POINT (-86.6815766 33.5604378)
,2328,5734462182,,,,,-86.6819502,33.5600623,POINT (-86.6819502 33.5600623)
,2329,5734462183,,,,,-86.6825448,33.5594481,POINT (-86.6825448 33.5594481)
,2330,5734462184,,,,,-86.6829432,33.559047,POINT (-86.6829432 33.559047)
,2331,5734462185,,,,,-86.6834389,33.5585419,POINT (-86.6834389 33.5585419)
,2332,5734462186,,,,,-86.6835291,33.558457,POINT (-86.6835291 33.558457)
,2333,5734462187,,,,,-86.6836192,33.5583807,POINT (-86.6836192 33.5583807)
,2334,5734462188,,,,,-86.6837166,33.5583117,POINT (-86.6837166 33.5583117)
,2335,5734462189,,,,,-86.6838198,33.5582462,POINT (-86.68381979999999 33.5582462)
,2336,5734462190,,,,,-86.683878,33.5581687,POINT (-86.68387800000001 33.5581687)
,2337,5734462191,,,,,-86.6837413,33.5582487,POINT (-86.68374129999999 33.5582487)
,2338,5734462192,,,,,-86.6836526,33.5583056,POINT (-86.6836526 33.5583056)
,2339,5734462193,,,,,-86.6835727,33.5583625,POINT (-86.6835727 33.5583625)
,2340,5734462194,,,,,-86.6834971,33.558428,POINT (-86.6834971 33.558428)
,2341,5734462195,,,,,-86.683311,33.5586133,POINT (-86.683311 33.5586133)
,2342,5734462196,,,,,-86.6826117,33.5593293,POINT (-86.6826117 33.5593293)
,2343,5734462197,,,,,-86.6819008,33.5600502,POINT (-86.68190079999999 33.5600502)
,2344,5734462198,,,,,-86.6809224,33.5610484,POINT (-86.6809224 33.5610484)
,2345,5734462199,,,,,-86.6800588,33.5619267,POINT (-86.6800588 33.5619267)
,2346,5734462200,,,,,-86.6794874,33.5625094,POINT (-86.6794874 33.5625094)
,2347,5734462201,,,,,-86.6792606,33.5627396,POINT (-86.67926060000001 33.5627396)
,2348,5734462202,,,,,-86.6790658,33.5629928,POINT (-86.6790658 33.5629928)
,2349,5734462203,,,,,-86.6794206,33.5625325,POINT (-86.6794206 33.5625325)
,2350,5734462204,,,,,-86.6795281,33.5624125,POINT (-86.6795281 33.5624125)
,2351,5734462205,,,,,-86.6800428,33.5618819,POINT (-86.6800428 33.5618819)
,2352,5734462206,,,,,-86.6807174,33.5612023,POINT (-86.68071740000001 33.5612023)
,2353,5734462207,,,,,-86.681517,33.5603809,POINT (-86.681517 33.5603809)
,2354,5734462208,,,,,-86.6821218,33.5597679,POINT (-86.6821218 33.5597679)
,2355,5734462209,,,,,-86.6830217,33.5588484,POINT (-86.6830217 33.5588484)
,2356,5734462210,,,,,-86.6833793,33.5584825,POINT (-86.6833793 33.5584825)
,2357,5734462211,,,,,-86.6834869,33.5583856,POINT (-86.68348690000001 33.5583856)
,2358,5734462212,,,,,-86.6836032,33.5582947,POINT (-86.68360319999999 33.5582947)
,2359,5734462213,,,,,-86.6837137,33.5582208,POINT (-86.6837137 33.5582208)
,2360,5734462214,,,,,-86.6843912,33.5578271,POINT (-86.68439119999999 33.5578271)
,2361,5734462215,,,,,-86.6841397,33.5579325,POINT (-86.6841397 33.5579325)
,2362,5734462216,,,,,-86.6838562,33.5580791,POINT (-86.68385619999999 33.5580791)
,2363,5734462217,,,,,-86.6836396,33.5582256,POINT (-86.68363960000001 33.5582256)
,2364,5734462218,,,,,-86.6835116,33.5583177,POINT (-86.6835116 33.5583177)
,2365,5734462219,,,,,-86.6834157,33.5583953,POINT (-86.6834157 33.5583953)
,2366,5734462220,,,,,-86.6832906,33.5585164,POINT (-86.68329060000001 33.5585164)
,2367,5734462321,,,,,-86.6828937,33.5589223,POINT (-86.68289369999999 33.5589223)
,2368,5734462322,,,,,-86.682177,33.5596492,POINT (-86.682177 33.5596492)
,2369,5734462323,,,,,-86.6814152,33.5604233,POINT (-86.6814152 33.5604233)
,2370,5734462324,,,,,-86.6809514,33.5608982,POINT (-86.6809514 33.5608982)
,2371,5734462325,,,,,-86.6803568,33.5615039,POINT (-86.6803568 33.5615039)
,2372,5734462326,,,,,-86.6799599,33.5619122,POINT (-86.6799599 33.5619122)
,2373,5734462327,,,,,-86.6794235,33.5624525,POINT (-86.6794235 33.5624525)
,2374,5734462328,,,,,-86.6792214,33.5627142,POINT (-86.6792214 33.5627142)
,2375,5734462329,,,,,-86.6795572,33.5622744,POINT (-86.6795572 33.5622744)
,2376,5734462330,,,,,-86.6796619,33.5621521,POINT (-86.6796619 33.5621521)
,2377,5734462331,,,,,-86.6798509,33.5619619,POINT (-86.67985090000001 33.5619619)
,2378,5734462332,,,,,-86.6806621,33.5611356,POINT (-86.68066210000001 33.5611356)
,2379,5734462333,,,,,-86.6812538,33.5605372,POINT (-86.68125379999999 33.5605372)
,2380,5734462334,,,,,-86.6819924,33.55978,POINT (-86.6819924 33.55978)
,2381,5734462335,,,,,-86.6828559,33.5589089,POINT (-86.68285590000001 33.5589089)
,2382,5734462336,,,,,-86.6831961,33.5585576,POINT (-86.6831961 33.5585576)
,2383,5734462337,,,,,-86.6833343,33.5584146,POINT (-86.6833343 33.5584146)
,2384,5734462338,,,,,-86.6834317,33.558331,POINT (-86.6834317 33.558331)
,2385,5734462339,,,,,-86.6835189,33.5582632,POINT (-86.6835189 33.5582632)
,2386,5734462340,,,,,-86.6836192,33.5581978,POINT (-86.6836192 33.5581978)
,2387,5734462341,,,,,-86.6838954,33.5580148,POINT (-86.6838954 33.5580148)
,2388,5734462342,,,,,-86.6837791,33.5580633,POINT (-86.6837791 33.5580633)
,2389,5734462343,,,,,-86.6836396,33.5581299,POINT (-86.68363960000001 33.5581299)
,2390,5734462344,,,,,-86.6835305,33.5581966,POINT (-86.6835305 33.5581966)
,2391,5734462345,,,,,-86.6834244,33.5582765,POINT (-86.68342440000001 33.5582765)
,2392,5734462346,,,,,-86.683231,33.5584595,POINT (-86.68323100000001 33.5584595)
,2393,5734462347,,,,,-86.6827149,33.5589974,POINT (-86.68271489999999 33.5589974)
,2394,5734462348,,,,,-86.6822875,33.5594323,POINT (-86.6822875 33.5594323)
,2395,5734462349,,,,,-86.6816042,33.5601277,POINT (-86.6816042 33.5601277)
,2396,5734462350,,,,,-86.680998,33.5607431,POINT (-86.680998 33.5607431)
,2397,5734462351,,,,,-86.6803903,33.5613598,POINT (-86.6803903 33.5613598)
,2398,5734462352,,,,,-86.6798553,33.5619001,POINT (-86.6798553 33.5619001)
,2399,5734462353,,,,,-86.6795558,33.5622054,POINT (-86.6795558 33.5622054)
,2400,5734462354,,,,,-86.6793784,33.5624355,POINT (-86.6793784 33.5624355)
,2401,5734462355,,,,,-86.6796822,33.562037,POINT (-86.6796822 33.562037)
,2402,5734462356,,,,,-86.6798567,33.5618419,POINT (-86.6798567 33.5618419)
,2403,5734462357,,,,,-86.6801271,33.5615645,POINT (-86.68012710000001 33.5615645)
,2404,5734462358,,,,,-86.6806112,33.5610775,POINT (-86.6806112 33.5610775)
,2405,5734462359,,,,,-86.6814923,33.5601786,POINT (-86.6814923 33.5601786)
,2406,5734462360,,,,,-86.6820694,33.559591,POINT (-86.6820694 33.559591)
,2407,5734462361,,,,,-86.6825681,33.5590785,POINT (-86.6825681 33.5590785)
,2408,5734462362,,,,,-86.6832063,33.5584268,POINT (-86.68320629999999 33.5584268)
,2409,5734462363,,,,,-86.6833226,33.5583117,POINT (-86.6833226 33.5583117)
