name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,327,1116116091,,,,,-121.2891494,38.7482571,POINT (-121.2891494 38.7482571)
,328,1116116092,,,,,-121.2892899,38.7485979,POINT (-121.2892899 38.7485979)
,329,1116116094,,,,,-121.2890966,38.7484051,POINT (-121.2890966 38.7484051)
,330,1116116096,,,,,-121.289634,38.7482419,POINT (-121.289634 38.7482419)
,331,1116116098,,,,,-121.2900076,38.7482897,POINT (-121.2900076 38.7482897)
,332,1116116100,,,,,-121.2892606,38.7484462,POINT (-121.2892606 38.7484462)
,333,1116116101,,,,,-121.2893508,38.7480196,POINT (-121.2893508 38.7480196)
,334,1116116104,,,,,-121.2892243,38.7485221,POINT (-121.2892243 38.7485221)
,335,1116116106,,,,,-121.2891423,38.7486736,POINT (-121.2891423 38.7486736)
,336,1116116108,,,,,-121.289401,38.7480581,POINT (-121.289401 38.7480581)
,337,1116116112,,,,,-121.2895535,38.7484535,POINT (-121.2895535 38.7484535)
,338,1116116135,,,,,-121.2883119,38.7487385,POINT (-121.2883119 38.7487385)
,339,1116133173,,,,,-121.2902824,38.7473692,POINT (-121.2902824 38.7473692)
,340,1116133177,,,,,-121.2916226,38.7465835,POINT (-121.2916226 38.7465835)
,341,1116133181,,,,,-121.2909585,38.7468338,POINT (-121.2909585 38.7468338)
,342,1116133190,,,,,-121.2911225,38.7467781,POINT (-121.2911225 38.7467781)
,343,1116133196,,,,,-121.2915969,38.746546,POINT (-121.2915969 38.746546)
,344,1116133209,,,,,-121.2908812,38.7468749,POINT (-121.2908812 38.7468749)
,345,1116133214,,,,,-121.2910264,38.7469882,POINT (-121.2910264 38.7469882)
,346,1116133218,,,,,-121.2913439,38.7466995,POINT (-121.2913439 38.7466995)
,347,1116133220,,,,,-121.2905685,38.7470658,POINT (-121.2905685 38.7470658)
,348,1116133226,,,,,-121.2902271,38.7473247,POINT (-121.2902271 38.7473247)
,349,1116133235,,,,,-121.2915254,38.746356,POINT (-121.2915254 38.746356)
,350,1116133246,,,,,-121.2909866,38.7468576,POINT (-121.2909866 38.7468576)
,351,1116133248,,,,,-121.2910751,38.7470207,POINT (-121.2910751 38.7470207)
,352,1116133256,,,,,-121.2913216,38.7466767,POINT (-121.2913216 38.7466767)
,353,1116133260,,,,,-121.2912093,38.7464766,POINT (-121.2912093 38.7464766)
,354,1116133263,,,,,-121.2912537,38.7468877,POINT (-121.2912537 38.7468877)
,355,1116133265,,,,,-121.29075,38.747011,POINT (-121.29075 38.747011)
,356,1116133269,,,,,-121.2914809,38.7466639,POINT (-121.2914809 38.7466639)
,357,1116133278,,,,,-121.2909199,38.7468393,POINT (-121.2909199 38.7468393)
,358,1116133286,,,,,-121.2903562,38.7474287,POINT (-121.2903562 38.7474287)
,359,1116133290,,,,,-121.2912185,38.7467269,POINT (-121.2912185 38.7467269)
,360,1116133293,,,,,-121.2913825,38.7467297,POINT (-121.2913825 38.7467297)
,361,1116133295,,,,,-121.2921931,38.7460738,POINT (-121.2921931 38.7460738)
,362,1116133313,,,,,-121.2912092,38.7468557,POINT (-121.2912092 38.7468557)
,363,1116133315,,,,,-121.2914446,38.7466292,POINT (-121.2914446 38.7466292)
,364,1116133317,switch,,,,-121.2916917,38.7465378,POINT (-121.2916917 38.7465378)
,365,1116133323,,,,,-121.290716,38.7469754,POINT (-121.290716 38.7469754)
,366,1116133329,,,,,-121.2923406,38.7459879,POINT (-121.2923406 38.7459879)
,367,1116133332,,,,,-121.2903553,38.7472221,POINT (-121.2903553 38.7472221)
,368,1116133348,,,,,-121.2904075,38.74747,POINT (-121.2904075 38.74747)
,369,1116133352,,,,,-121.2911611,38.7468238,POINT (-121.2911611 38.7468238)
,370,1116133363,,,,,-121.2915723,38.7466328,POINT (-121.2915723 38.7466328)
,371,1116133366,,,,,-121.2909199,38.7469005,POINT (-121.2909199 38.7469005)
,372,1116133367,,,,,-121.2915524,38.7466219,POINT (-121.2915524 38.7466219)
,373,1116133369,switch,,,,-121.2910885,38.7467653,POINT (-121.2910885 38.7467653)
,374,1116133381,,,,,-121.2909796,38.7469489,POINT (-121.2909796 38.7469489)
,375,1116133385,,,,,-121.2904542,38.7475075,POINT (-121.2904542 38.7475075)
,376,1116147195,,,,,-121.2873733,38.7487194,POINT (-121.2873733 38.7487194)
,377,1116147197,,,,,-121.2864865,38.7492226,POINT (-121.2864865 38.7492226)
,378,1116147200,,,,,-121.2878488,38.7484317,POINT (-121.2878488 38.7484317)
,379,1116147205,,,,,-121.2864994,38.7492299,POINT (-121.2864994 38.7492299)
,380,1116147219,switch,,,,-121.2879494,38.7481136,POINT (-121.2879494 38.7481136)
,381,1116147229,,,,,-121.2877808,38.7482424,POINT (-121.2877808 38.7482424)
,382,1116147243,switch,,,,-121.2854112,38.7499826,POINT (-121.2854112 38.7499826)
,383,1116147244,,,,,-121.2870007,38.7488591,POINT (-121.2870007 38.7488591)
,384,1116147256,,,,,-121.28772,38.7485175,POINT (-121.28772 38.7485175)
,385,1116147261,,,,,-121.2856455,38.7498182,POINT (-121.2856455 38.7498182)
,386,1116147268,switch,,,,-121.2882453,38.7479024,POINT (-121.2882453 38.7479024)
,387,1116147273,,,,,-121.2866387,38.7491486,POINT (-121.2866387 38.7491486)
,388,1116147282,,,,,-121.2870734,38.7488957,POINT (-121.2870734 38.7488957)
,389,1116147302,switch,,,,-121.2862633,38.7493766,POINT (-121.2862633 38.7493766)
,390,1116147304,,,,,-121.2872865,38.7486416,POINT (-121.2872865 38.7486416)
,391,1116168934,,,,,-121.2917446,38.7455395,POINT (-121.2917446 38.7455395)
,392,1116168937,,,,,-121.2887765,38.7475209,POINT (-121.2887765 38.7475209)
,393,1116168940,,,,,-121.2911777,38.7461479,POINT (-121.2911777 38.7461479)
,394,1116168942,,,,,-121.2904365,38.7466684,POINT (-121.2904365 38.7466684)
,395,1116168944,,,,,-121.2901563,38.7467928,POINT (-121.2901563 38.7467928)
,396,1116168951,,,,,-121.2906654,38.7463537,POINT (-121.2906654 38.7463537)
,397,1116168953,,,,,-121.2901774,38.7469454,POINT (-121.2901774 38.7469454)
,398,1116168954,switch,,,,-121.2903308,38.7468924,POINT (-121.2903308 38.7468924)
,399,1116168956,,,,,-121.2897088,38.7473629,POINT (-121.2897088 38.7473629)
,400,1116168958,,,,,-121.2911378,38.7458912,POINT (-121.2911378 38.7458912)
,401,1116168960,,,,,-121.2912217,38.746096,POINT (-121.2912217 38.746096)
,402,1116168963,switch,,,,-121.2913105,38.7457828,POINT (-121.2913105 38.7457828)
,403,1116168966,,,,,-121.2902793,38.7466585,POINT (-121.2902793 38.7466585)
,404,1116168972,,,,,-121.289717,38.7473702,POINT (-121.289717 38.7473702)
,405,1116168974,,,,,-121.2902394,38.7468696,POINT (-121.2902394 38.7468696)
,406,1116168976,,,,,-121.2898775,38.7472121,POINT (-121.2898775 38.7472121)
,407,1116168979,,,,,-121.2916614,38.7454883,POINT (-121.2916614 38.7454883)
,408,1116168982,,,,,-121.2911859,38.7456601,POINT (-121.2911859 38.7456601)
,409,1116168985,,,,,-121.2903367,38.7467554,POINT (-121.2903367 38.7467554)
,410,1116168987,,,,,-121.2907551,38.7464271,POINT (-121.2907551 38.7464271)
,411,1116168995,level_crossing,,,,-121.288903,38.7476241,POINT (-121.288903 38.7476241)
,412,1116168996,switch,,,,-121.2896245,38.7474423,POINT (-121.2896245 38.7474423)
,413,1116168997,,,,,-121.2909422,38.746252,POINT (-121.2909422 38.746252)
,414,1116168998,,,,,-121.2899267,38.7471528,POINT (-121.2899267 38.7471528)
,415,1116169000,,,,,-121.2908626,38.7462027,POINT (-121.2908626 38.7462027)
,416,1116169002,,,,,-121.2906435,38.7467033,POINT (-121.2906435 38.7467033)
,417,1116169004,,,,,-121.2906002,38.7463059,POINT (-121.2906002 38.7463059)
,418,1116169005,,,,,-121.2891279,38.7472541,POINT (-121.2891279 38.7472541)
,419,1116169014,,,,,-121.2910266,38.7461424,POINT (-121.2910266 38.7461424)
,420,1116169016,,,,,-121.2900719,38.7469125,POINT (-121.2900719 38.7469125)
,421,1116169018,,,,,-121.2910769,38.7460182,POINT (-121.2910769 38.7460182)
,422,1116169019,,,,,-121.2915987,38.7456759,POINT (-121.2915987 38.7456759)
,423,1116169021,,,,,-121.2900743,38.7470651,POINT (-121.2900743 38.7470651)
,424,1116169024,,,,,-121.2918184,38.745481,POINT (-121.2918184 38.745481)
,425,1116169026,,,,,-121.2904397,38.7468221,POINT (-121.2904397 38.7468221)
,426,1116169035,,,,,-121.2885235,38.7477054,POINT (-121.2885235 38.7477054)
,427,1116169037,,,,,-121.2907654,38.7465581,POINT (-121.2907654 38.7465581)
,428,1116169039,,,,,-121.2910371,38.7463059,POINT (-121.2910371 38.7463059)
,429,1116169041,,,,,-121.2909656,38.7460255,POINT (-121.2909656 38.7460255)
,430,1116169044,,,,,-121.2910734,38.7460721,POINT (-121.2910734 38.7460721)
,431,1116169047,switch,,,,-121.2914131,38.7456793,POINT (-121.2914131 38.7456793)
,432,1116169049,,,,,-121.2898061,38.7473062,POINT (-121.2898061 38.7473062)
,433,1116169051,,,,,-121.2908169,38.7463836,POINT (-121.2908169 38.7463836)
,434,1116169057,,,,,-121.2897955,38.7472934,POINT (-121.2897955 38.7472934)
,435,1116169059,,,,,-121.2914962,38.7456153,POINT (-121.2914962 38.7456153)
,436,1116169061,,,,,-121.2903483,38.7466011,POINT (-121.2903483 38.7466011)
,437,1116169064,,,,,-121.2902441,38.7463881,POINT (-121.2902441 38.7463881)
,438,1116169067,,,,,-121.2902769,38.7468166,POINT (-121.2902769 38.7468166)
,439,1116169068,,,,,-121.2881323,38.7482179,POINT (-121.2881323 38.7482179)
,440,1116169071,,,,,-121.2916637,38.7456071,POINT (-121.2916637 38.7456071)
,441,1116169080,,,,,-121.2908602,38.7463416,POINT (-121.2908602 38.7463416)
,442,1116169082,,,,,-121.2907642,38.7462785,POINT (-121.2907642 38.7462785)
,443,1116169084,,,,,-121.2908497,38.7466138,POINT (-121.2908497 38.7466138)
,444,1116169086,,,,,-121.2903999,38.746696,POINT (-121.2903999 38.746696)
,445,1116169089,,,,,-121.2910159,38.7465457,POINT (-121.2910159 38.7465457)
,446,1116169092,,,,,-121.2900544,38.7467307,POINT (-121.2900544 38.7467307)
,447,1116169094,,,,,-121.2909867,38.7461945,POINT (-121.2909867 38.7461945)
,448,1116169096,,,,,-121.290004,38.7470413,POINT (-121.290004 38.7470413)
,449,1116169103,,,,,-121.290968,38.7461159,POINT (-121.290968 38.7461159)
,450,1116169105,,,,,-121.289963,38.7471646,POINT (-121.289963 38.7471646)
,451,1116184193,,,,,-121.2890784,38.747215,POINT (-121.2890784 38.747215)
,452,1116184194,,,,,-121.2886383,38.7473976,POINT (-121.2886383 38.7473976)
,453,1116184195,switch,,,,-121.2901797,38.7463288,POINT (-121.2901797 38.7463288)
,454,1116184196,,,,,-121.2853668,38.7499417,POINT (-121.2853668 38.7499417)
,455,1116184197,,,,,-121.2895261,38.7469463,POINT (-121.2895261 38.7469463)
,456,1116184198,,,,,-121.2908637,38.7457003,POINT (-121.2908637 38.7457003)
,457,1116184199,,,,,-121.2872456,38.748608,POINT (-121.2872456 38.748608)
,458,1116184200,,,,,-121.2860778,38.7494548,POINT (-121.2860778 38.7494548)
,459,1116184201,,,,,-121.2867326,38.7489569,POINT (-121.2867326 38.7489569)
,460,1116184202,,,,,-121.2869481,38.7488208,POINT (-121.2869481 38.7488208)
,461,1116184203,,,,,-121.2905428,38.7459944,POINT (-121.2905428 38.7459944)
,462,1116184206,,,,,-121.2885036,38.7476872,POINT (-121.2885036 38.7476872)
,463,1116184207,,,,,-121.2872058,38.7485778,POINT (-121.2872058 38.7485778)
,464,1116184208,,,,,-121.291057,38.7455504,POINT (-121.291057 38.7455504)
,465,1116184209,,,,,-121.2909727,38.745492,POINT (-121.2909727 38.745492)
,466,1116184210,switch,,,,-121.2863707,38.7492301,POINT (-121.2863707 38.7492301)
,467,1116184211,,,,,-121.2867455,38.7489679,POINT (-121.2867455 38.7489679)
,468,1116184212,,,,,-121.2856362,38.7498092,POINT (-121.2856362 38.7498092)
,469,1116184213,switch,,,,-121.2864784,38.7491543,POINT (-121.2864784 38.7491543)
,470,1116184214,,,,,-121.2894652,38.746897,POINT (-121.2894652 38.746897)
,471,1116184215,,,,,-121.2893481,38.7468184,POINT (-121.2893481 38.7468184)
,472,1116184216,,,,,-121.2877739,38.7482344,POINT (-121.2877739 38.7482344)
,473,1116184217,,,,,-121.2904093,38.7461461,POINT (-121.2904093 38.7461461)
,474,1116184218,,,,,-121.2896456,38.7470495,POINT (-121.2896456 38.7470495)
,475,1116184219,,,,,-121.2906939,38.7458464,POINT (-121.2906939 38.7458464)
,476,1116184220,,,,,-121.2859712,38.7495397,POINT (-121.2859712 38.7495397)
,477,1116184222,switch,,,,-121.2870921,38.7486655,POINT (-121.2870921 38.7486655)
,478,1116184223,,,,,-121.2911156,38.7456007,POINT (-121.2911156 38.7456007)
,479,1116184224,,,,,-121.2900591,38.7462402,POINT (-121.2900591 38.7462402)
,480,1116184225,,,,,-121.2903976,38.7461378,POINT (-121.2903976 38.7461378)
,481,1116184226,,,,,-121.2887437,38.7474889,POINT (-121.2887437 38.7474889)
,482,1116184227,,,,,-121.28798,38.7479457,POINT (-121.28798 38.7479457)
,483,1116184228,,,,,-121.2857264,38.749738,POINT (-121.2857264 38.749738)
,484,1116189917,,,,,-121.2867255,38.7479183,POINT (-121.2867255 38.7479183)
,485,1116189918,,,,,-121.287973,38.7467179,POINT (-121.287973 38.7467179)
,486,1116189919,,,,,-121.2872245,38.7474725,POINT (-121.2872245 38.7474725)
,487,1116189920,,,,,-121.2875958,38.7471089,POINT (-121.2875958 38.7471089)
,488,1116189921,,,,,-121.2854359,38.7489277,POINT (-121.2854359 38.7489277)
,489,1116189922,level_crossing,,,,-121.2856258,38.7487812,POINT (-121.2856258 38.7487812)
,490,1116189923,,,,,-121.2865932,38.7480325,POINT (-121.2865932 38.7480325)
,491,1116189924,switch,,,,-121.2873311,38.7473811,POINT (-121.2873311 38.7473811)
,492,1116189925,,,,,-121.2878582,38.746833,POINT (-121.2878582 38.746833)
,493,1116189926,,,,,-121.28811,38.7465754,POINT (-121.28811 38.7465754)
,494,1116189928,,,,,-121.2881217,38.7465763,POINT (-121.2881217 38.7465763)
,495,1116308498,,,,,-121.2889698,38.7471293,POINT (-121.2889698 38.7471293)
,496,1116308499,,,,,-121.2903626,38.7478384,POINT (-121.2903626 38.7478384)
,497,1116308501,,,,,-121.2892521,38.7473522,POINT (-121.2892521 38.7473522)
,498,1116308503,,,,,-121.2903141,38.7478004,POINT (-121.2903141 38.7478004)
,499,1116308510,,,,,-121.2902599,38.747758,POINT (-121.2902599 38.747758)
,500,1138259007,,,,,-121.2981644,38.742266,POINT (-121.2981644 38.742266)
,501,1138259011,,,,,-121.2949337,38.7445335,POINT (-121.2949337 38.7445335)
,502,1138259029,,,,,-121.2938983,38.7454324,POINT (-121.2938983 38.7454324)
,503,1138259033,,,,,-121.2937519,38.7454434,POINT (-121.2937519 38.7454434)
,504,1138259036,,,,,-121.2943354,38.7444311,POINT (-121.2943354 38.7444311)
,505,1138259037,,,,,-121.2951255,38.7440817,POINT (-121.2951255 38.7440817)
,506,1138259040,,,,,-121.2946327,38.7446715,POINT (-121.2946327 38.7446715)
,507,1138259041,switch,,,,-121.295414,38.7440594,POINT (-121.295414 38.7440594)
,508,1138259042,,,,,-121.2949466,38.7443197,POINT (-121.2949466 38.7443197)
,509,1138259047,,,,,-121.2932357,38.7452863,POINT (-121.2932357 38.7452863)
,510,1138259050,,,,,-121.2952441,38.7441717,POINT (-121.2952441 38.7441717)
,511,1138259053,,,,,-121.2948998,38.744666,POINT (-121.2948998 38.744666)
,512,1138259054,,,,,-121.2950405,38.7439387,POINT (-121.2950405 38.7439387)
,513,1138259056,,,,,-121.2953261,38.7439854,POINT (-121.2953261 38.7439854)
,514,1138259061,switch,,,,-121.2947967,38.7444394,POINT (-121.2947967 38.7444394)
,515,1138259063,,,,,-121.2950825,38.7444175,POINT (-121.2950825 38.7444175)
,516,1138259064,,,,,-121.2953343,38.7442412,POINT (-121.2953343 38.7442412)
,517,1138259074,,,,,-121.292719,38.7456881,POINT (-121.292719 38.7456881)
,518,1138259077,,,,,-121.2950195,38.7449655,POINT (-121.2950195 38.7449655)
,519,1138259086,,,,,-121.2945088,38.7445627,POINT (-121.2945088 38.7445627)
,520,1138259096,,,,,-121.2951809,38.7441215,POINT (-121.2951809 38.7441215)
,521,1138259098,,,,,-121.2948824,38.7442712,POINT (-121.2948824 38.7442712)
,522,1138259100,,,,,-121.2952315,38.7438199,POINT (-121.2952315 38.7438199)
,523,1138259105,,,,,-121.294963,38.7443371,POINT (-121.294963 38.7443371)
,524,1138259106,,,,,-121.295127,38.7444476,POINT (-121.295127 38.7444476)
,525,1138259108,,,,,-121.294833,38.7446112,POINT (-121.294833 38.7446112)
,526,1138259121,,,,,-121.2946901,38.7447153,POINT (-121.2946901 38.7447153)
,527,1138259122,,,,,-121.2943749,38.7444592,POINT (-121.2943749 38.7444592)
,528,1138259124,,,,,-121.2984529,38.7422985,POINT (-121.2984529 38.7422985)
,529,1138259125,,,,,-121.2955138,38.7437925,POINT (-121.2955138 38.7437925)
,530,1138259126,,,,,-121.2938245,38.7452954,POINT (-121.2938245 38.7452954)
,531,1138259127,,,,,-121.295484,38.7440049,POINT (-121.295484 38.7440049)
,532,1138259128,,,,,-121.2967167,38.7430462,POINT (-121.2967167 38.7430462)
,533,1138259131,,,,,-121.2958733,38.7442996,POINT (-121.2958733 38.7442996)
,534,1138259132,,,,,-121.2936886,38.7454005,POINT (-121.2936886 38.7454005)
,535,1138259135,,,,,-121.2958452,38.7435157,POINT (-121.2958452 38.7435157)
,536,1138259138,,,,,-121.2966391,38.7431065,POINT (-121.2966391 38.7431065)
,537,1138259139,switch,,,,-121.2972104,38.7427714,POINT (-121.2972104 38.7427714)
,538,1138259141,,,,,-121.2954784,38.7441087,POINT (-121.2954784 38.7441087)
,539,1138259142,,,,,-121.2936994,38.7451958,POINT (-121.2936994 38.7451958)
,540,1138259143,,,,,-121.2937554,38.7452397,POINT (-121.2937554 38.7452397)
,541,1138259146,,,,,-121.2964441,38.7432583,POINT (-121.2964441 38.7432583)
,542,1138259147,,,,,-121.2948611,38.7440749,POINT (-121.2948611 38.7440749)
,543,1138259153,,,,,-121.2938304,38.7453868,POINT (-121.2938304 38.7453868)
,544,1138259157,,,,,-121.2965063,38.743307,POINT (-121.2965063 38.743307)
,545,1138259158,,,,,-121.2952889,38.7439542,POINT (-121.2952889 38.7439542)
,546,1138259161,,,,,-121.2971056,38.7428433,POINT (-121.2971056 38.7428433)
,547,1138259164,,,,,-121.2947721,38.7445609,POINT (-121.2947721 38.7445609)
,548,1138259165,,,,,-121.2947651,38.7447719,POINT (-121.2947651 38.7447719)
,549,1138259166,,,,,-121.2951261,38.7438812,POINT (-121.2951261 38.7438812)
,550,1138259169,,,,,-121.2953144,38.7442302,POINT (-121.2953144 38.7442302)
,551,1138259172,level_crossing,,,,-121.297319,38.7427139,POINT (-121.297319 38.7427139)
,552,1138259179,,,,,-121.2938866,38.7453438,POINT (-121.2938866 38.7453438)
,553,1138259186,,,,,-121.292548,38.7458234,POINT (-121.292548 38.7458234)
,554,1138259188,,,,,-121.298415,38.7422706,POINT (-121.298415 38.7422706)
,555,1138259189,,,,,-121.2955476,38.7440547,POINT (-121.2955476 38.7440547)
,556,1138259190,switch,,,,-121.2968009,38.7429884,POINT (-121.2968009 38.7429884)
,557,1138259192,,,,,-121.2945683,38.7446139,POINT (-121.2945683 38.7446139)
,558,1138259203,,,,,-121.2935949,38.7454745,POINT (-121.2935949 38.7454745)
,559,1138259209,,,,,-121.2939592,38.7453968,POINT (-121.2939592 38.7453968)
,560,1138259210,,,,,-121.2967893,38.7435294,POINT (-121.2967893 38.7435294)
,561,1138259212,switch,,,,-121.295604,38.7437058,POINT (-121.295604 38.7437058)
,562,1138259213,,,,,-121.2950825,38.7442092,POINT (-121.2950825 38.7442092)
,563,1138259215,,,,,-121.2959498,38.7434394,POINT (-121.2959498 38.7434394)
,564,1138259219,,,,,-121.2951258,38.7442403,POINT (-121.2951258 38.7442403)
,565,1138259222,,,,,-121.2969039,38.7429969,POINT (-121.2969039 38.7429969)
,566,1138259225,,,,,-121.2949993,38.7445737,POINT (-121.2949993 38.7445737)
,567,1138259226,,,,,-121.2949562,38.7439999,POINT (-121.2949562 38.7439999)
,568,1138259228,,,,,-121.2936242,38.7453447,POINT (-121.2936242 38.7453447)
,569,1138302413,,,,,-121.2921279,38.7453112,POINT (-121.2921279 38.7453112)
,570,1138302415,,,,,-121.2967923,38.7425067,POINT (-121.2967923 38.7425067)
,571,1138302420,,,,,-121.2955436,38.7433244,POINT (-121.2955436 38.7433244)
,572,1138302422,,,,,-121.2963422,38.7427623,POINT (-121.2963422 38.7427623)
,573,1138302424,,,,,-121.2978231,38.7406704,POINT (-121.2978231 38.7406704)
,574,1138302427,,,,,-121.2962649,38.7431141,POINT (-121.2962649 38.7431141)
,575,1138302428,,,,,-121.2951111,38.7435999,POINT (-121.2951111 38.7435999)
,576,1138302430,,,,,-121.2963164,38.7428391,POINT (-121.2963164 38.7428391)
,577,1138302435,,,,,-121.3028116,38.738887,POINT (-121.3028116 38.738887)
,578,1138302438,,,,,-121.2940008,38.744468,POINT (-121.2940008 38.744468)
,579,1138302441,,,,,-121.2962265,38.7430845,POINT (-121.2962265 38.7430845)
,580,1138302442,,,,,-121.2946696,38.7441199,POINT (-121.2946696 38.7441199)
,581,1138302443,,,,,-121.2937126,38.7446379,POINT (-121.2937126 38.7446379)
,582,1138302444,,,,,-121.2965577,38.7426874,POINT (-121.2965577 38.7426874)
,583,1138302445,,,,,-121.291821,38.7453916,POINT (-121.291821 38.7453916)
,584,1138302453,,,,,-121.3023759,38.7391712,POINT (-121.3023759 38.7391712)
,585,1138302455,,,,,-121.2967873,38.742523,POINT (-121.2967873 38.742523)
,586,1138302456,level_crossing,,,,-121.2993399,38.741098,POINT (-121.2993399 38.741098)
,587,1138302457,,,,,-121.2955,38.7435983,POINT (-121.2955 38.7435983)
,588,1138302458,switch,,,,-121.2974188,38.7421171,POINT (-121.2974188 38.7421171)
,589,1138302459,,,,,-121.3026383,38.738803,POINT (-121.3026383 38.738803)
,590,1138302460,,,,,-121.2960974,38.7428939,POINT (-121.2960974 38.7428939)
,591,1138302467,,,,,-121.2951358,38.7438129,POINT (-121.2951358 38.7438129)
