name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2904,5404427322,,,,,-84.4343799,33.7877569,POINT (-84.4343799 33.7877569)
,2905,5404427326,,,,,-84.4359248,33.7888324,POINT (-84.4359248 33.7888324)
,2906,5404427327,,,,,-84.4363433,33.7892036,POINT (-84.4363433 33.7892036)
,2907,5404427328,,,,,-84.4366048,33.7894254,POINT (-84.4366048 33.7894254)
,2908,5404427329,,,,,-84.4380156,33.790379,POINT (-84.4380156 33.790379)
,2909,5404427330,,,,,-84.4386097,33.7907758,POINT (-84.4386097 33.7907758)
,2910,5404427331,,,,,-84.4392977,33.7912228,POINT (-84.4392977 33.7912228)
,2911,5404427332,,,,,-84.4404818,33.7919918,POINT (-84.4404818 33.7919918)
,2912,5404427333,,,,,-84.4409593,33.792286,POINT (-84.4409593 33.792286)
,2913,5404427334,,,,,-84.4412758,33.7924532,POINT (-84.4412758 33.7924532)
,2914,5404427335,,,,,-84.4416526,33.7926115,POINT (-84.4416526 33.7926115)
,2915,5404427336,,,,,-84.4459992,33.794271,POINT (-84.4459992 33.794271)
,2916,5404427337,,,,,-84.4466442,33.7945296,POINT (-84.44664419999999 33.7945296)
,2917,5404427338,,,,,-84.4471297,33.7947525,POINT (-84.4471297 33.7947525)
,2918,5404427339,,,,,-84.4476112,33.7949977,POINT (-84.4476112 33.7949977)
,2919,5404427340,,,,,-84.4480913,33.7952551,POINT (-84.4480913 33.7952551)
,2920,5404427341,,,,,-84.4485902,33.795536,POINT (-84.4485902 33.795536)
,2921,5404427342,,,,,-84.4491387,33.7958815,POINT (-84.44913870000001 33.7958815)
,2922,5404427343,,,,,-84.4499728,33.7964465,POINT (-84.4499728 33.7964465)
,2923,5404427344,,,,,-84.4509854,33.7971208,POINT (-84.45098539999999 33.7971208)
,2924,5404427345,,,,,-84.4517906,33.7976596,POINT (-84.4517906 33.7976596)
,2925,5404427346,,,,,-84.4522358,33.7979694,POINT (-84.4522358 33.7979694)
,2926,5404427347,,,,,-84.4526261,33.7982726,POINT (-84.4526261 33.7982726)
,2927,5404427348,,,,,-84.453467,33.7990003,POINT (-84.453467 33.7990003)
,2928,5404427349,,,,,-84.4549502,33.8003845,POINT (-84.4549502 33.8003845)
,2929,5404427350,,,,,-84.4559547,33.8013228,POINT (-84.45595470000001 33.8013228)
,2930,5404427351,,,,,-84.4562109,33.8015791,POINT (-84.4562109 33.8015791)
,2931,5404427352,,,,,-84.4564147,33.8018109,POINT (-84.4564147 33.8018109)
,2932,5404427353,,,,,-84.4565864,33.8020449,POINT (-84.45658640000001 33.8020449)
,2933,5404427354,,,,,-84.4567245,33.8022801,POINT (-84.45672450000001 33.8022801)
,2934,5404427355,,,,,-84.4568559,33.8025197,POINT (-84.45685589999999 33.8025197)
,2935,5404427356,switch,,,,-84.4572856,33.8035258,POINT (-84.45728560000001 33.8035258)
,2936,5404427357,,,,,-84.4570263,33.8030011,POINT (-84.4570263 33.8030011)
,2937,5404427358,,,,,-84.4567741,33.802455,POINT (-84.4567741 33.802455)
,2938,5404427359,,,,,-84.4566199,33.8021854,POINT (-84.45661990000001 33.8021854)
,2939,5404427360,,,,,-84.4564818,33.8019814,POINT (-84.45648180000001 33.8019814)
,2940,5404427361,,,,,-84.4563289,33.8017808,POINT (-84.4563289 33.8017808)
,2941,5404427362,,,,,-84.4560982,33.8015212,POINT (-84.4560982 33.8015212)
,2942,5404427363,,,,,-84.4554625,33.800925,POINT (-84.4554625 33.800925)
,2943,5404427364,,,,,-84.454792,33.8002975,POINT (-84.454792 33.8002975)
,2944,5404427365,,,,,-84.4540115,33.799562,POINT (-84.45401149999999 33.799562)
,2945,5404427366,,,,,-84.4532953,33.7989,POINT (-84.45329529999999 33.7989)
,2946,5404427367,,,,,-84.45261,33.7983127,POINT (-84.45261000000001 33.7983127)
,2947,5404427368,,,,,-84.4522493,33.7980274,POINT (-84.45224930000001 33.7980274)
,2948,5404427369,,,,,-84.4517866,33.7977098,POINT (-84.45178660000001 33.7977098)
,2949,5404427370,,,,,-84.4509269,33.7971314,POINT (-84.4509269 33.7971314)
,2950,5404427371,,,,,-84.450027,33.7965296,POINT (-84.45002700000001 33.7965296)
,2951,5404427372,,,,,-84.4492519,33.7960091,POINT (-84.44925189999999 33.7960091)
,2952,5404427373,,,,,-84.448753,33.795687,POINT (-84.448753 33.795687)
,2953,5404427374,,,,,-84.4483077,33.7954206,POINT (-84.4483077 33.7954206)
,2954,5404427375,,,,,-84.4475339,33.7949982,POINT (-84.4475339 33.7949982)
,2955,5404427376,,,,,-84.4469546,33.7947152,POINT (-84.4469546 33.7947152)
,2956,5404427377,,,,,-84.4463591,33.794451,POINT (-84.4463591 33.794451)
,2957,5404427378,,,,,-84.4448557,33.7938748,POINT (-84.44485570000001 33.7938748)
,2958,5404427379,,,,,-84.4434221,33.7933242,POINT (-84.44342210000001 33.7933242)
,2959,5404427380,,,,,-84.4419,33.7927514,POINT (-84.4419 33.7927514)
,2960,5404427381,,,,,-84.4415191,33.7926054,POINT (-84.44151909999999 33.7926054)
,2961,5404427382,,,,,-84.4413099,33.7925091,POINT (-84.44130989999999 33.7925091)
,2962,5404427383,,,,,-84.4410237,33.7923676,POINT (-84.4410237 33.7923676)
,2963,5404427384,,,,,-84.4406889,33.7921655,POINT (-84.4406889 33.7921655)
,2964,5404427385,,,,,-84.4392935,33.7912701,POINT (-84.43929350000001 33.7912701)
,2965,5404427386,,,,,-84.4381225,33.7905007,POINT (-84.43812250000001 33.7905007)
,2966,5404446739,,,,,-84.4385247,33.7908147,POINT (-84.4385247 33.7908147)
,2967,5404446740,,,,,-84.4400304,33.7917987,POINT (-84.4400304 33.7917987)
,2968,5404446741,,,,,-84.4405691,33.7921469,POINT (-84.4405691 33.7921469)
,2969,5404446742,,,,,-84.4409077,33.7923552,POINT (-84.4409077 33.7923552)
,2970,5404446743,,,,,-84.4412463,33.7925355,POINT (-84.4412463 33.7925355)
,2971,5404446744,,,,,-84.441626,33.7926941,POINT (-84.441626 33.7926941)
,2972,5404446745,,,,,-84.4426248,33.7930749,POINT (-84.4426248 33.7930749)
,2973,5404446746,,,,,-84.4447572,33.7938786,POINT (-84.4447572 33.7938786)
,2974,5404446747,,,,,-84.445165,33.7940294,POINT (-84.445165 33.7940294)
,2975,5404446748,,,,,-84.4458496,33.7942921,POINT (-84.4458496 33.7942921)
,2976,5404446749,,,,,-84.446465,33.7945268,POINT (-84.446465 33.7945268)
,2977,5404446750,,,,,-84.4470111,33.7947786,POINT (-84.4470111 33.7947786)
,2978,5404446751,,,,,-84.4477462,33.7951532,POINT (-84.4477462 33.7951532)
,2979,5404446752,,,,,-84.4482401,33.7954237,POINT (-84.44824010000001 33.7954237)
,2980,5404446753,,,,,-84.448747,33.7957221,POINT (-84.448747 33.7957221)
,2981,5404446754,,,,,-84.4491042,33.7959553,POINT (-84.44910419999999 33.7959553)
,2982,5404446755,,,,,-84.4497159,33.7963626,POINT (-84.4497159 33.7963626)
,2983,5404446756,,,,,-84.4509803,33.7972175,POINT (-84.4509803 33.7972175)
,2984,5404446757,,,,,-84.4519829,33.7978906,POINT (-84.4519829 33.7978906)
,2985,5404446758,,,,,-84.4524543,33.7982341,POINT (-84.4524543 33.7982341)
,2986,5404446759,,,,,-84.4528864,33.798604,POINT (-84.4528864 33.798604)
,2987,5404446760,,,,,-84.4535186,33.7991605,POINT (-84.4535186 33.7991605)
,2988,5404446761,,,,,-84.4543472,33.7999392,POINT (-84.4543472 33.7999392)
,2989,5404446762,,,,,-84.4557913,33.8012806,POINT (-84.4557913 33.8012806)
,2990,5404446763,,,,,-84.4559989,33.8014749,POINT (-84.4559989 33.8014749)
,2991,5404446764,,,,,-84.4561934,33.8016863,POINT (-84.4561934 33.8016863)
,2992,5404446765,,,,,-84.4563767,33.8018992,POINT (-84.45637670000001 33.8018992)
,2993,5404446766,,,,,-84.4565207,33.8021091,POINT (-84.4565207 33.8021091)
,2994,5404446767,,,,,-84.4566666,33.8023531,POINT (-84.45666660000001 33.8023531)
,2995,5404446768,,,,,-84.4567864,33.8025878,POINT (-84.4567864 33.8025878)
,2996,5404446769,,,,,-84.4568986,33.8028365,POINT (-84.4568986 33.8028365)
,2997,5404446770,,,,,-84.4572297,33.8035515,POINT (-84.4572297 33.8035515)
,2998,5404446771,,,,,-84.4573307,33.8038623,POINT (-84.4573307 33.8038623)
,2999,5404446772,,,,,-84.4574354,33.8042353,POINT (-84.45743539999999 33.8042353)
,3000,5404446773,switch,,,,-84.4575271,33.8045493,POINT (-84.45752709999999 33.8045493)
,3001,5404446774,,,,,-84.4574752,33.8042199,POINT (-84.4574752 33.8042199)
,3002,5404446775,switch,,,,-84.4573309,33.8036422,POINT (-84.4573309 33.8036422)
,3003,5404446776,,,,,-84.4574194,33.803945,POINT (-84.45741940000001 33.803945)
,3004,5404446777,,,,,-84.4573854,33.8042255,POINT (-84.45738540000001 33.8042255)
,3005,5404446778,,,,,-84.4572593,33.8037953,POINT (-84.4572593 33.8037953)
,3006,5404446779,,,,,-84.4571534,33.8034833,POINT (-84.4571534 33.8034833)
,3007,5404446780,,,,,-84.4568449,33.802818,POINT (-84.45684489999999 33.802818)
,3008,5404446781,,,,,-84.4566464,33.8024101,POINT (-84.4566464 33.8024101)
,3009,5404446782,,,,,-84.456511,33.802175,POINT (-84.45651100000001 33.802175)
,3010,5404446783,,,,,-84.4562897,33.8018674,POINT (-84.4562897 33.8018674)
,3011,5404446784,,,,,-84.4560282,33.801571,POINT (-84.45602820000001 33.801571)
,3012,5404446785,,,,,-84.4555078,33.8010851,POINT (-84.45550780000001 33.8010851)
,3013,5404446786,,,,,-84.4537912,33.7994725,POINT (-84.4537912 33.7994725)
,3014,5404446787,,,,,-84.4530254,33.7987793,POINT (-84.4530254 33.7987793)
,3015,5404446788,,,,,-84.4523616,33.798221,POINT (-84.4523616 33.798221)
,3016,5404446789,,,,,-84.4519392,33.7979101,POINT (-84.4519392 33.7979101)
,3017,5404446790,,,,,-84.4509977,33.7972759,POINT (-84.4509977 33.7972759)
,3018,5404446791,,,,,-84.4498537,33.7965181,POINT (-84.44985370000001 33.7965181)
,3019,5404446792,,,,,-84.4489539,33.7959163,POINT (-84.44895390000001 33.7959163)
,3020,5404446793,,,,,-84.4483249,33.7955195,POINT (-84.4483249 33.7955195)
,3021,5404446794,,,,,-84.4477039,33.7951796,POINT (-84.44770389999999 33.7951796)
,3022,5404446795,,,,,-84.4468939,33.7947583,POINT (-84.44689390000001 33.7947583)
,3023,5404446796,,,,,-84.4460598,33.7944184,POINT (-84.4460598 33.7944184)
,3024,5404446797,,,,,-84.4451465,33.7940706,POINT (-84.44514650000001 33.7940706)
,3025,5404446798,,,,,-84.4439274,33.793607,POINT (-84.44392740000001 33.793607)
,3026,5404446799,,,,,-84.4426359,33.7931133,POINT (-84.4426359 33.7931133)
,3027,5404446800,,,,,-84.4418071,33.7928012,POINT (-84.44180710000001 33.7928012)
,3028,5404446801,,,,,-84.4414075,33.7926407,POINT (-84.4414075 33.7926407)
,3029,5404446802,,,,,-84.4410641,33.7924735,POINT (-84.44106410000001 33.7924735)
,3030,5404446803,,,,,-84.4407289,33.7922896,POINT (-84.4407289 33.7922896)
,3031,5404446804,,,,,-84.4396131,33.7915696,POINT (-84.4396131 33.7915696)
,3032,5404446805,,,,,-84.4383632,33.7907594,POINT (-84.4383632 33.7907594)
,3033,5404446806,,,,,-84.4386877,33.7910257,POINT (-84.4386877 33.7910257)
,3034,5404446807,,,,,-84.4394347,33.7915128,POINT (-84.43943470000001 33.7915128)
,3035,5404446808,,,,,-84.4406471,33.7922907,POINT (-84.44064710000001 33.7922907)
,3036,5404446809,,,,,-84.4408321,33.7924033,POINT (-84.44083209999999 33.7924033)
,3037,5404446810,,,,,-84.4410534,33.7925237,POINT (-84.4410534 33.7925237)
,3038,5404446811,,,,,-84.4412666,33.7926262,POINT (-84.44126660000001 33.7926262)
,3039,5404446812,,,,,-84.4415134,33.7927299,POINT (-84.44151340000001 33.7927299)
,3040,5404446813,,,,,-84.4435774,33.79351,POINT (-84.4435774 33.79351)
,3041,5404446814,,,,,-84.4451972,33.7941307,POINT (-84.4451972 33.7941307)
,3042,5404446815,,,,,-84.4460715,33.7944677,POINT (-84.4460715 33.7944677)
,3043,5404446816,,,,,-84.4465577,33.7946651,POINT (-84.4465577 33.7946651)
,3044,5404446817,,,,,-84.4469727,33.794852,POINT (-84.4469727 33.794852)
,3045,5404446818,,,,,-84.447725,33.7952337,POINT (-84.44772500000001 33.7952337)
,3046,5404446819,,,,,-84.4483649,33.7955996,POINT (-84.4483649 33.7955996)
,3047,5404446820,,,,,-84.4488032,33.7958667,POINT (-84.4488032 33.7958667)
,3048,5404447321,,,,,-84.4497525,33.796497,POINT (-84.4497525 33.796497)
,3049,5404447322,,,,,-84.4512571,33.797503,POINT (-84.45125710000001 33.797503)
,3050,5404447323,,,,,-84.4520912,33.7980685,POINT (-84.4520912 33.7980685)
,3051,5404447324,,,,,-84.4522844,33.7982134,POINT (-84.4522844 33.7982134)
,3052,5404447325,,,,,-84.4525311,33.7984218,POINT (-84.4525311 33.7984218)
,3053,5404447326,,,,,-84.4530582,33.7988564,POINT (-84.4530582 33.7988564)
,3054,5404447327,,,,,-84.4534605,33.799222,POINT (-84.45346050000001 33.799222)
,3055,5404447328,,,,,-84.4548271,33.8005058,POINT (-84.4548271 33.8005058)
,3056,5404447329,,,,,-84.4556693,33.801287,POINT (-84.4556693 33.801287)
,3057,5404447330,,,,,-84.4559563,33.8015623,POINT (-84.4559563 33.8015623)
,3058,5404447331,,,,,-84.4562285,33.8018565,POINT (-84.45622849999999 33.8018565)
,3059,5404447332,,,,,-84.456368,33.8020404,POINT (-84.456368 33.8020404)
,3060,5404447333,,,,,-84.4565504,33.8023178,POINT (-84.4565504 33.8023178)
,3061,5404447334,,,,,-84.4568334,33.8029107,POINT (-84.45683339999999 33.8029107)
,3062,5404447335,,,,,-84.4571164,33.8035192,POINT (-84.4571164 33.8035192)
,3063,5404447336,,,,,-84.4571646,33.8036585,POINT (-84.4571646 33.8036585)
,3064,5404447337,,,,,-84.4572397,33.8038981,POINT (-84.4572397 33.8038981)
,3065,5404447338,switch,,,,-84.4491395,33.7983343,POINT (-84.4491395 33.7983343)
,3066,5404447339,,,,,-84.4489012,33.7982133,POINT (-84.44890119999999 33.7982133)
,3067,5404447340,switch,,,,-84.4485595,33.798038,POINT (-84.4485595 33.798038)
,3068,5404447341,,,,,-84.4502198,33.7990607,POINT (-84.4502198 33.7990607)
,3069,5404447342,switch,,,,-84.4509782,33.7997469,POINT (-84.45097819999999 33.7997469)
,3070,5404447343,switch,,,,-84.4510279,33.7997931,POINT (-84.4510279 33.7997931)
,3071,5404447344,,,,,-84.4533024,33.7997136,POINT (-84.4533024 33.7997136)
,3072,5404447345,,,,,-84.4533876,33.7998211,POINT (-84.4533876 33.7998211)
,3073,5404447346,,,,,-84.4526453,33.7990817,POINT (-84.4526453 33.7990817)
,3074,5404447347,,,,,-84.4525387,33.7990042,POINT (-84.45253870000001 33.7990042)
,3075,5404447348,,,,,-84.4523938,33.7989011,POINT (-84.4523938 33.7989011)
,3076,5404447349,,,,,-84.4523228,33.7988582,POINT (-84.4523228 33.7988582)
,3077,5404447350,,,,,-84.4519037,33.7985969,POINT (-84.4519037 33.7985969)
,3078,5404447351,,,,,-84.4512439,33.7981929,POINT (-84.45124389999999 33.7981929)
,3079,5404447352,,,,,-84.4506799,33.7978452,POINT (-84.4506799 33.7978452)
,3080,5404447353,,,,,-84.4496982,33.7972378,POINT (-84.4496982 33.7972378)
,3081,5404447354,,,,,-84.4491316,33.7968895,POINT (-84.4491316 33.7968895)
,3082,5404447355,,,,,-84.4491195,33.7968561,POINT (-84.44911949999999 33.7968561)
,3083,5404447356,,,,,-84.4487628,33.7966572,POINT (-84.4487628 33.7966572)
,3084,5404447357,,,,,-84.4484014,33.796436,POINT (-84.44840139999999 33.796436)
,3085,5404447358,,,,,-84.4480399,33.7962092,POINT (-84.4480399 33.7962092)
,3086,5404447360,,,,,-84.4466177,33.7953314,POINT (-84.4466177 33.7953314)
,3087,5404447361,,,,,-84.4464058,33.7952061,POINT (-84.44640579999999 33.7952061)
,3088,5404447362,,,,,-84.4462397,33.7951145,POINT (-84.44623970000001 33.7951145)
,3089,5404447363,,,,,-84.4457435,33.7948726,POINT (-84.44574350000001 33.7948726)
,3090,5404447364,,,,,-84.4453372,33.794701,POINT (-84.4453372 33.794701)
,3091,5404447366,,,,,-84.4449456,33.794555,POINT (-84.4449456 33.794555)
,3092,5404447367,,,,,-84.4443746,33.794339,POINT (-84.4443746 33.794339)
,3093,5404447368,,,,,-84.4438826,33.7941462,POINT (-84.44388259999999 33.7941462)
,3094,5404447369,switch,,,,-84.4434449,33.7939717,POINT (-84.4434449 33.7939717)
,3095,5404472513,switch,,,,-84.4424495,33.793498,POINT (-84.4424495 33.793498)
,3096,5404472514,,,,,-84.4429091,33.7937605,POINT (-84.44290909999999 33.7937605)
,3097,5404472515,,,,,-84.443294,33.7939578,POINT (-84.44329399999999 33.7939578)
,3098,5404472516,switch,,,,-84.4434469,33.7940369,POINT (-84.4434469 33.7940369)
,3099,5404472517,,,,,-84.4439719,33.7943027,POINT (-84.44397189999999 33.7943027)
,3100,5404472518,switch,,,,-84.4441154,33.7943752,POINT (-84.4441154 33.7943752)
,3101,5404472519,switch,,,,-84.4444916,33.7945713,POINT (-84.44449160000001 33.7945713)
,3102,5404472520,,,,,-84.4448832,33.7948087,POINT (-84.44488320000001 33.7948087)
,3103,5404472521,,,,,-84.4451219,33.7949609,POINT (-84.4451219 33.7949609)
,3104,5404472522,,,,,-84.4456785,33.7953203,POINT (-84.4456785 33.7953203)
,3105,5404472523,,,,,-84.446801,33.7960397,POINT (-84.44680099999999 33.7960397)
,3106,5404472524,,,,,-84.4474923,33.7964821,POINT (-84.44749229999999 33.7964821)
,3107,5404472525,,,,,-84.4477418,33.7966298,POINT (-84.4477418 33.7966298)
,3108,5404472526,switch,,,,-84.4481039,33.7968159,POINT (-84.44810390000001 33.7968159)
,3109,5404472527,,,,,-84.4492887,33.79743,POINT (-84.4492887 33.79743)
,3110,5404472528,,,,,-84.4508504,33.7982413,POINT (-84.45085039999999 33.7982413)
,3111,5404472529,,,,,-84.4513923,33.7985116,POINT (-84.45139229999999 33.7985116)
,3112,5404472530,,,,,-84.4513654,33.7984414,POINT (-84.4513654 33.7984414)
,3113,5404472531,switch,,,,-84.4510677,33.7982686,POINT (-84.4510677 33.7982686)
,3114,5404472532,,,,,-84.4502737,33.7978619,POINT (-84.4502737 33.7978619)
,3115,5404472533,,,,,-84.4493148,33.7973626,POINT (-84.4493148 33.7973626)
,3116,5404472534,switch,,,,-84.4482393,33.7968065,POINT (-84.4482393 33.7968065)
,3117,5404472535,,,,,-84.4478611,33.7965758,POINT (-84.4478611 33.7965758)
,3118,5404472536,switch,,,,-84.4476344,33.796432,POINT (-84.4476344 33.796432)
,3119,5404472537,,,,,-84.4469545,33.795994,POINT (-84.4469545 33.795994)
,3120,5404472538,,,,,-84.4464435,33.7956686,POINT (-84.4464435 33.7956686)
,3121,5404472539,,,,,-84.445887,33.7953108,POINT (-84.445887 33.7953108)
,3122,5404472540,,,,,-84.445655,33.7951726,POINT (-84.445655 33.7951726)
,3123,5404472541,switch,,,,-84.4453224,33.7949898,POINT (-84.44532239999999 33.7949898)
,3124,5404472542,,,,,-84.4449562,33.7947625,POINT (-84.44495619999999 33.7947625)
,3125,5404472543,switch,,,,-84.4444547,33.7945195,POINT (-84.44445469999999 33.7945195)
,3126,5404472544,,,,,-84.4448946,33.7947792,POINT (-84.4448946 33.7947792)
,3127,5404472545,,,,,-84.4450407,33.7948628,POINT (-84.44504070000001 33.7948628)
,3128,5404472546,,,,,-84.4457073,33.7952874,POINT (-84.4457073 33.7952874)
,3129,5404472547,,,,,-84.4475647,33.7964799,POINT (-84.4475647 33.7964799)
,3130,5404472548,,,,,-84.4477793,33.7965635,POINT (-84.44777929999999 33.7965635)
,3131,5404472549,,,,,-84.4473448,33.7962904,POINT (-84.4473448 33.7962904)
,3132,5404472550,,,,,-84.446819,33.7959494,POINT (-84.446819 33.7959494)
,3133,5404472551,,,,,-84.4460774,33.7954758,POINT (-84.44607739999999 33.7954758)
,3134,5404472552,,,,,-84.4457985,33.7952963,POINT (-84.4457985 33.7952963)
,3135,5404472553,switch,,,,-84.444908,33.7947034,POINT (-84.444908 33.7947034)
,3136,5404472554,,,,,-84.4452768,33.7948884,POINT (-84.4452768 33.7948884)
,3137,5404472555,,,,,-84.4457046,33.7951091,POINT (-84.4457046 33.7951091)
,3138,5404472556,,,,,-84.4464636,33.7955995,POINT (-84.4464636 33.7955995)
,3139,5404472557,,,,,-84.4468378,33.7958291,POINT (-84.4468378 33.7958291)
,3140,5404472558,switch,,,,-84.4471329,33.7960386,POINT (-84.4471329 33.7960386)
,3141,5404472559,,,,,-84.4468351,33.7957934,POINT (-84.4468351 33.7957934)
,3142,5404472560,,,,,-84.4464972,33.7955627,POINT (-84.4464972 33.7955627)
,3143,5404472561,,,,,-84.4459031,33.7951782,POINT (-84.4459031 33.7951782)
,3144,5404472562,,,,,-84.44549,33.7949564,POINT (-84.44549000000001 33.7949564)
,3145,5404472563,,,,,-84.4452339,33.7948316,POINT (-84.44523390000001 33.7948316)
,3146,5404472564,,,,,-84.446041,33.7951601,POINT (-84.44604099999999 33.7951601)
,3147,5404472565,,,,,-84.4458372,33.7950264,POINT (-84.4458372 33.7950264)
,3148,5404472566,,,,,-84.4455837,33.7949049,POINT (-84.4455837 33.7949049)
,3149,5404472567,,,,,-84.4452001,33.7947377,POINT (-84.44520009999999 33.7947377)
,3150,5404472568,,,,,-84.4449319,33.7946341,POINT (-84.4449319 33.7946341)
,3151,5404472569,,,,,-84.444307,33.7943978,POINT (-84.44430699999999 33.7943978)
,3152,5404472570,,,,,-84.4438041,33.794195,POINT (-84.44380409999999 33.794195)
,3153,5404472571,,,,,-84.4468738,33.7957308,POINT (-84.44687380000001 33.7957308)
,3154,5404472572,,,,,-84.447016,33.7958656,POINT (-84.447016 33.7958656)
,3155,5404472573,,,,,-84.4471501,33.7960072,POINT (-84.4471501 33.7960072)
,3156,5404472574,switch,,,,-84.4473756,33.7962347,POINT (-84.4473756 33.7962347)
,3157,5404472575,,,,,-84.4440414,33.7937732,POINT (-84.4440414 33.7937732)
,3158,5404472576,,,,,-84.4343616,33.7881766,POINT (-84.4343616 33.7881766)
,3159,5404472577,,,,,-84.4339941,33.7879737,POINT (-84.43399410000001 33.7879737)
,3160,5404472578,,,,,-84.4334899,33.7877675,POINT (-84.4334899 33.7877675)
,3161,5404472579,,,,,-84.4331399,33.7876538,POINT (-84.4331399 33.7876538)
,3162,5404472580,,,,,-84.4323553,33.7874287,POINT (-84.4323553 33.7874287)
,3163,5404472581,,,,,-84.4316727,33.7872381,POINT (-84.43167269999999 33.7872381)
,3164,5404472582,,,,,-84.4313897,33.7871679,POINT (-84.4313897 33.7871679)
,3165,5404472583,,,,,-84.431092,33.7871222,POINT (-84.43109200000001 33.7871222)
,3166,5404472584,,,,,-84.4295913,33.7869795,POINT (-84.4295913 33.7869795)
,3167,5404472585,,,,,-84.4284433,33.7868714,POINT (-84.4284433 33.7868714)
,3168,5404472586,switch,,,,-84.428033,33.7868398,POINT (-84.428033 33.7868398)
,3169,5404472587,switch,,,,-84.4219974,33.7860111,POINT (-84.4219974 33.7860111)
,3170,5404472588,switch,,,,-84.4213979,33.7858019,POINT (-84.4213979 33.7858019)
,3171,5404472589,switch,,,,-84.4216665,33.7858307,POINT (-84.4216665 33.7858307)
,3172,5404472590,switch,,,,-84.4207647,33.7856375,POINT (-84.42076470000001 33.7856375)
,3173,5404472591,switch,,,,-84.4206474,33.7856059,POINT (-84.42064739999999 33.7856059)
,3174,5404472592,,,,,-84.420225,33.7854481,POINT (-84.420225 33.7854481)
,3175,5404472593,,,,,-84.420638,33.7855105,POINT (-84.420638 33.7855105)
,3176,5404472594,,,,,-84.4208781,33.7855556,POINT (-84.4208781 33.7855556)
,3177,5404472595,,,,,-84.4211912,33.7856386,POINT (-84.4211912 33.7856386)
,3178,5404472596,,,,,-84.4216962,33.7857707,POINT (-84.4216962 33.7857707)
,3179,5404472597,,,,,-84.4222393,33.7859229,POINT (-84.4222393 33.7859229)
,3180,5404472598,,,,,-84.422704,33.786046,POINT (-84.422704 33.786046)
,3181,5404472599,,,,,-84.4204404,33.7867777,POINT (-84.4204404 33.7867777)
,3182,5404472600,,,,,-84.4202489,33.786883,POINT (-84.4202489 33.786883)
,3183,5892709722,,,,,-84.443631,33.7997514,POINT (-84.443631 33.7997514)
,3184,5892709723,,,,,-84.4438671,33.7997982,POINT (-84.44386710000001 33.7997982)
,3185,5892709724,,,,,-84.4440414,33.7998271,POINT (-84.4440414 33.7998271)
,3186,5892709725,,,,,-84.4441997,33.7998461,POINT (-84.4441997 33.7998461)
,3187,5892709726,,,,,-84.4453798,33.799884,POINT (-84.4453798 33.799884)
,3188,5892709727,,,,,-84.4455434,33.7998929,POINT (-84.44554340000001 33.7998929)
,3189,5892709728,,,,,-84.4457003,33.7999263,POINT (-84.4457003 33.7999263)
,3190,5892709729,,,,,-84.4434781,33.7997625,POINT (-84.44347809999999 33.7997625)
,3191,5892709730,,,,,-84.4438,33.7998238,POINT (-84.4438 33.7998238)
,3192,5892709731,,,,,-84.4439878,33.7998583,POINT (-84.4439878 33.7998583)
,3193,5892709732,,,,,-84.4442023,33.7998773,POINT (-84.4442023 33.7998773)
,3194,5892709733,,,,,-84.4477764,33.7999943,POINT (-84.4477764 33.7999943)
,3195,5892709734,,,,,-84.4480084,33.8000155,POINT (-84.44800840000001 33.8000155)
,3196,5892709735,,,,,-84.4482337,33.8000745,POINT (-84.4482337 33.8000745)
,3197,5892709736,,,,,-84.4484282,33.8001459,POINT (-84.4484282 33.8001459)
,3198,5892709737,,,,,-84.4485717,33.800215,POINT (-84.4485717 33.800215)
,3199,5892709738,,,,,-84.4487809,33.8003565,POINT (-84.4487809 33.8003565)
,3200,5892709739,,,,,-84.4489856,33.8005154,POINT (-84.4489856 33.8005154)
,3201,5892709740,,,,,-84.4439717,33.7996566,POINT (-84.44397170000001 33.7996566)
,3202,5892709741,,,,,-84.4475725,33.7997736,POINT (-84.44757250000001 33.7997736)
,3203,5892709742,,,,,-84.4478823,33.7997837,POINT (-84.4478823 33.7997837)
,3204,5892709743,,,,,-84.4480486,33.7998115,POINT (-84.44804860000001 33.7998115)
,3205,5892709744,,,,,-84.4482002,33.7998628,POINT (-84.4482002 33.7998628)
,3206,5892709745,,,,,-84.4482967,33.7999129,POINT (-84.4482967 33.7999129)
,3207,5892709746,,,,,-84.4484308,33.8000043,POINT (-84.4484308 33.8000043)
,3208,5892709747,,,,,-84.4485864,33.8001314,POINT (-84.4485864 33.8001314)
,3209,5892709748,,,,,-84.4428492,33.7990771,POINT (-84.4428492 33.7990771)
,3210,5892709749,,,,,-84.4461992,33.7993268,POINT (-84.4461992 33.7993268)
,3211,5892709750,,,,,-84.4464353,33.7993346,POINT (-84.4464353 33.7993346)
,3212,5892709751,,,,,-84.4461161,33.7994482,POINT (-84.4461161 33.7994482)
,3213,5892709752,,,,,-84.4469731,33.7994794,POINT (-84.44697309999999 33.7994794)
,3214,5892709753,,,,,-84.4473526,33.7994961,POINT (-84.4473526 33.7994961)
,3215,5892709754,,,,,-84.4477442,33.7995396,POINT (-84.4477442 33.7995396)
,3216,5892709755,,,,,-84.4480546,33.7996079,POINT (-84.44805460000001 33.7996079)
,3217,5892709756,,,,,-84.4428492,33.7990348,POINT (-84.4428492 33.7990348)
