name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,2189,313203590,117,166,rail,no,rail,,,,,,,,,,,1435,yard,8.798433668522003,"LINESTRING (-94.6543581 39.0780219, -94.6544598 39.0780272)"
,2190,313203590,166,153,rail,no,rail,,,,,,,,,,,1435,yard,10.863118601369752,"LINESTRING (-94.6544598 39.0780272, -94.6545856 39.0780299)"
,2191,313203590,153,150,rail,no,rail,,,,,,,,,,,1435,yard,19.29111892548495,"LINESTRING (-94.6545856 39.0780299, -94.654809 39.0780251)"
,2192,313203590,150,230,rail,no,rail,,,,,,,,,,,1435,yard,38.83592410633894,"LINESTRING (-94.654809 39.0780251, -94.65525479999999 39.077978)"
,2193,313203590,230,177,rail,no,rail,,,,,,,,,,,1435,yard,13.6341190805341,"LINESTRING (-94.65525479999999 39.077978, -94.655411 39.0779598)"
,2194,313203590,177,191,rail,no,rail,,,,,,,,,,,1435,yard,9.218328179620181,"LINESTRING (-94.655411 39.0779598, -94.65551689999999 39.0779491)"
,2195,313203590,191,119,rail,no,rail,,,,,,,,,,,1435,yard,9.889975285881478,"LINESTRING (-94.65551689999999 39.0779491, -94.6556314 39.0779459)"
,2196,313203590,119,144,rail,no,rail,,,,,,,,,,,1435,yard,11.768362059995065,"LINESTRING (-94.6556314 39.0779459, -94.6557677 39.0779435)"
,2197,313203590,144,242,rail,no,rail,,,,,,,,,,,1435,yard,34.32624575153315,"LINESTRING (-94.6557677 39.0779435, -94.6561653 39.0779491)"
,2198,313203590,242,89,rail,no,rail,,,,,,,,,,,1435,yard,41.69105707178984,"LINESTRING (-94.6561653 39.0779491, -94.656648 39.077962)"
,2199,313203591,204,2081,rail,no,rail,,,,,,,,,,,1435,yard,125.94493340443053,"LINESTRING (-94.6528083 39.0773231, -94.65404119999999 39.0779288)"
,2200,313203592,2082,2083,rail,no,rail,,,,,,,,,,,1435,yard,133.95099924706872,"LINESTRING (-94.65263880000001 39.0775281, -94.6539482 39.0781746)"
,2201,313203593,2083,215,rail,no,rail,,,,,,,,,,,1435,yard,15.628738927524356,"LINESTRING (-94.6539482 39.0781746, -94.654101 39.07825)"
,2202,313203594,2084,2085,rail,no,rail,,,,,,,,,,,1435,yard,16.91614563994042,"LINESTRING (-94.6545799 39.0773768, -94.6544299 39.0772789)"
,2203,313203594,2085,2086,rail,no,rail,,,,,,,,,,,1435,yard,11.331677103188635,"LINESTRING (-94.6544299 39.0772789, -94.6543387 39.0772056)"
,2204,313203594,2086,2087,rail,no,rail,,,,,,,,,,,1435,yard,11.953256406042625,"LINESTRING (-94.6543387 39.0772056, -94.6542345 39.0771348)"
,2205,313203594,2087,2088,rail,no,rail,,,,,,,,,,,1435,yard,11.238720999019465,"LINESTRING (-94.6542345 39.0771348, -94.65413030000001 39.0770742)"
,2206,313203594,2088,2089,rail,no,rail,,,,,,,,,,,1435,yard,117.37852710691563,"LINESTRING (-94.65413030000001 39.0770742, -94.6529807 39.0765104)"
,2207,313203594,2089,2090,rail,no,rail,,,,,,,,,,,1435,yard,21.00534180996029,"LINESTRING (-94.6529807 39.0765104, -94.6527722 39.076413)"
,2208,313203594,2090,2091,rail,no,rail,,,,,,,,,,,1435,yard,60.50745373907146,"LINESTRING (-94.6527722 39.076413, -94.6521746 39.0761286)"
,2209,313203594,2091,2096,rail,no,rail,,,,,,,,,,,1435,yard,9.509719125724494,"LINESTRING (-94.6521746 39.0761286, -94.6520814 39.076083)"
,2210,313203594,2096,2092,rail,no,rail,,,,,,,,,,,1435,yard,124.91311946228502,"LINESTRING (-94.6520814 39.076083, -94.6508573 39.0754839)"
,2211,313203594,2092,2093,rail,no,rail,,,,,,,,,,,1435,yard,12.342769886801129,"LINESTRING (-94.6508573 39.0754839, -94.6507433 39.0754169)"
,2212,313203594,2093,2094,rail,no,rail,,,,,,,,,,,1435,yard,37.833045677504494,"LINESTRING (-94.6507433 39.0754169, -94.6504004 39.075205)"
,2213,313203595,2095,2096,rail,no,rail,,,,,,,,,,,1435,yard,69.58978777710821,"LINESTRING (-94.6513652 39.0757957, -94.6520814 39.076083)"
,2214,313203596,2091,2070,rail,no,rail,,,,,,,,,,,1435,yard,65.28244848611106,"LINESTRING (-94.6521746 39.0761286, -94.6528555 39.0763841)"
,2215,313203597,1585,2097,rail,no,rail,,,,,,,,,,,1435,yard,24.438714707097667,"LINESTRING (-94.6530072 39.0757507, -94.6527299 39.0757064)"
,2216,313203597,2097,2098,rail,no,rail,,,,,,,,,,,1435,yard,36.944957505239,"LINESTRING (-94.6527299 39.0757064, -94.6523049 39.0756672)"
,2217,313203597,2098,2099,rail,no,rail,,,,,,,,,,,1435,yard,30.741432065935165,"LINESTRING (-94.6523049 39.0756672, -94.6519564 39.0756103)"
,2218,313203598,2100,2101,rail,no,rail,,,,,,,,,,,1435,yard,18.17059073103227,"LINESTRING (-94.65144669999999 39.0754472, -94.65163560000001 39.0755193)"
,2219,313203598,2101,2099,rail,no,rail,,,,,,,,,,,1435,yard,29.482993031890377,"LINESTRING (-94.65163560000001 39.0755193, -94.6519564 39.0756103)"
,2220,313203598,2099,2102,rail,no,rail,,,,,,,,,,,1435,yard,104.70288617834358,"LINESTRING (-94.6519564 39.0756103, -94.6531105 39.0759)"
,2221,313203599,1586,2107,rail,no,rail,,,,,,,,,,,1435,yard,28.68450168617627,"LINESTRING (-94.6568642 39.0767293, -94.6565394 39.0766748)"
,2222,313203599,2107,2108,rail,no,rail,,,,,,,,,,,1435,yard,47.29347119751073,"LINESTRING (-94.6565394 39.0766748, -94.65599829999999 39.0766081)"
,2223,313203599,2108,2109,rail,no,rail,,,,,,,,,,,1435,yard,25.654514595577137,"LINESTRING (-94.65599829999999 39.0766081, -94.6557086 39.0765566)"
,2224,313203600,2103,2104,rail,no,rail,,,,,,,,,,,1435,yard,49.95042588251302,"LINESTRING (-94.6547324 39.076312, -94.6552832 39.0764497)"
,2225,313203600,2104,2109,rail,no,rail,,,,,,,,,,,1435,yard,38.597000256379886,"LINESTRING (-94.6552832 39.0764497, -94.6557086 39.0765566)"
,2226,313203600,2109,2105,rail,no,rail,,,,,,,,,,,1435,yard,239.640654097993,"LINESTRING (-94.6557086 39.0765566, -94.6583498 39.0772204)"
,2227,313203600,2105,2106,rail,no,rail,,,,,,,,,,,1435,yard,23.904588566213345,"LINESTRING (-94.6583498 39.0772204, -94.65860720000001 39.0772997)"
,2228,313203601,2102,2103,rail,no,rail,,,,,,,,,,,1435,yard,147.3098652216413,"LINESTRING (-94.6531105 39.0759, -94.6547324 39.076312)"
,2229,313203603,2110,2111,rail,no,rail,,,,,,,,,,,1435,yard,147.3014927440223,"LINESTRING (-94.65307199999999 39.0759893, -94.6546938 39.0764013)"
,2230,313203604,2112,2113,rail,no,rail,,,,,,,,,,,1435,yard,147.30219579837814,"LINESTRING (-94.6530458 39.0760498, -94.65466600000001 39.0764656)"
,2231,313203605,2110,2114,rail,no,rail,,,,,,,,,,,1435,yard,74.66168054626525,"LINESTRING (-94.65307199999999 39.0759893, -94.6522478 39.0757857)"
,2232,313203605,2114,2115,rail,no,rail,,,,,,,,,,,1435,yard,15.901390168508872,"LINESTRING (-94.6522478 39.0757857, -94.6520762 39.0757337)"
,2233,313203605,2115,2116,rail,no,rail,,,,,,,,,,,1435,yard,24.750492089415154,"LINESTRING (-94.6520762 39.0757337, -94.65181870000001 39.0756358)"
,2234,313203606,2112,2117,rail,no,rail,,,,,,,,,,,1435,yard,52.5987060457106,"LINESTRING (-94.6530458 39.0760498, -94.6524651 39.0759065)"
,2235,313203606,2117,2118,rail,no,rail,,,,,,,,,,,1435,yard,15.696606034192248,"LINESTRING (-94.6524651 39.0759065, -94.6522961 39.0758544)"
,2236,313203606,2118,2119,rail,no,rail,,,,,,,,,,,1435,yard,13.360422014763312,"LINESTRING (-94.6522961 39.0758544, -94.65215929999999 39.0757982)"
,2237,313203606,2119,2120,rail,no,rail,,,,,,,,,,,1435,yard,16.395214795067446,"LINESTRING (-94.65215929999999 39.0757982, -94.6519957 39.0757233)"
,2238,313203607,2120,2116,rail,no,rail,,,,,,,,,,,1435,yard,18.11388716729855,"LINESTRING (-94.6519957 39.0757233, -94.65181870000001 39.0756358)"
,2239,313203607,2116,2100,rail,no,rail,,,,,,,,,,,1435,yard,38.353267770673355,"LINESTRING (-94.65181870000001 39.0756358, -94.65144669999999 39.0754472)"
,2240,313203607,2100,2121,rail,no,rail,,,,,,,,,,,1435,yard,65.8412374911217,"LINESTRING (-94.65144669999999 39.0754472, -94.6507994 39.075134)"
,2241,313203607,2121,2122,rail,no,rail,,,,,,,,,,,1435,yard,28.09522155125991,"LINESTRING (-94.6507994 39.075134, -94.6505167 39.0750088)"
Salt Track,2242,313203608,978,2123,rail,no,rail,,,,,,,,,,,1435,yard,24.29386341188204,"LINESTRING (-94.6531267 39.0764396, -94.6533797 39.0765353)"
Salt Track,2243,313203608,2123,2124,rail,no,rail,,,,,,,,,,,1435,yard,17.24304379781915,"LINESTRING (-94.6533797 39.0765353, -94.6535648 39.0765936)"
Salt Track,2244,313203608,2124,2125,rail,no,rail,,,,,,,,,,,1435,yard,42.855394467981334,"LINESTRING (-94.6535648 39.0765936, -94.654038 39.0767102)"
,2245,313203609,2104,2126,rail,no,rail,,,,,,,,,,,1435,yard,32.76666404942091,"LINESTRING (-94.6552832 39.0764497, -94.65563280000001 39.0765645)"
,2246,313203609,2126,2127,rail,no,rail,,,,,,,,,,,1435,yard,32.12763321864567,"LINESTRING (-94.65563280000001 39.0765645, -94.6559768 39.0766748)"
,2247,313203610,2128,2129,rail,no,rail,,,,,,,,,,,1435,yard,32.735671958267865,"LINESTRING (-94.6552365 39.0765353, -94.6556059 39.0766019)"
,2248,313203610,2129,2127,rail,no,rail,,,,,,,,,,,1435,yard,33.02669978154619,"LINESTRING (-94.6556059 39.0766019, -94.6559768 39.0766748)"
,2249,313203610,2127,2130,rail,no,rail,,,,,,,,,,,1435,yard,244.7858091073961,"LINESTRING (-94.6559768 39.0766748, -94.6586744 39.0773536)"
,2250,313203610,2130,2131,rail,no,rail,,,,,,,,,,,1435,yard,28.797119461421474,"LINESTRING (-94.6586744 39.0773536, -94.6589846 39.0774489)"
,2251,313203611,2132,2133,rail,no,rail,,,,,,,,,,,1435,yard,26.280467649471277,"LINESTRING (-94.6592892 39.0775693, -94.659007 39.0774806)"
,2252,313203611,2133,2134,rail,no,rail,,,,,,,,,,,1435,yard,267.25837883828046,"LINESTRING (-94.659007 39.0774806, -94.6560592 39.0767456)"
,2253,313203611,2134,2128,rail,no,rail,,,,,,,,,,,1435,yard,74.76723213262802,"LINESTRING (-94.6560592 39.0767456, -94.6552365 39.0765353)"
,2254,313203611,2128,2111,rail,no,rail,,,,,,,,,,,1435,yard,49.159032588430016,"LINESTRING (-94.6552365 39.0765353, -94.6546938 39.0764013)"
,2255,313203612,2113,2135,rail,no,rail,,,,,,,,,,,1435,yard,49.24799321348245,"LINESTRING (-94.65466600000001 39.0764656, -94.6552097 39.0765998)"
,2256,313203612,2135,2149,rail,no,rail,,,,,,,,,,,1435,yard,84.11416446830917,"LINESTRING (-94.6552097 39.0765998, -94.6561363 39.0768339)"
,2257,313203612,2149,2148,rail,no,rail,,,,,,,,,,,1435,yard,38.000744620049964,"LINESTRING (-94.6561363 39.0768339, -94.6565549 39.0769397)"
,2258,313203612,2148,2136,rail,no,rail,,,,,,,,,,,1435,yard,9.550485722577138,"LINESTRING (-94.6565549 39.0769397, -94.6566601 39.0769663)"
,2259,313203612,2136,2137,rail,no,rail,,,,,,,,,,,1435,yard,195.42041774533823,"LINESTRING (-94.6566601 39.0769663, -94.6588139 39.0775077)"
,2260,313203612,2137,2138,rail,no,rail,,,,,,,,,,,1435,yard,61.79691877293203,"LINESTRING (-94.6588139 39.0775077, -94.65949519999999 39.0776784)"
,2261,313203612,2138,1591,rail,no,rail,,,,,,,,,,,1435,yard,26.05265266039138,"LINESTRING (-94.65949519999999 39.0776784, -94.6597771 39.0777621)"
,2262,313203613,1597,2139,rail,no,rail,,,,,,,,,,,1435,yard,25.793790827685662,"LINESTRING (-94.6603779 39.0780931, -94.66010319999999 39.0780018)"
,2263,313203613,2139,2141,rail,no,rail,,,,,,,,,,,1435,yard,4.648262488205552,"LINESTRING (-94.66010319999999 39.0780018, -94.6600553 39.0779827)"
,2264,313203613,2141,2017,rail,no,rail,,,,,,,,,,,1435,yard,45.69844918925101,"LINESTRING (-94.6600553 39.0779827, -94.659584 39.0777955)"
,2265,313203613,2017,2140,rail,no,rail,,,,,,,,,,,1435,yard,47.36975985791223,"LINESTRING (-94.659584 39.0777955, -94.65909550000001 39.0776014)"
,2266,313203613,2140,2137,rail,no,rail,,,,,,,,,,,1435,yard,26.446515241012342,"LINESTRING (-94.65909550000001 39.0776014, -94.6588139 39.0775077)"
,2267,313203614,2141,2142,rail,no,rail,,,,,,,,,,,1435,yard,28.291818146073545,"LINESTRING (-94.6600553 39.0779827, -94.6597531 39.0778842)"
,2268,313203614,2142,2143,rail,no,rail,,,,,,,,,,,1435,yard,376.0287239281917,"LINESTRING (-94.6597531 39.0778842, -94.65560929999999 39.0768411)"
,2269,313203614,2143,2144,rail,no,rail,,,,,,,,,,,1435,yard,25.833732581912514,"LINESTRING (-94.65560929999999 39.0768411, -94.6553196 39.0767828)"
,2270,313203615,2145,2146,rail,no,rail,,,,,,,,,,,1435,yard,22.93064735364053,"LINESTRING (-94.6549176 39.0767191, -94.6551769 39.0767639)"
,2271,313203615,2146,2144,rail,no,rail,,,,,,,,,,,1435,yard,12.495975319874162,"LINESTRING (-94.6551769 39.0767639, -94.6553196 39.0767828)"
,2272,313203615,2144,2014,rail,no,rail,,,,,,,,,,,1435,yard,32.56382865065846,"LINESTRING (-94.6553196 39.0767828, -94.6556922 39.0768286)"
,2273,313203615,2014,2147,rail,no,rail,,,,,,,,,,,1435,yard,52.87350656069345,"LINESTRING (-94.6556922 39.0768286, -94.6562972 39.0769029)"
,2274,313203615,2147,2148,rail,no,rail,,,,,,,,,,,1435,yard,22.618066503719316,"LINESTRING (-94.6562972 39.0769029, -94.6565549 39.0769397)"
,2275,313203616,2149,2150,rail,no,rail,,,,,,,,,,,1435,yard,28.640961285145142,"LINESTRING (-94.6561363 39.0768339, -94.6558136 39.076774)"
,2276,313203616,2150,2448,rail,no,rail,,,,,,,,,,,1435,yard,41.28534339400431,"LINESTRING (-94.6558136 39.076774, -94.6553418 39.0767131)"
,2277,313203616,2448,2447,rail,no,rail,,,,,,,,,,,1435,yard,24.825111247384772,"LINESTRING (-94.6553418 39.0767131, -94.65505810000001 39.0766765)"
,2278,313203616,2447,2151,rail,no,rail,,,,,,,,,,,1435,yard,18.821380754584823,"LINESTRING (-94.65505810000001 39.0766765, -94.654843 39.0766488)"
,2279,313203616,2151,2152,rail,no,rail,,,,,,,,,,,1435,yard,26.59606696877185,"LINESTRING (-94.654843 39.0766488, -94.6545402 39.0766046)"
,2280,313203616,2152,2153,rail,no,rail,,,,,,,,,,,1435,yard,24.196576280295215,"LINESTRING (-94.6545402 39.0766046, -94.6542673 39.0765549)"
,2281,313203898,2014,2015,rail,no,rail,,,,,,,,,,,1435,yard,29.461863675222094,"LINESTRING (-94.6556922 39.0768286, -94.656024 39.0768907)"
,2282,313203898,2015,2016,rail,no,rail,,,,,,,,,,,1435,yard,296.68119144691434,"LINESTRING (-94.656024 39.0768907, -94.6592936 39.0777132)"
,2283,313203898,2016,2017,rail,no,rail,,,,,,,,,,,1435,yard,26.685442259998585,"LINESTRING (-94.6592936 39.0777132, -94.659584 39.0777955)"
,2284,313203899,1644,2018,rail,no,rail,,,,,,,,,,,1435,yard,25.396507165938836,"LINESTRING (-94.6587145 39.0779078, -94.65842189999999 39.0778839)"
,2285,313203899,2018,2019,rail,no,rail,,,,,,,,,,,1435,yard,15.719228456545979,"LINESTRING (-94.65842189999999 39.0778839, -94.6582422 39.077861)"
,2286,313203899,2019,2020,rail,no,rail,,,,,,,,,,,1435,yard,8.593817216362293,"LINESTRING (-94.6582422 39.077861, -94.6581456 39.0778423)"
,2287,313203899,2020,2462,rail,no,rail,,,,,,,,,,,1435,yard,1.284148060046602,"LINESTRING (-94.6581456 39.0778423, -94.6581312 39.0778394)"
,2288,313203899,2462,2021,rail,no,rail,,,,,,,,,,,1435,yard,24.039681281116582,"LINESTRING (-94.6581312 39.0778394, -94.65786129999999 39.0777861)"
,2289,313203901,2022,2023,rail,no,rail,,,,,,,,,,,1435,yard,21.908553394405715,"LINESTRING (-94.6586643 39.0777747, -94.65841760000001 39.0777284)"
,2290,313203901,2023,2024,rail,no,rail,,,,,,,,,,,1435,yard,286.79148317856107,"LINESTRING (-94.65841760000001 39.0777284, -94.655258 39.0769309)"
,2291,313203901,2024,2025,rail,no,rail,,,,,,,,,,,1435,yard,21.413840957456042,"LINESTRING (-94.655258 39.0769309, -94.6550273 39.0768601)"
,2292,313203902,1614,2025,rail,no,rail,,,,,,,,,,,1435,yard,37.325943219870545,"LINESTRING (-94.6546326 39.076723, -94.6550273 39.0768601)"
,2293,313203902,2025,2026,rail,no,rail,,,,,,,,,,,1435,yard,36.447975223881414,"LINESTRING (-94.6550273 39.0768601, -94.6554028 39.07701)"
,2294,313203902,2026,2027,rail,no,rail,,,,,,,,,,,1435,yard,25.683152154855946,"LINESTRING (-94.6554028 39.07701, -94.6556684 39.0771141)"
,2295,313203903,2026,2028,rail,no,rail,,,,,,,,,,,1435,yard,19.567074150033726,"LINESTRING (-94.6554028 39.07701, -94.6556147 39.0770725)"
,2296,313203903,2028,2029,rail,no,rail,,,,,,,,,,,1435,yard,220.09712680578238,"LINESTRING (-94.6556147 39.0770725, -94.6580395 39.0776846)"
,2297,313203903,2029,1625,rail,no,rail,,,,,,,,,,,1435,yard,15.972502361220526,"LINESTRING (-94.6580395 39.0776846, -94.65821870000001 39.0777204)"
,2298,313203904,1625,2030,rail,no,rail,,,,,,,,,,,1435,yard,33.0423570684708,"LINESTRING (-94.65821870000001 39.0777204, -94.657841 39.0776721)"
,2299,313203904,2030,2031,rail,no,rail,,,,,,,,,,,1435,yard,13.48786827163172,"LINESTRING (-94.657841 39.0776721, -94.6576881 39.0776471)"
,2300,313203904,2031,2032,rail,no,rail,,,,,,,,,,,1435,yard,159.54120864333106,"LINESTRING (-94.6576881 39.0776471, -94.6559312 39.0772016)"
,2301,313203904,2032,2033,rail,no,rail,,,,,,,,,,,1435,yard,12.686361349077464,"LINESTRING (-94.6559312 39.0772016, -94.6557944 39.0771599)"
,2302,313203904,2033,2027,rail,no,rail,,,,,,,,,,,1435,yard,12.00963395216755,"LINESTRING (-94.6557944 39.0771599, -94.6556684 39.0771141)"
,2303,313203905,2134,2135,rail,no,rail,,,,,,,,,,,1435,yard,75.10043576886105,"LINESTRING (-94.6560592 39.0767456, -94.6552097 39.0765998)"
Departure Running Track,2304,313206042,1187,1183,rail,no,rail,,,,,,,,,,,1435,yard,33.5291581648533,"LINESTRING (-94.6532751 39.0750888, -94.6528969 39.0750201)"
South Trim Lead,2305,313206043,1437,1438,rail,no,rail,,,,,,,,,,,1435,yard,33.90222610750823,"LINESTRING (-94.6705005 39.0802752, -94.67086 39.080398)"
South Trim Lead,2306,313206043,1438,1439,rail,no,rail,,,,,,,,,,,1435,yard,24.24994193229126,"LINESTRING (-94.67086 39.080398, -94.67112280000001 39.0804751)"
South Trim Lead,2307,313206043,1439,1440,rail,no,rail,,,,,,,,,,,1435,yard,28.772495200260888,"LINESTRING (-94.67112280000001 39.0804751, -94.6714393 39.0805563)"
South Trim Lead,2308,313206043,1440,1441,rail,no,rail,,,,,,,,,,,1435,yard,86.47162979964912,"LINESTRING (-94.6714393 39.0805563, -94.6723922 39.0807963)"
South Trim Lead,2309,313206043,1441,1442,rail,no,rail,,,,,,,,,,,1435,yard,12.590058883046911,"LINESTRING (-94.6723922 39.0807963, -94.67253100000001 39.0808311)"
South Trim Lead,2310,313206043,1442,1443,rail,no,rail,,,,,,,,,,,1435,yard,118.01680817645482,"LINESTRING (-94.67253100000001 39.0808311, -94.6738318 39.081158)"
South Trim Lead,2311,313206043,1443,833,rail,no,rail,,,,,,,,,,,1435,yard,10.252131275663118,"LINESTRING (-94.6738318 39.081158, -94.6739448 39.0811864)"
Running Track Receiving Lead,2312,313206044,949,1188,rail,no,rail,,,,,,,,,,,1435,yard,501.090670631943,"LINESTRING (-94.659043 39.0767476, -94.65352729999999 39.0753429)"
Running Track Receiving Lead,2313,313206044,1188,950,rail,no,rail,,,,,,,,,,,1435,yard,54.86675237324141,"LINESTRING (-94.65352729999999 39.0753429, -94.6529204 39.0751963)"
Running Track Receiving Lead,2314,313206044,950,951,rail,no,rail,,,,,,,,,,,1435,yard,46.78007497280929,"LINESTRING (-94.6529204 39.0751963, -94.6524107 39.0750534)"
Running Track Receiving Lead,2315,313206044,951,952,rail,no,rail,,,,,,,,,,,1435,yard,79.07038234090405,"LINESTRING (-94.6524107 39.0750534, -94.65157189999999 39.0747677)"
Running Track Receiving Lead,2316,313206044,952,953,rail,no,rail,,,,,,,,,,,1435,yard,89.2591094249009,"LINESTRING (-94.65157189999999 39.0747677, -94.6506199 39.0744544)"
Running Track Receiving Lead,2317,313206044,953,954,rail,no,rail,,,,,,,,,,,1435,yard,57.00645644945113,"LINESTRING (-94.6506199 39.0744544, -94.6499934 39.0742923)"
Running Track Receiving Lead,2318,313206044,954,955,rail,no,rail,,,,,,,,,,,1435,yard,100.56914025701134,"LINESTRING (-94.6499934 39.0742923, -94.64888569999999 39.0740121)"
,2319,313206045,849,846,rail,no,rail,,,,,,,,,,,1435,yard,35.816774957790315,"LINESTRING (-94.67735279999999 39.0820863, -94.67695860000001 39.0819857)"
,2320,313206045,846,843,rail,no,rail,,,,,,,,,,,1435,yard,22.70543177764603,"LINESTRING (-94.67695860000001 39.0819857, -94.6767088 39.0819217)"
,2321,313206045,843,840,rail,no,rail,,,,,,,,,,,1435,yard,22.02798069808633,"LINESTRING (-94.6767088 39.0819217, -94.6764665 39.0818595)"
,2322,313206045,840,838,rail,no,rail,,,,,,,,,,,1435,yard,42.840403040526965,"LINESTRING (-94.6764665 39.0818595, -94.67599199999999 39.0817465)"
,2323,313206045,838,835,rail,no,rail,,,,,,,,,,,1435,yard,153.02261815524056,"LINESTRING (-94.67599199999999 39.0817465, -94.67430779999999 39.0813168)"
,2324,313206045,835,940,rail,no,rail,,,,,,,,,,,1435,yard,31.928247817601417,"LINESTRING (-94.67430779999999 39.0813168, -94.67395500000001 39.0812305)"
,2325,313206046,940,941,rail,no,rail,,,,,,,,,,,1435,yard,52.887051217306734,"LINESTRING (-94.67395500000001 39.0812305, -94.6745257 39.0814036)"
,2326,313206046,941,1081,rail,no,rail,,,,,,,,,,,1435,yard,35.68211693735083,"LINESTRING (-94.6745257 39.0814036, -94.6748923 39.0815519)"
,2327,313206046,1081,942,rail,no,rail,,,,,,,,,,,1435,yard,29.507988311670072,"LINESTRING (-94.6748923 39.0815519, -94.67517580000001 39.0817002)"
,2328,313206046,942,943,rail,no,rail,,,,,,,,,,,1435,yard,26.41000195337799,"LINESTRING (-94.67517580000001 39.0817002, -94.6754438 39.0818148)"
,2329,313206046,943,57,rail,no,rail,,,,,,,,,,,1435,yard,30.423955017990227,"LINESTRING (-94.6754438 39.0818148, -94.67576 39.0819357)"
,2330,313319050,2156,2157,rail,no,rail,,,,,,,,,,,1435,yard,44.63447285459515,"LINESTRING (-94.66552780000001 39.0787787, -94.6659867 39.0789637)"
,2331,313319050,2157,2158,rail,no,rail,,,,,,,,,,,1435,yard,1263.6369806071755,"LINESTRING (-94.6659867 39.0789637, -94.6791992 39.083858)"
,2332,313319050,2158,2159,rail,no,rail,,,,,,,,,,,1435,yard,40.156061402597246,"LINESTRING (-94.6791992 39.083858, -94.6796258 39.0840021)"
,2333,313319050,2159,2160,rail,no,rail,,,,,,,,,,,1435,yard,30.96370757047048,"LINESTRING (-94.6796258 39.0840021, -94.6799613 39.0841007)"
,2334,313319050,2160,2161,rail,no,rail,,,,,,,,,,,1435,yard,24.175493681022587,"LINESTRING (-94.6799613 39.0841007, -94.6802283 39.0841664)"
,2335,313319050,2161,2162,rail,no,rail,,,,,,,,,,,1435,yard,851.0339217937179,"LINESTRING (-94.6802283 39.0841664, -94.6896012 39.0865426)"
,2336,313319050,2162,2163,rail,no,rail,,,,,,,,,,,1435,yard,28.457167783561026,"LINESTRING (-94.6896012 39.0865426, -94.6899171 39.0866159)"
,2337,313319050,2163,2164,rail,no,rail,,,,,,,,,,,1435,yard,20.78937717976723,"LINESTRING (-94.6899171 39.0866159, -94.6901513 39.0866596)"
,2338,313319050,2164,2165,rail,no,rail,,,,,,,,,,,1435,yard,32.16496837338767,"LINESTRING (-94.6901513 39.0866596, -94.69051709999999 39.0867149)"
,2339,313319050,2165,2166,rail,no,rail,,,,,,,,,,,1435,yard,27.77512492979303,"LINESTRING (-94.69051709999999 39.0867149, -94.6908354 39.0867517)"
,2340,313319050,2166,2167,rail,no,rail,,,,,,,,,,,1435,yard,33.07804685510459,"LINESTRING (-94.6908354 39.0867517, -94.69121699999999 39.0867793)"
,2341,313319050,2167,2168,rail,no,rail,,,,,,,,,,,1435,yard,214.04997011503383,"LINESTRING (-94.69121699999999 39.0867793, -94.69369380000001 39.0868779)"
,2342,313319050,2168,2169,rail,no,rail,,,,,,,,,,,1435,yard,36.434373622931126,"LINESTRING (-94.69369380000001 39.0868779, -94.69411460000001 39.086904)"
,2343,313319051,1064,2170,rail,no,rail,,,,,,,,,,,1435,yard,23.371199912365256,"LINESTRING (-94.69477430000001 39.0869808, -94.6945044 39.0869638)"
,2344,313319051,2170,2171,rail,no,rail,,,,,,,,,,,1435,yard,282.0119032850262,"LINESTRING (-94.6945044 39.0869638, -94.69124119999999 39.0868339)"
,2345,313319051,2171,2172,rail,no,rail,,,,,,,,,,,1435,yard,20.194168267015257,"LINESTRING (-94.69124119999999 39.0868339, -94.6910079 39.0868201)"
,2346,313319051,2172,2173,rail,no,rail,,,,,,,,,,,1435,yard,21.82246139311732,"LINESTRING (-94.6910079 39.0868201, -94.6907568 39.0867971)"
,2347,313319051,2173,2174,rail,no,rail,,,,,,,,,,,1435,yard,19.956553276156644,"LINESTRING (-94.6907568 39.0867971, -94.6905275 39.086774)"
,2348,313319051,2174,2175,rail,no,rail,,,,,,,,,,,1435,yard,19.619456805826616,"LINESTRING (-94.6905275 39.086774, -94.690304 39.0867418)"
,2349,313319051,2175,2176,rail,no,rail,,,,,,,,,,,1435,yard,23.75694252484372,"LINESTRING (-94.690304 39.0867418, -94.6900352 39.0866958)"
,2350,313319051,2176,2177,rail,no,rail,,,,,,,,,,,1435,yard,22.693697812871537,"LINESTRING (-94.6900352 39.0866958, -94.6897821 39.0866405)"
,2351,313319051,2177,2178,rail,no,rail,,,,,,,,,,,1435,yard,26.940944553516072,"LINESTRING (-94.6897821 39.0866405, -94.68948349999999 39.0865699)"
,2352,313319051,2178,2179,rail,no,rail,,,,,,,,,,,1435,yard,857.5511073219219,"LINESTRING (-94.68948349999999 39.0865699, -94.6800363 39.0841815)"
,2353,313319051,2179,2180,rail,no,rail,,,,,,,,,,,1435,yard,23.651792307117,"LINESTRING (-94.6800363 39.0841815, -94.6797792 39.0841079)"
,2354,313319051,2180,2181,rail,no,rail,,,,,,,,,,,1435,yard,20.81315741445547,"LINESTRING (-94.6797792 39.0841079, -94.6795553 39.0840384)"
,2355,313319051,2181,2182,rail,no,rail,,,,,,,,,,,1435,yard,19.337755118283436,"LINESTRING (-94.6795553 39.0840384, -94.6793497 39.0839693)"
