name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1601,1489364112,,,,,-94.6600409,39.0950617,POINT (-94.6600409 39.0950617)
,1602,1489364113,,,,,-94.61827,39.0950779,POINT (-94.61827 39.0950779)
,1603,1489364117,,,,,-94.6181416,39.0951137,POINT (-94.6181416 39.0951137)
,1604,1489364121,,,,,-94.6178963,39.0951686,POINT (-94.6178963 39.0951686)
,1605,1489364123,,,,,-94.6179425,39.095182,POINT (-94.6179425 39.095182)
,1606,1489364131,,,,,-94.6600833,39.0952268,POINT (-94.6600833 39.0952268)
,1607,1489364133,,,,,-94.6602948,39.0952697,POINT (-94.6602948 39.0952697)
,1608,1489364135,,,,,-94.6600636,39.0952738,POINT (-94.6600636 39.0952738)
,1609,1489364137,,,,,-94.6543333,39.0952892,POINT (-94.6543333 39.0952892)
,1610,1489364139,,,,,-94.6176546,39.0953044,POINT (-94.61765459999999 39.0953044)
,1611,1489364141,,,,,-94.6602751,39.0953168,POINT (-94.66027510000001 39.0953168)
,1612,1489364146,,,,,-94.6545991,39.0953544,POINT (-94.6545991 39.0953544)
,1613,1489364152,,,,,-94.6549446,39.0954323,POINT (-94.65494459999999 39.0954323)
,1614,1489364157,,,,,-94.6610473,39.0954105,POINT (-94.66104730000001 39.0954105)
,1615,1489364160,,,,,-94.6600181,39.0954267,POINT (-94.6600181 39.0954267)
,1616,1489364168,,,,,-94.6550358,39.0954547,POINT (-94.65503579999999 39.0954547)
,1617,1489364170,,,,,-94.6600101,39.095462,POINT (-94.66001009999999 39.095462)
,1618,1489364173,,,,,-94.661067,39.0954687,POINT (-94.661067 39.0954687)
,1619,1489364176,,,,,-94.6602297,39.0954696,POINT (-94.6602297 39.0954696)
,1620,1489364179,,,,,-94.6602217,39.0955049,POINT (-94.66022169999999 39.0955049)
,1621,1489364181,,,,,-94.6599989,39.095516,POINT (-94.65999890000001 39.095516)
,1622,1489364208,,,,,-94.6552902,39.0955217,POINT (-94.6552902 39.0955217)
,1623,1489364210,,,,,-94.6609988,39.0955539,POINT (-94.6609988 39.0955539)
,1624,1489364211,,,,,-94.6599898,39.095558,POINT (-94.65998980000001 39.095558)
,1625,1489364212,,,,,-94.6602104,39.0955589,POINT (-94.6602104 39.0955589)
,1626,1489364214,,,,,-94.6618023,39.0955616,POINT (-94.66180230000001 39.0955616)
,1627,1489364233,,,,,-94.6602013,39.0956009,POINT (-94.6602013 39.0956009)
,1628,1489364240,,,,,-94.6618121,39.0956133,POINT (-94.66181210000001 39.0956133)
,1629,1489364243,,,,,-94.660995,39.0956151,POINT (-94.660995 39.0956151)
,1630,1489364246,,,,,-94.6599758,39.0956174,POINT (-94.6599758 39.0956174)
,1631,1489364266,,,,,-94.6599609,39.0956527,POINT (-94.6599609 39.0956527)
,1632,1489364267,,,,,-94.660998,39.0956544,POINT (-94.66099800000001 39.0956544)
,1633,1489364268,,,,,-94.6601874,39.0956603,POINT (-94.6601874 39.0956603)
,1634,1489364269,,,,,-94.6617886,39.0956674,POINT (-94.66178859999999 39.0956674)
,1635,1489364270,,,,,-94.6601724,39.0956956,POINT (-94.66017239999999 39.0956956)
,1636,1489364272,,,,,-94.6617962,39.0957062,POINT (-94.6617962 39.0957062)
,1637,1489364277,,,,,-94.659933,39.0957142,POINT (-94.659933 39.0957142)
,1638,1489364294,,,,,-94.6610185,39.0957185,POINT (-94.6610185 39.0957185)
,1639,1489364297,,,,,-94.6599239,39.0957504,POINT (-94.6599239 39.0957504)
,1640,1489364298,,,,,-94.661023,39.0957555,POINT (-94.661023 39.0957555)
,1641,1489364301,,,,,-94.6601446,39.0957571,POINT (-94.6601446 39.0957571)
,1642,1489364304,,,,,-94.6618015,39.0957696,POINT (-94.6618015 39.0957696)
,1643,1489364307,,,,,-94.6601355,39.0957933,POINT (-94.6601355 39.0957933)
,1644,1489364311,,,,,-94.662976,39.0957951,POINT (-94.662976 39.0957951)
,1645,1489364325,,,,,-94.6609132,39.0957972,POINT (-94.6609132 39.0957972)
,1646,1489364326,,,,,-94.6562707,39.0958198,POINT (-94.65627069999999 39.0958198)
,1647,1489364327,,,,,-94.6607595,39.0958067,POINT (-94.6607595 39.0958067)
,1648,1489364328,,,,,-94.661806,39.0958119,POINT (-94.661806 39.0958119)
,1649,1489364330,,,,,-94.6598993,39.0958214,POINT (-94.65989930000001 39.0958214)
,1650,1489364332,,,,,-94.6629599,39.0958442,POINT (-94.6629599 39.0958442)
,1651,1489364339,,,,,-94.6617667,39.0958642,POINT (-94.6617667 39.0958642)
,1652,1489364361,,,,,-94.6564723,39.0958613,POINT (-94.6564723 39.0958613)
,1653,1489364364,,,,,-94.6608648,39.0958966,POINT (-94.6608648 39.0958966)
,1654,1489364365,,,,,-94.6629449,39.0958982,POINT (-94.6629449 39.0958982)
,1655,1489364367,,,,,-94.6617704,39.0959019,POINT (-94.66177039999999 39.0959019)
,1656,1489364370,,,,,-94.6659567,39.0959232,POINT (-94.6659567 39.0959232)
,1657,1489364374,,,,,-94.6598832,39.0959291,POINT (-94.6598832 39.0959291)
,1658,1489364385,,,,,-94.6608746,39.0959389,POINT (-94.6608746 39.0959389)
,1659,1489364387,,,,,-94.6629545,39.0959389,POINT (-94.6629545 39.0959389)
,1660,1489364392,,,,,-94.661538,39.0959606,POINT (-94.66153799999999 39.0959606)
,1661,1489364395,,,,,-94.6598757,39.0959673,POINT (-94.6598757 39.0959673)
,1662,1489364399,,,,,-94.6600948,39.095972,POINT (-94.6600948 39.095972)
,1663,1489364403,,,,,-94.6570994,39.0959952,POINT (-94.65709940000001 39.0959952)
,1664,1489364414,,,,,-94.6598634,39.0960047,POINT (-94.65986340000001 39.0960047)
,1665,1489364415,,,,,-94.664213,39.0960104,POINT (-94.664213 39.0960104)
,1666,1489364416,,,,,-94.6647651,39.0960116,POINT (-94.6647651 39.0960116)
,1667,1489364418,,,,,-94.6643046,39.0960172,POINT (-94.66430459999999 39.0960172)
,1668,1489364420,,,,,-94.6600873,39.0960102,POINT (-94.6600873 39.0960102)
,1669,1489364422,,,,,-94.6608761,39.0960135,POINT (-94.6608761 39.0960135)
,1670,1489364424,,,,,-94.6641047,39.0960137,POINT (-94.6641047 39.0960137)
,1671,1489364432,,,,,-94.6650056,39.0960263,POINT (-94.6650056 39.0960263)
,1672,1489364434,,,,,-94.6626054,39.0960262,POINT (-94.6626054 39.0960262)
,1673,1489364437,,,,,-94.6663741,39.0960271,POINT (-94.6663741 39.0960271)
,1674,1489364441,,,,,-94.6615334,39.0960282,POINT (-94.6615334 39.0960282)
,1675,1489364445,,,,,-94.6629749,39.0960403,POINT (-94.66297489999999 39.0960403)
,1676,1489364448,,,,,-94.6598613,39.0960434,POINT (-94.6598613 39.0960434)
,1677,1489364456,,,,,-94.6600749,39.0960476,POINT (-94.6600749 39.0960476)
,1678,1489364457,,,,,-94.6651601,39.0960421,POINT (-94.66516009999999 39.0960421)
,1679,1489364459,,,,,-94.6573205,39.0960577,POINT (-94.6573205 39.0960577)
,1680,1489364461,,,,,-94.6626054,39.0960644,POINT (-94.6626054 39.0960644)
,1681,1489364463,,,,,-94.6668727,39.0966085,POINT (-94.6668727 39.0966085)
,1682,1489364465,,,,,-94.6615327,39.0960676,POINT (-94.6615327 39.0960676)
,1683,1489364470,,,,,-94.6600728,39.0960863,POINT (-94.66007279999999 39.0960863)
,1684,1489364480,,,,,-94.6652752,39.0960613,POINT (-94.6652752 39.0960613)
,1685,1489364482,,,,,-94.6645459,39.0961015,POINT (-94.66454589999999 39.0961015)
,1686,1489364485,,,,,-94.6666286,39.0961025,POINT (-94.6666286 39.0961025)
,1687,1489364488,,,,,-94.6597922,39.0961094,POINT (-94.6597922 39.0961094)
,1688,1489364493,,,,,-94.6625637,39.0961243,POINT (-94.66256370000001 39.0961243)
,1689,1489364495,,,,,-94.6640962,39.0961251,POINT (-94.6640962 39.0961251)
,1690,1489364505,,,,,-94.6597815,39.0961477,POINT (-94.65978149999999 39.0961477)
,1691,1489364512,,,,,-94.6600037,39.0961524,POINT (-94.6600037 39.0961524)
,1692,1489364515,,,,,-94.6676306,39.0968551,POINT (-94.6676306 39.0968551)
,1693,1489364518,,,,,-94.6625947,39.0961658,POINT (-94.6625947 39.0961658)
,1694,1489364527,,,,,-94.6668674,39.0961806,POINT (-94.6668674 39.0961806)
,1695,1489364529,,,,,-94.6649578,39.0961826,POINT (-94.6649578 39.0961826)
,1696,1489364531,,,,,-94.659759,39.096183,POINT (-94.65975899999999 39.096183)
,1697,1489364533,,,,,-94.6667669,39.0967812,POINT (-94.6667669 39.0967812)
,1698,1489364535,,,,,-94.659993,39.0961906,POINT (-94.659993 39.0961906)
,1699,1489364539,,,,,-94.6610276,39.0961937,POINT (-94.6610276 39.0961937)
,1700,1489364540,,,,,-94.6663953,39.0965765,POINT (-94.6663953 39.0965765)
,1701,1489364552,,,,,-94.6599705,39.0962259,POINT (-94.6599705 39.0962259)
,1702,1489364560,,,,,-94.6610244,39.0962294,POINT (-94.6610244 39.0962294)
,1703,1489364565,,,,,-94.6626054,39.0962356,POINT (-94.6626054 39.0962356)
,1704,1489364570,,,,,-94.6670591,39.0962504,POINT (-94.6670591 39.0962504)
,1705,1489364571,,,,,-94.6597547,39.0962603,POINT (-94.65975469999999 39.0962603)
,1706,1489364576,,,,,-94.6610169,39.0962693,POINT (-94.66101690000001 39.0962693)
,1707,1489364578,,,,,-94.6663377,39.0962717,POINT (-94.6663377 39.0962717)
,1708,1489364588,,,,,-94.6667693,39.0968829,POINT (-94.6667693 39.0968829)
,1709,1489364589,,,,,-94.6597103,39.0962935,POINT (-94.6597103 39.0962935)
,1710,1489364590,,,,,-94.6663589,39.0966647,POINT (-94.66635890000001 39.0966647)
,1711,1489364592,,,,,-94.6599662,39.0963032,POINT (-94.6599662 39.0963032)
,1712,1489364593,,,,,-94.6608284,39.0963101,POINT (-94.6608284 39.0963101)
,1713,1489364598,,,,,-94.666205,39.0964278,POINT (-94.66620500000001 39.0964278)
,1714,1489364600,,,,,-94.667254,39.0963202,POINT (-94.667254 39.0963202)
,1715,1489364602,,,,,-94.659669,39.0963222,POINT (-94.65966899999999 39.0963222)
,1716,1489364606,,,,,-94.6667516,39.0963531,POINT (-94.6667516 39.0963531)
,1717,1489364608,,,,,-94.6599218,39.0963364,POINT (-94.65992180000001 39.0963364)
,1718,1489364612,,,,,-94.6637031,39.0963445,POINT (-94.66370310000001 39.0963445)
,1719,1489364614,,,,,-94.6616152,39.0963479,POINT (-94.6616152 39.0963479)
,1720,1489364615,,,,,-94.6608102,39.09635,POINT (-94.6608102 39.09635)
,1721,1489364616,,,,,-94.6596519,39.0963588,POINT (-94.6596519 39.0963588)
,1722,1489364619,,,,,-94.6598806,39.0963651,POINT (-94.65988059999999 39.0963651)
,1723,1489364620,,,,,-94.6603072,39.0963696,POINT (-94.66030720000001 39.0963696)
,1724,1489364634,,,,,-94.6668781,39.0963817,POINT (-94.66687810000001 39.0963817)
,1725,1489364636,,,,,-94.6616016,39.0963861,POINT (-94.6616016 39.0963861)
,1726,1489364637,,,,,-94.6667752,39.096984,POINT (-94.6667752 39.096984)
,1727,1489364638,,,,,-94.6607974,39.096389,POINT (-94.66079740000001 39.096389)
,1728,1489364639,,,,,-94.667436,39.0963934,POINT (-94.667436 39.0963934)
,1729,1489364640,,,,,-94.6663449,39.0967636,POINT (-94.6663449 39.0967636)
,1730,1489364642,,,,,-94.6596353,39.0963974,POINT (-94.65963530000001 39.0963974)
,1731,1489364644,,,,,-94.6598634,39.0964017,POINT (-94.65986340000001 39.0964017)
,1732,1489364646,,,,,-94.6602852,39.096406,POINT (-94.6602852 39.096406)
,1733,1489364650,,,,,-94.6596005,39.0964294,POINT (-94.6596005 39.0964294)
,1734,1489364660,,,,,-94.6598468,39.0964403,POINT (-94.6598468 39.0964403)
,1735,1489364661,,,,,-94.6602807,39.096443,POINT (-94.6602807 39.096443)
,1736,1489364662,,,,,-94.6671287,39.0964474,POINT (-94.66712870000001 39.0964474)
,1737,1489364663,,,,,-94.6615221,39.0964508,POINT (-94.6615221 39.0964508)
,1738,1489364668,,,,,-94.6637074,39.0964509,POINT (-94.66370740000001 39.0964509)
,1739,1489364672,,,,,-94.6662582,39.0968468,POINT (-94.6662582 39.0968468)
,1740,1489364674,,,,,-94.6611758,39.0964606,POINT (-94.6611758 39.0964606)
,1741,1489364676,,,,,-94.6621816,39.0964619,POINT (-94.6621816 39.0964619)
,1742,1489364678,,,,,-94.6676267,39.0964682,POINT (-94.6676267 39.0964682)
,1743,1489364680,,,,,-94.6610425,39.09647,POINT (-94.66104249999999 39.09647)
,1744,1489364681,,,,,-94.659812,39.0964723,POINT (-94.659812 39.0964723)
,1745,1489364683,,,,,-94.6602883,39.096483,POINT (-94.6602883 39.096483)
,1746,1489364684,,,,,-94.6615175,39.0964866,POINT (-94.6615175 39.0964866)
,1747,1489364688,,,,,-94.6662249,39.0969891,POINT (-94.6662249 39.0969891)
,1748,1489364690,,,,,-94.6621885,39.0964996,POINT (-94.6621885 39.0964996)
,1749,1489364698,,,,,-94.6665883,39.0965036,POINT (-94.6665883 39.0965036)
,1750,1489364699,,,,,-94.6610539,39.0965141,POINT (-94.6610539 39.0965141)
,1751,1489364701,,,,,-94.6602875,39.0965218,POINT (-94.6602875 39.0965218)
,1752,1489364702,,,,,-94.6596939,39.0965261,POINT (-94.65969389999999 39.0965261)
,1753,1489364703,,,,,-94.6697976,39.0977943,POINT (-94.6697976 39.0977943)
,1754,1489364708,,,,,-94.6674125,39.096538,POINT (-94.6674125 39.096538)
,1755,1489364711,,,,,-94.6667866,39.0965545,POINT (-94.66678659999999 39.0965545)
,1756,1489364713,,,,,-94.6610455,39.0965535,POINT (-94.6610455 39.0965535)
,1757,1489364715,,,,,-94.6691343,39.0975205,POINT (-94.6691343 39.0975205)
,1758,1489364716,,,,,-94.6602928,39.0965641,POINT (-94.66029279999999 39.0965641)
,1759,1489364723,,,,,-94.6610561,39.0965946,POINT (-94.6610561 39.0965946)
,1760,1489364726,,,,,-94.6618906,39.0965993,POINT (-94.66189060000001 39.0965993)
,1761,1489364731,,,,,-94.6681054,39.0977826,POINT (-94.6681054 39.0977826)
,1762,1489364734,,,,,-94.6668769,39.0965828,POINT (-94.66687690000001 39.0965828)
,1763,1489364735,,,,,-94.6679972,39.0966286,POINT (-94.6679972 39.0966286)
,1764,1489364738,,,,,-94.6676579,39.097496,POINT (-94.66765789999999 39.097496)
,1765,1489364739,,,,,-94.6676759,39.0966344,POINT (-94.66767590000001 39.0966344)
,1766,1489364740,,,,,-94.6604753,39.0966405,POINT (-94.6604753 39.0966405)
,1767,1489364743,,,,,-94.6611334,39.0966493,POINT (-94.6611334 39.0966493)
,1768,1489364744,,,,,-94.6603178,39.0966505,POINT (-94.6603178 39.0966505)
,1769,1489364748,,,,,-94.6632855,39.0966728,POINT (-94.6632855 39.0966728)
,1770,1489364749,,,,,-94.6672325,39.096697,POINT (-94.6672325 39.096697)
,1771,1489364750,,,,,-94.6610788,39.0966799,POINT (-94.6610788 39.0966799)
,1772,1489364753,,,,,-94.6696033,39.0977227,POINT (-94.66960330000001 39.0977227)
,1773,1489364755,,,,,-94.6617998,39.0967028,POINT (-94.6617998 39.0967028)
,1774,1489364758,,,,,-94.6610773,39.0967175,POINT (-94.6610773 39.0967175)
,1775,1489364760,,,,,-94.6689228,39.0978247,POINT (-94.6689228 39.0978247)
,1776,1489364764,,,,,-94.6617854,39.096738,POINT (-94.6617854 39.096738)
,1777,1489364765,,,,,-94.6626274,39.0967439,POINT (-94.66262740000001 39.0967439)
,1778,1489364768,,,,,-94.6610599,39.0967539,POINT (-94.6610599 39.0967539)
,1779,1489364769,,,,,-94.6608774,39.0967545,POINT (-94.6608774 39.0967545)
,1780,1489364775,,,,,-94.6618149,39.0967833,POINT (-94.6618149 39.0967833)
,1781,1489364779,,,,,-94.6675399,39.0967932,POINT (-94.66753989999999 39.0967932)
,1782,1489364781,,,,,-94.6633272,39.0968058,POINT (-94.6633272 39.0968058)
,1783,1489364783,,,,,-94.6705875,39.0980323,POINT (-94.6705875 39.0980323)
,1784,1489364785,,,,,-94.6676271,39.0968204,POINT (-94.6676271 39.0968204)
,1785,1489364786,,,,,-94.6618338,39.0968262,POINT (-94.6618338 39.0968262)
,1786,1489364793,,,,,-94.6677445,39.0968572,POINT (-94.6677445 39.0968572)
,1787,1489364796,,,,,-94.6618437,39.0968673,POINT (-94.66184370000001 39.0968673)
,1788,1489364801,,,,,-94.6674999,39.0968876,POINT (-94.6674999 39.0968876)
,1789,1489364802,,,,,-94.66947,39.0978913,POINT (-94.66947 39.0978913)
,1790,1489364803,,,,,-94.662604,39.0968961,POINT (-94.662604 39.0968961)
,1791,1489364804,,,,,-94.6683238,39.0968987,POINT (-94.6683238 39.0968987)
,1792,1489364805,,,,,-94.6632388,39.0968674,POINT (-94.6632388 39.0968674)
,1793,1489364806,,,,,-94.661824,39.0969032,POINT (-94.661824 39.0969032)
,1794,1489364808,,,,,-94.6625964,39.0969332,POINT (-94.6625964 39.0969332)
,1795,1489364810,,,,,-94.6631894,39.0968989,POINT (-94.66318939999999 39.0968989)
,1796,1489364813,,,,,-94.6680197,39.0969452,POINT (-94.6680197 39.0969452)
,1797,1489364815,,,,,-94.6675893,39.0969481,POINT (-94.6675893 39.0969481)
,1798,1489364816,,,,,-94.6687287,39.0969561,POINT (-94.6687287 39.0969561)
,1799,1489364817,,,,,-94.6618883,39.0969564,POINT (-94.6618883 39.0969564)
,1800,1489364819,,,,,-94.6570047,39.0955301,POINT (-94.6570047 39.0955301)
,1801,1489364826,,,,,-94.6675196,39.0969922,POINT (-94.66751960000001 39.0969922)
,1802,1489364827,,,,,-94.6680807,39.0970022,POINT (-94.6680807 39.0970022)
,1803,1489364829,,,,,-94.6643967,39.0970095,POINT (-94.6643967 39.0970095)
,1804,1489364830,,,,,-94.6686162,39.0970101,POINT (-94.6686162 39.0970101)
,1805,1489364839,,,,,-94.6677237,39.0970431,POINT (-94.6677237 39.0970431)
,1806,1489364840,,,,,-94.668341,39.0970466,POINT (-94.668341 39.0970466)
,1807,1489364841,,,,,-94.6625782,39.0970483,POINT (-94.6625782 39.0970483)
,1808,1489364842,,,,,-94.6683178,39.0970512,POINT (-94.6683178 39.0970512)
,1809,1489364843,,,,,-94.6634165,39.0970548,POINT (-94.6634165 39.0970548)
,1810,1489364844,,,,,-94.6666033,39.0970586,POINT (-94.66660330000001 39.0970586)
,1811,1489364846,,,,,-94.668214,39.0970645,POINT (-94.66821400000001 39.0970645)
,1812,1489364849,,,,,-94.6688026,39.0970824,POINT (-94.66880260000001 39.0970824)
,1813,1489364851,,,,,-94.6634127,39.0970942,POINT (-94.66341269999999 39.0970942)
,1814,1489364853,,,,,-94.6685163,39.0971016,POINT (-94.66851629999999 39.0971016)
,1815,1489364855,,,,,-94.6650888,39.09711,POINT (-94.66508880000001 39.09711)
,1816,1489364857,,,,,-94.6679664,39.0971144,POINT (-94.6679664 39.0971144)
,1817,1489364859,,,,,-94.6685744,39.0971198,POINT (-94.6685744 39.0971198)
,1818,1489364861,,,,,-94.6685427,39.0971306,POINT (-94.6685427 39.0971306)
,1819,1489364862,,,,,-94.6677513,39.0971315,POINT (-94.66775130000001 39.0971315)
,1820,1489364863,,,,,-94.6631172,39.0970807,POINT (-94.6631172 39.0970807)
,1821,1489364864,,,,,-94.6680213,39.0971325,POINT (-94.66802130000001 39.0971325)
,1822,1489364866,,,,,-94.6689364,39.0971447,POINT (-94.66893640000001 39.0971447)
,1823,1489364868,,,,,-94.6651282,39.0971553,POINT (-94.6651282 39.0971553)
,1824,1489364874,,,,,-94.6630984,39.0971176,POINT (-94.6630984 39.0971176)
,1825,1489364875,,,,,-94.6647642,39.0971667,POINT (-94.66476419999999 39.0971667)
,1826,1489364876,,,,,-94.6687661,39.097183,POINT (-94.6687661 39.097183)
,1827,1489364878,,,,,-94.6682117,39.097195,POINT (-94.6682117 39.097195)
,1828,1489364882,,,,,-94.6631693,39.0972063,POINT (-94.66316930000001 39.0972063)
,1829,1489364883,,,,,-94.6641965,39.0972105,POINT (-94.6641965 39.0972105)
,1830,1489364884,,,,,-94.6648462,39.0972242,POINT (-94.6648462 39.0972242)
,1831,1489364885,,,,,-94.6633999,39.0972135,POINT (-94.6633999 39.0972135)
,1832,1489364886,,,,,-94.6693048,39.0972162,POINT (-94.66930480000001 39.0972162)
,1833,1489364887,,,,,-94.6657155,39.097233,POINT (-94.6657155 39.097233)
,1834,1489364890,,,,,-94.6683231,39.0972452,POINT (-94.66832309999999 39.0972452)
,1835,1489364892,,,,,-94.6647909,39.0972518,POINT (-94.6647909 39.0972518)
,1836,1489364894,,,,,-94.6690189,39.0972644,POINT (-94.6690189 39.0972644)
,1837,1489364895,,,,,-94.669171,39.0972661,POINT (-94.66917100000001 39.0972661)
,1838,1489364900,,,,,-94.6640811,39.0972733,POINT (-94.6640811 39.0972733)
,1839,1489364901,,,,,-94.6685151,39.0972928,POINT (-94.66851509999999 39.0972928)
,1840,1489364903,,,,,-94.6691106,39.0972947,POINT (-94.6691106 39.0972947)
,1841,1489364904,,,,,-94.6683557,39.0972957,POINT (-94.66835570000001 39.0972957)
,1842,1489364905,,,,,-94.6648027,39.097294,POINT (-94.6648027 39.097294)
,1843,1489364908,,,,,-94.6685533,39.0973051,POINT (-94.6685533 39.0973051)
,1844,1489364909,,,,,-94.6661219,39.097314,POINT (-94.66612189999999 39.097314)
,1845,1489364910,,,,,-94.6638221,39.097261,POINT (-94.6638221 39.097261)
,1846,1489364911,,,,,-94.6694992,39.097631,POINT (-94.6694992 39.097631)
,1847,1489364912,,,,,-94.6660187,39.097328,POINT (-94.6660187 39.097328)
,1848,1489364913,,,,,-94.6648264,39.0973354,POINT (-94.6648264 39.0973354)
,1849,1489364915,,,,,-94.6692427,39.0973384,POINT (-94.6692427 39.0973384)
,1850,1489364917,,,,,-94.668629,39.0973463,POINT (-94.668629 39.0973463)
,1851,1489364918,,,,,-94.6693519,39.0973542,POINT (-94.6693519 39.0973542)
,1852,1489364920,,,,,-94.6692754,39.0973637,POINT (-94.6692754 39.0973637)
,1853,1489364922,,,,,-94.6647928,39.0973692,POINT (-94.6647928 39.0973692)
,1854,1489364926,,,,,-94.6693348,39.0973891,POINT (-94.6693348 39.0973891)
,1855,1489364928,,,,,-94.6688336,39.0973957,POINT (-94.6688336 39.0973957)
,1856,1489364930,,,,,-94.669473,39.097409,POINT (-94.669473 39.097409)
,1857,1489364938,,,,,-94.6695766,39.097443,POINT (-94.6695766 39.097443)
,1858,1489364939,,,,,-94.6647721,39.0974459,POINT (-94.66477209999999 39.0974459)
,1859,1489364941,,,,,-94.6647879,39.0974099,POINT (-94.66478789999999 39.0974099)
,1860,1489364944,,,,,-94.6674364,39.0977325,POINT (-94.6674364 39.0977325)
,1861,1489364946,,,,,-94.6694772,39.0974614,POINT (-94.6694772 39.0974614)
,1862,1489364947,,,,,-94.668712,39.0978213,POINT (-94.668712 39.0978213)
,1863,1489364949,,,,,-94.6655495,39.0974784,POINT (-94.6655495 39.0974784)
,1864,1489364950,,,,,-94.6696807,39.0974772,POINT (-94.6696807 39.0974772)
,1865,1489364957,,,,,-94.6692191,39.0975154,POINT (-94.66921910000001 39.0975154)
,1866,1489364958,,,,,-94.6648102,39.0975237,POINT (-94.66481020000001 39.0975237)
,1867,1489364961,,,,,-94.6666968,39.0976646,POINT (-94.6666968 39.0976646)
,1868,1489364963,,,,,-94.6649794,39.0975261,POINT (-94.66497940000001 39.0975261)
,1869,1489364964,,,,,-94.6677303,39.0977464,POINT (-94.6677303 39.0977464)
,1870,1489364968,,,,,-94.6699238,39.0975536,POINT (-94.66992380000001 39.0975536)
,1871,1489364971,,,,,-94.6653785,39.0975656,POINT (-94.6653785 39.0975656)
,1872,1489364972,,,,,-94.6653188,39.0975771,POINT (-94.66531879999999 39.0975771)
,1873,1489364974,,,,,-94.6656351,39.0975764,POINT (-94.6656351 39.0975764)
