name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,161,13395939,3593,3592,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.26418277929337,"LINESTRING (-118.1414247 33.9880841, -118.1413796 33.9880756)"
,162,13395939,3592,3601,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.9221016144786893,"LINESTRING (-118.1413796 33.9880756, -118.1413385 33.9880665)"
,163,13395939,3601,3591,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.073037897583724,"LINESTRING (-118.1413385 33.9880665, -118.1412964 33.9880554)"
,164,13395939,3591,3602,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.1031423419948743,"LINESTRING (-118.1412964 33.9880554, -118.1412645 33.9880465)"
,165,13395939,3602,3590,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.642363815235765,"LINESTRING (-118.1412645 33.9880465, -118.1412276 33.9880348)"
,166,13395939,3590,54,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.821430709932071,"LINESTRING (-118.1412276 33.9880348, -118.1411691 33.9880151)"
,167,13395939,54,55,rail,no,rail,,,,,,,,,industrial,,1435,spur,140.08722450560253,"LINESTRING (-118.1411691 33.9880151, -118.1397629 33.9875379)"
,168,13395952,41,4582,rail,no,rail,,,,,,,,,industrial,,1435,crossover,16.888508928972808,"LINESTRING (-118.1781131 33.9954809, -118.1782403 33.9953716)"
,169,13395952,4582,4581,rail,no,rail,,,,,,,,,industrial,,1435,crossover,11.336782690417474,"LINESTRING (-118.1782403 33.9953716, -118.1783236 33.9952966)"
,170,13395952,4581,4580,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.5242559357851775,"LINESTRING (-118.1783236 33.9952966, -118.1783536 33.9952644)"
,171,13395952,4580,4583,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.195754961092993,"LINESTRING (-118.1783536 33.9952644, -118.1783929 33.9952192)"
,172,13395952,4583,4584,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.92307294698349,"LINESTRING (-118.1783929 33.9952192, -118.1784233 33.9951828)"
,173,13395952,4584,4585,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.518622114762545,"LINESTRING (-118.1784233 33.9951828, -118.178455 33.9951407)"
,174,13395952,4585,331,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.549120846718869,"LINESTRING (-118.178455 33.9951407, -118.1784791 33.995105)"
,175,13395952,331,4586,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.707018342463299,"LINESTRING (-118.1784791 33.995105, -118.1785011 33.9950668)"
,176,13395952,4586,332,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.949635062553745,"LINESTRING (-118.1785011 33.9950668, -118.1785239 33.9950265)"
,177,13395952,332,4587,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.229512110463943,"LINESTRING (-118.1785239 33.9950265, -118.1785505 33.994975)"
,178,13395952,4587,4588,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.7537481286940375,"LINESTRING (-118.1785505 33.994975, -118.1785687 33.994935)"
,179,13395952,4588,4589,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.9291372254281915,"LINESTRING (-118.1785687 33.994935, -118.1785843 33.9948926)"
,180,13395952,4589,333,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.4955138633577905,"LINESTRING (-118.1785843 33.9948926, -118.1786067 33.9948278)"
,181,13395952,333,334,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.155042463753045,"LINESTRING (-118.1786067 33.9948278, -118.1786219 33.9947739)"
,182,13395952,334,4590,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.090335058109588,"LINESTRING (-118.1786219 33.9947739, -118.1786321 33.9947381)"
,183,13395952,4590,4591,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.974794465304058,"LINESTRING (-118.1786321 33.9947381, -118.1786431 33.9946943)"
,184,13395952,4591,4592,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.165051783001532,"LINESTRING (-118.1786431 33.9946943, -118.178654 33.9946305)"
,185,13395952,4592,335,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.041155130733415,"LINESTRING (-118.178654 33.9946305, -118.1786617 33.9945675)"
,186,13395952,335,336,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.056319739512315,"LINESTRING (-118.1786617 33.9945675, -118.178665 33.9945041)"
,187,13395952,336,4593,rail,no,rail,,,,,,,,,industrial,,1435,crossover,10.132479411211468,"LINESTRING (-118.178665 33.9945041, -118.1786625 33.994413)"
,188,13395952,4593,337,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.390954672707274,"LINESTRING (-118.1786625 33.994413, -118.1786591 33.9943646)"
,189,13395952,337,4594,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.7827652831620195,"LINESTRING (-118.1786591 33.9943646, -118.1786507 33.994304)"
,190,13395952,4594,4595,rail,no,rail,,,,,,,,,industrial,,1435,crossover,4.189370642630621,"LINESTRING (-118.1786507 33.994304, -118.1786435 33.9942668)"
,191,13395952,4595,4596,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.1966284770652535,"LINESTRING (-118.1786435 33.9942668, -118.178635 33.9942206)"
,192,13395952,4596,4597,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.528907349515195,"LINESTRING (-118.178635 33.9942206, -118.1786185 33.9941635)"
,193,13395952,4597,4598,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.414403958955843,"LINESTRING (-118.1786185 33.9941635, -118.1786004 33.9941078)"
,194,13395952,4598,338,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.574296684056222,"LINESTRING (-118.1786004 33.9941078, -118.1785818 33.9940601)"
,195,13395952,338,4599,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.874211556595299,"LINESTRING (-118.1785818 33.9940601, -118.1785602 33.9940104)"
,196,13395952,4599,339,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.860753614546016,"LINESTRING (-118.1785602 33.9940104, -118.1785323 33.9939532)"
,197,13395952,339,4600,rail,no,rail,,,,,,,,,industrial,,1435,crossover,8.07903564132879,"LINESTRING (-118.1785323 33.9939532, -118.1784984 33.9938862)"
,198,13395952,4600,4601,rail,no,rail,,,,,,,,,industrial,,1435,crossover,3.7611911768207116,"LINESTRING (-118.1784984 33.9938862, -118.1784774 33.9938572)"
,199,13395952,4601,4602,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.3727729228778545,"LINESTRING (-118.1784774 33.9938572, -118.1784488 33.9938151)"
,200,13395952,4602,4603,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.362396238777516,"LINESTRING (-118.1784488 33.9938151, -118.1784118 33.9937668)"
,201,13395952,4603,4604,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.196323402900234,"LINESTRING (-118.1784118 33.9937668, -118.1783677 33.9937134)"
,202,13395952,4604,4605,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.250962456001011,"LINESTRING (-118.1783677 33.9937134, -118.1783334 33.9936757)"
,203,13395952,4605,4606,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.077879634386368,"LINESTRING (-118.1783334 33.9936757, -118.1782927 33.9936327)"
,204,13395952,4606,340,rail,no,rail,,,,,,,,,industrial,,1435,crossover,5.474079070030483,"LINESTRING (-118.1782927 33.9936327, -118.178256 33.993594)"
,205,13395952,340,4607,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.2904360831030655,"LINESTRING (-118.178256 33.993594, -118.1782095 33.9935526)"
,206,13395952,4607,4608,rail,no,rail,,,,,,,,,industrial,,1435,crossover,7.985340940443289,"LINESTRING (-118.1782095 33.9935526, -118.1781504 33.9935001)"
,207,13395952,4608,341,rail,no,rail,,,,,,,,,industrial,,1435,crossover,10.21781963015098,"LINESTRING (-118.1781504 33.9935001, -118.1780723 33.9934349)"
,208,13395952,341,4609,rail,no,rail,,,,,,,,,industrial,,1435,crossover,15.001816008682319,"LINESTRING (-118.1780723 33.9934349, -118.1779564 33.9933402)"
,209,13395952,4609,342,rail,no,rail,,,,,,,,,industrial,,1435,crossover,10.578347099163647,"LINESTRING (-118.1779564 33.9933402, -118.1778733 33.9932746)"
,210,13395952,342,4610,rail,no,rail,,,,,,,,,industrial,,1435,crossover,16.286945052280224,"LINESTRING (-118.1778733 33.9932746, -118.1777431 33.9931756)"
,211,13395952,4610,4611,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.638523656159688,"LINESTRING (-118.1777431 33.9931756, -118.177689 33.9931362)"
,212,13395952,4611,4612,rail,no,rail,,,,,,,,,industrial,,1435,crossover,6.02155465958479,"LINESTRING (-118.177689 33.9931362, -118.1776401 33.9931003)"
,213,13395952,4612,27,rail,no,rail,,,,,,,,,industrial,,1435,crossover,19.766901888099476,"LINESTRING (-118.1776401 33.9931003, -118.177467 33.9929954)"
,214,13396022,2898,5628,rail,no,rail,,,,,,,,,,,1435,spur,11.5873106217006,"LINESTRING (-118.1342278 33.9886855, -118.1342541 33.9885836)"
,215,13396022,5628,5629,rail,no,rail,,,,,,,,,,,1435,spur,6.441158909586227,"LINESTRING (-118.1342541 33.9885836, -118.1342635 33.9885262)"
,216,13396022,5629,5627,rail,no,rail,,,,,,,,,,,1435,spur,6.143005762627341,"LINESTRING (-118.1342635 33.9885262, -118.1342662 33.988471)"
,217,13396022,5627,5630,rail,no,rail,,,,,,,,,,,1435,spur,9.341265657984398,"LINESTRING (-118.1342662 33.988471, -118.1342648 33.988387)"
,218,13396022,5630,2899,rail,no,rail,,,,,,,,,,,1435,spur,9.369450716848231,"LINESTRING (-118.1342648 33.988387, -118.1342568 33.988303)"
,219,13396022,2899,5626,rail,no,rail,,,,,,,,,,,1435,spur,11.418448740147824,"LINESTRING (-118.1342568 33.988303, -118.1342351 33.9882019)"
,220,13396022,5626,5624,rail,no,rail,,,,,,,,,,,1435,spur,11.341535086811447,"LINESTRING (-118.1342351 33.9882019, -118.1341967 33.988105)"
,221,13396022,5624,5625,rail,no,rail,,,,,,,,,,,1435,spur,16.92677073704449,"LINESTRING (-118.1341967 33.988105, -118.1341284 33.9879637)"
,222,13396022,5625,659,rail,no,rail,,,,,,,,,,,1435,spur,13.564564046683467,"LINESTRING (-118.1341284 33.9879637, -118.1340477 33.9878617)"
,223,13396022,659,16,rail,no,rail,,,,,,,,,,,1435,spur,11.407863623276725,"LINESTRING (-118.1340477 33.9878617, -118.1339713 33.987781)"
,224,13396022,16,587,rail,no,rail,,,,,,,,,,,1435,spur,6.981740938281636,"LINESTRING (-118.1339713 33.987781, -118.1339195 33.9877352)"
,225,13396022,587,637,rail,no,rail,,,,,,,,,,,1435,spur,11.976371712484243,"LINESTRING (-118.1339195 33.9877352, -118.133823 33.9876631)"
,226,13396022,637,649,rail,no,rail,,,,,,,,,,,1435,spur,9.109466331605287,"LINESTRING (-118.133823 33.9876631, -118.1337425 33.9876156)"
,227,13396022,649,673,rail,no,rail,,,,,,,,,,,1435,spur,34.47394686462669,"LINESTRING (-118.1337425 33.9876156, -118.1334234 33.987454)"
,228,13396022,673,653,rail,no,rail,,,,,,,,,,,1435,spur,11.990539910210247,"LINESTRING (-118.1334234 33.987454, -118.1333109 33.9873999)"
,229,13396022,653,671,rail,no,rail,,,,,,,,,,,1435,spur,19.740908769899864,"LINESTRING (-118.1333109 33.9873999, -118.1331178 33.9873232)"
,230,13415780,2013,5246,rail,no,rail,,,,,,,,,,,1435,yard,12.675402747417186,"LINESTRING (-118.166883 34.0087236, -118.1670202 34.0087159)"
,231,13415780,5246,5245,rail,no,rail,,,,,,,,,,,1435,yard,5.734456638585586,"LINESTRING (-118.1670202 34.0087159, -118.1670823 34.0087128)"
,232,13415780,5245,5244,rail,no,rail,,,,,,,,,,,1435,yard,9.30091478987554,"LINESTRING (-118.1670823 34.0087128, -118.1671832 34.008712)"
,233,13415780,5244,2118,rail,no,rail,,,,,,,,,,,1435,yard,10.160403388896437,"LINESTRING (-118.1671832 34.008712, -118.1672934 34.0087141)"
,234,13415780,2118,5243,rail,no,rail,,,,,,,,,,,1435,yard,4.826971694477229,"LINESTRING (-118.1672934 34.0087141, -118.1673457 34.0087163)"
,235,13415780,5243,2265,rail,no,rail,,,,,,,,,,,1435,yard,3.3236910243036464,"LINESTRING (-118.1673457 34.0087163, -118.1673817 34.008718)"
,236,13415780,2265,2225,rail,no,rail,,,,,,,,,,,1435,yard,7.24308724534144,"LINESTRING (-118.1673817 34.008718, -118.1674601 34.0087224)"
,237,13415780,2225,65,rail,no,rail,,,,,,,,,,,1435,yard,140.00853586914656,"LINESTRING (-118.1674601 34.0087224, -118.1689701 34.0088588)"
,238,13415780,65,2325,rail,no,rail,,,,,,,,,,,1435,yard,184.63300851165758,"LINESTRING (-118.1689701 34.0088588, -118.170963 34.0090259)"
,239,13415780,2325,66,rail,no,rail,,,,,,,,,,,1435,yard,100.86985884709787,"LINESTRING (-118.170963 34.0090259, -118.1720509 34.0091241)"
,240,13415780,66,2196,rail,no,rail,,,,,,,,,,,1435,yard,18.41576627773321,"LINESTRING (-118.1720509 34.0091241, -118.1722492 34.0091443)"
,241,13415780,2196,2283,rail,no,rail,,,,,,,,,,,1435,yard,14.367280899813167,"LINESTRING (-118.1722492 34.0091443, -118.1724048 34.0091519)"
,242,13415780,2283,5375,rail,no,rail,,,,,,,,,,,1435,yard,13.486526627076447,"LINESTRING (-118.1724048 34.0091519, -118.172551 34.0091567)"
,243,13415780,5375,2189,rail,no,rail,,,,,,,,,,,1435,yard,9.779749857832234,"LINESTRING (-118.172551 34.0091567, -118.1726571 34.0091567)"
,244,13415780,2189,5737,rail,no,rail,,,,,,,,,,,1435,yard,4.728568971040161,"LINESTRING (-118.1726571 34.0091567, -118.1727084 34.0091567)"
,245,13415780,5737,2251,rail,no,rail,,,,,,,,,,,1435,yard,23.375537829100615,"LINESTRING (-118.1727084 34.0091567, -118.172962 34.0091567)"
,246,13415780,2251,5376,rail,no,rail,,,,,,,,,,,1435,yard,17.339512627435077,"LINESTRING (-118.172962 34.0091567, -118.1731501 34.0091547)"
,247,13415780,5376,5377,rail,no,rail,,,,,,,,,,,1435,yard,13.771369320491353,"LINESTRING (-118.1731501 34.0091547, -118.1732995 34.0091557)"
,248,13415780,5377,2167,rail,no,rail,,,,,,,,,,,1435,yard,9.227370912224428,"LINESTRING (-118.1732995 34.0091557, -118.1733996 34.0091567)"
,249,13415780,2167,2218,rail,no,rail,,,,,,,,,,,1435,yard,12.127559229587366,"LINESTRING (-118.1733996 34.0091567, -118.1735309 34.0091637)"
,250,13415780,2218,5378,rail,no,rail,,,,,,,,,,,1435,yard,11.143500873414508,"LINESTRING (-118.1735309 34.0091637, -118.1736515 34.0091707)"
,251,13415780,5378,2234,rail,no,rail,,,,,,,,,,,1435,yard,16.308284004214578,"LINESTRING (-118.1736515 34.0091707, -118.1738275 34.0091857)"
,252,13415780,2234,67,rail,no,rail,,,,,,,,,,,1435,yard,36.72335572801881,"LINESTRING (-118.1738275 34.0091857, -118.174224 34.009218)"
,253,13415780,67,2292,rail,no,rail,,,,,,,,,,,1435,yard,344.5772007014144,"LINESTRING (-118.174224 34.009218, -118.1779424 34.0095374)"
,254,13415780,2292,5732,rail,no,rail,,,,,,,,,,,1435,yard,6.1072715157562065,"LINESTRING (-118.1779424 34.0095374, -118.1780083 34.0095431)"
,255,13415780,5732,2231,rail,no,rail,,,,,,,,,,,1435,yard,589.1657245662404,"LINESTRING (-118.1780083 34.0095431, -118.184366 34.0100903)"
,256,13415780,2231,5382,rail,no,rail,,,,,,,,,,,1435,yard,24.177461453725737,"LINESTRING (-118.184366 34.0100903, -118.1846271 34.0101111)"
,257,13415780,5382,2318,rail,no,rail,,,,,,,,,,,1435,yard,11.522932116967166,"LINESTRING (-118.1846271 34.0101111, -118.1847513 34.0101229)"
,258,13415780,2318,5727,rail,no,rail,,,,,,,,,,,1435,yard,0.6119944414957449,"LINESTRING (-118.1847513 34.0101229, -118.1847579 34.0101235)"
,259,13415780,5727,2216,rail,no,rail,,,,,,,,,,,1435,yard,9.783731103450672,"LINESTRING (-118.1847579 34.0101235, -118.1848635 34.0101324)"
,260,13415780,2216,5383,rail,no,rail,,,,,,,,,,,1435,yard,14.689107826870575,"LINESTRING (-118.1848635 34.0101324, -118.1850216 34.010149)"
,261,13415780,5383,2298,rail,no,rail,,,,,,,,,,,1435,yard,19.007873228187492,"LINESTRING (-118.1850216 34.010149, -118.1852254 34.0101751)"
,262,13415780,2298,2340,rail,no,rail,,,,,,,,,,,1435,yard,6.0020254308818295,"LINESTRING (-118.1852254 34.0101751, -118.1852895 34.0101846)"
,263,13415780,2340,2177,rail,no,rail,,,,,,,,,,,1435,yard,7.737756533107917,"LINESTRING (-118.1852895 34.0101846, -118.1853719 34.0101979)"
,264,13415780,2177,5384,rail,no,rail,,,,,,,,,,,1435,yard,6.063688987906251,"LINESTRING (-118.1853719 34.0101979, -118.1854361 34.0102098)"
,265,13415780,5384,2329,rail,no,rail,,,,,,,,,,,1435,yard,7.106656824350778,"LINESTRING (-118.1854361 34.0102098, -118.1855099 34.0102283)"
,266,13415780,2329,2212,rail,no,rail,,,,,,,,,,,1435,yard,8.68431092990828,"LINESTRING (-118.1855099 34.0102283, -118.1855987 34.0102544)"
,267,13415780,2212,2233,rail,no,rail,,,,,,,,,,,1435,yard,9.352549745932354,"LINESTRING (-118.1855987 34.0102544, -118.1856914 34.0102886)"
,268,13415780,2233,2228,rail,no,rail,,,,,,,,,,,1435,yard,10.14778448956962,"LINESTRING (-118.1856914 34.0102886, -118.1857887 34.0103313)"
,269,13415780,2228,2199,rail,no,rail,,,,,,,,,,,1435,yard,26.64418377392646,"LINESTRING (-118.1857887 34.0103313, -118.1860339 34.0104582)"
,270,13415780,2199,2232,rail,no,rail,,,,,,,,,,,1435,yard,21.784770581513115,"LINESTRING (-118.1860339 34.0104582, -118.1862268 34.0105714)"
,271,13415780,2232,2320,rail,no,rail,,,,,,,,,,,1435,yard,42.79001487996409,"LINESTRING (-118.1862268 34.0105714, -118.1866173 34.0107795)"
,272,13415780,2320,2248,rail,no,rail,,,,,,,,,,,1435,yard,18.012258629181762,"LINESTRING (-118.1866173 34.0107795, -118.1867849 34.0108628)"
,273,13415780,2248,2269,rail,no,rail,,,,,,,,,,,1435,yard,15.138875445348557,"LINESTRING (-118.1867849 34.0108628, -118.1869257 34.0109329)"
,274,13415780,2269,2259,rail,no,rail,,,,,,,,,,,1435,yard,13.130123389587867,"LINESTRING (-118.1869257 34.0109329, -118.1870515 34.0109883)"
,275,13415780,2259,1904,rail,no,rail,,,,,,,,,,,1435,yard,24.991316364043538,"LINESTRING (-118.1870515 34.0109883, -118.1872911 34.0110935)"
,276,13415790,70,5420,rail,no,rail,,,,,,,,,,,1435,yard,15.835219432617276,"LINESTRING (-118.1889645 34.0117353, -118.1887957 34.0117088)"
,277,13415790,5420,5408,rail,no,rail,,,,,,,,,,,1435,yard,5.809121580649194,"LINESTRING (-118.1887957 34.0117088, -118.1887334 34.0117009)"
,278,13415790,5408,5409,rail,no,rail,,,,,,,,,,,1435,yard,5.204575253810147,"LINESTRING (-118.1887334 34.0117009, -118.1886774 34.0116949)"
,279,13415790,5409,2151,rail,no,rail,,,,,,,,,,,1435,yard,4.593320335733216,"LINESTRING (-118.1886774 34.0116949, -118.1886278 34.0116909)"
,280,13415790,2151,5410,rail,no,rail,,,,,,,,,,,1435,yard,4.954032095490926,"LINESTRING (-118.1886278 34.0116909, -118.1885742 34.0116876)"
,281,13415790,5410,5411,rail,no,rail,,,,,,,,,,,1435,yard,6.200719811416019,"LINESTRING (-118.1885742 34.0116876, -118.1885071 34.0116836)"
,282,13415790,5411,2294,rail,no,rail,,,,,,,,,,,1435,yard,6.448636060311333,"LINESTRING (-118.1885071 34.0116836, -118.1884375 34.0116777)"
,283,13415790,2294,5412,rail,no,rail,,,,,,,,,,,1435,yard,7.092783240026286,"LINESTRING (-118.1884375 34.0116777, -118.1883615 34.0116677)"
,284,13415790,5412,5413,rail,no,rail,,,,,,,,,,,1435,yard,5.89415150565761,"LINESTRING (-118.1883615 34.0116677, -118.1882984 34.0116591)"
,285,13415790,5413,2291,rail,no,rail,,,,,,,,,,,1435,yard,7.056517254748306,"LINESTRING (-118.1882984 34.0116591, -118.1882232 34.0116472)"
,286,13415790,2291,2277,rail,no,rail,,,,,,,,,,,1435,yard,8.488511650652258,"LINESTRING (-118.1882232 34.0116472, -118.1881331 34.0116314)"
,287,13415790,2277,5744,rail,no,rail,,,,,,,,,,,1435,yard,6.010607884194478,"LINESTRING (-118.1881331 34.0116314, -118.1880696 34.0116191)"
,288,13415790,5744,2159,rail,no,rail,,,,,,,,,,,1435,yard,21.493951210025557,"LINESTRING (-118.1880696 34.0116191, -118.1878425 34.0115752)"
,289,13415790,2159,5401,rail,no,rail,,,,,,,,,,,1435,yard,12.2157099378825,"LINESTRING (-118.1878425 34.0115752, -118.1877118 34.011557)"
,290,13415790,5401,5402,rail,no,rail,,,,,,,,,,,1435,yard,7.759405480334875,"LINESTRING (-118.1877118 34.011557, -118.1876284 34.0115475)"
,291,13415790,5402,5403,rail,no,rail,,,,,,,,,,,1435,yard,5.629395153177143,"LINESTRING (-118.1876284 34.0115475, -118.1875678 34.0115412)"
,292,13415790,5403,5404,rail,no,rail,,,,,,,,,,,1435,yard,6.335258187554778,"LINESTRING (-118.1875678 34.0115412, -118.1874994 34.0115356)"
,293,13415790,5404,5740,rail,no,rail,,,,,,,,,,,1435,yard,99.65889725936378,"LINESTRING (-118.1874994 34.0115356, -118.1864239 34.0114435)"
,294,13415790,5740,5720,rail,no,rail,,,,,,,,,,,1435,yard,756.6895718862858,"LINESTRING (-118.1864239 34.0114435, -118.1782579 34.0107441)"
,295,13415790,5720,5557,rail,no,rail,,,,,,,,,,,1435,yard,333.6460949482049,"LINESTRING (-118.1782579 34.0107441, -118.1746573 34.0104357)"
,296,13415790,5557,2879,rail,no,rail,,,,,,,,,,,1435,yard,39.428107588099415,"LINESTRING (-118.1746573 34.0104357, -118.1742318 34.0103993)"
,297,13415790,2879,2878,rail,no,rail,,,,,,,,,,,1435,yard,30.3889024178966,"LINESTRING (-118.1742318 34.0103993, -118.1739041 34.0103693)"
,298,13415790,2878,5492,rail,no,rail,,,,,,,,,,,1435,yard,10.676784743955444,"LINESTRING (-118.1739041 34.0103693, -118.1737894 34.0103559)"
,299,13415790,5492,2877,rail,no,rail,,,,,,,,,,,1435,yard,12.996525873006663,"LINESTRING (-118.1737894 34.0103559, -118.1736505 34.0103358)"
,300,13415790,2877,5491,rail,no,rail,,,,,,,,,,,1435,yard,17.612161799101592,"LINESTRING (-118.1736505 34.0103358, -118.173463 34.0103053)"
,301,13415790,5491,5489,rail,no,rail,,,,,,,,,,,1435,yard,18.04287945933092,"LINESTRING (-118.173463 34.0103053, -118.1732729 34.0102666)"
,302,13415790,5489,5490,rail,no,rail,,,,,,,,,,,1435,yard,12.51654194705364,"LINESTRING (-118.1732729 34.0102666, -118.1731415 34.0102382)"
,303,13415790,5490,71,rail,no,rail,,,,,,,,,,,1435,yard,13.26261410696439,"LINESTRING (-118.1731415 34.0102382, -118.1730038 34.0102036)"
,304,13415790,71,1820,rail,no,rail,,,,,,,,,,,1435,yard,27.85190762111145,"LINESTRING (-118.1730038 34.0102036, -118.1727182 34.0101218)"
,305,13415790,1820,5719,rail,no,rail,,,,,,,,,,,1435,yard,3.506688833389105,"LINESTRING (-118.1727182 34.0101218, -118.172682 34.0101121)"
,306,13415790,5719,5488,rail,no,rail,,,,,,,,,,,1435,yard,12.394058385028071,"LINESTRING (-118.172682 34.0101121, -118.1725541 34.0100777)"
,307,13415790,5488,1875,rail,no,rail,,,,,,,,,,,1435,yard,39.88264771779622,"LINESTRING (-118.1725541 34.0100777, -118.1721445 34.0099621)"
,308,13415790,1875,5485,rail,no,rail,,,,,,,,,,,1435,yard,8.438863337979026,"LINESTRING (-118.1721445 34.0099621, -118.1720571 34.0099395)"
,309,13415790,5485,5749,rail,no,rail,,,,,,,,,,,1435,yard,5.364166504454524,"LINESTRING (-118.1720571 34.0099395, -118.1720013 34.0099258)"
