name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,4710,2289621216,,,,,-118.1669527,33.9830402,POINT (-118.1669527 33.9830402)
,4711,2289621217,,,,,-118.1668403,33.9830208,POINT (-118.1668403 33.9830208)
,4712,2289621218,,,,,-118.1666782,33.9829991,POINT (-118.1666782 33.9829991)
,4713,2289626820,,,,,-118.1667331,33.9831518,POINT (-118.1667331 33.9831518)
,4714,2289626821,,,,,-118.1666859,33.9831441,POINT (-118.1666859 33.9831441)
,4715,2289626822,,,,,-118.1664935,33.9831008,POINT (-118.1664935 33.9831008)
,4716,2289626823,,,,,-118.1664611,33.9830936,POINT (-118.1664611 33.9830936)
,4717,2289626824,,,,,-118.166435,33.9830892,POINT (-118.166435 33.9830892)
,4718,2289627551,,,,,-118.1665946,33.9830715,POINT (-118.1665946 33.9830715)
,4719,2289627552,,,,,-118.1665349,33.9830624,POINT (-118.1665349 33.9830624)
,4720,2289631330,,,,,-118.1670892,33.9831604,POINT (-118.1670892 33.9831604)
,4721,2289631334,,,,,-118.1671915,33.9831865,POINT (-118.1671915 33.9831865)
,4722,2289638380,switch,,,,-118.163663,33.9826604,POINT (-118.163663 33.9826604)
,4723,2289638382,,,,,-118.1635641,33.9826451,POINT (-118.1635641 33.9826451)
,4724,2289638384,,,,,-118.1634969,33.9826343,POINT (-118.1634969 33.9826343)
,4725,2289638386,,,,,-118.1633221,33.9825983,POINT (-118.1633221 33.9825983)
,4726,2289638388,,,,,-118.1632469,33.9825857,POINT (-118.1632469 33.9825857)
,4727,2289638390,switch,,,,-118.1631784,33.9825754,POINT (-118.1631784 33.9825754)
,4728,2289638392,,,,,-118.1646636,33.9826729,POINT (-118.1646636 33.9826729)
,4729,2289638394,,,,,-118.1661938,33.9828328,POINT (-118.1661938 33.9828328)
,4730,2289638396,,,,,-118.166235,33.9828388,POINT (-118.166235 33.9828388)
,4731,2289638398,,,,,-118.1662767,33.9828453,POINT (-118.1662767 33.9828453)
,4732,2289638399,,,,,-118.1663184,33.9828539,POINT (-118.1663184 33.9828539)
,4733,2289638401,,,,,-118.1664924,33.9828976,POINT (-118.1664924 33.9828976)
,4734,2289638403,,,,,-118.1665778,33.982917,POINT (-118.1665778 33.982917)
,4735,2289638406,,,,,-118.166632,33.9829252,POINT (-118.166632 33.9829252)
,4736,2289638408,switch,,,,-118.1667198,33.9829375,POINT (-118.1667198 33.9829375)
,4737,2289638409,,,,,-118.1665377,33.9829097,POINT (-118.1665377 33.9829097)
,4738,2289644167,,,,,-118.1593191,33.9821237,POINT (-118.1593191 33.9821237)
,4739,2289644169,,,,,-118.1618392,33.9823773,POINT (-118.1618392 33.9823773)
,4740,2289644171,,,,,-118.1618755,33.9823819,POINT (-118.1618755 33.9823819)
,4741,2289644174,,,,,-118.1619664,33.9823989,POINT (-118.1619664 33.9823989)
,4742,2289644176,,,,,-118.1622072,33.982459,POINT (-118.1622072 33.982459)
,4743,2289644178,,,,,-118.1622507,33.9824692,POINT (-118.1622507 33.9824692)
,4744,2289644180,,,,,-118.1623036,33.9824801,POINT (-118.1623036 33.9824801)
,4745,2289644184,switch,,,,-118.1624238,33.9824988,POINT (-118.1624238 33.9824988)
,4746,2289644186,,,,,-118.1619136,33.9823883,POINT (-118.1619136 33.9823883)
,4747,2289654367,,,,,-118.1599355,33.982278,POINT (-118.1599355 33.982278)
,4748,2289654376,,,,,-118.1593945,33.9821896,POINT (-118.1593945 33.9821896)
,4749,2289655970,,,,,-118.1582676,33.9821117,POINT (-118.1582676 33.9821117)
,4750,2289655973,,,,,-118.1586058,33.9821729,POINT (-118.1586058 33.9821729)
,4751,2289655975,switch,,,,-118.1581077,33.9820912,POINT (-118.1581077 33.9820912)
,4752,2289655977,,,,,-118.1585463,33.9821651,POINT (-118.1585463 33.9821651)
,4753,2289655979,,,,,-118.1583257,33.9821216,POINT (-118.1583257 33.9821216)
,4754,2289655981,,,,,-118.1582972,33.9821163,POINT (-118.1582972 33.9821163)
,4755,2289655983,,,,,-118.158357,33.9821283,POINT (-118.158357 33.9821283)
,4756,2289655985,,,,,-118.1585122,33.9821603,POINT (-118.1585122 33.9821603)
,4757,2289655987,,,,,-118.1584749,33.9821534,POINT (-118.1584749 33.9821534)
,4758,2289655989,switch,,,,-118.1586797,33.9821868,POINT (-118.1586797 33.9821868)
,4759,2289658703,,,,,-118.1574519,33.9819922,POINT (-118.1574519 33.9819922)
,4760,2289658704,,,,,-118.157487,33.9819975,POINT (-118.157487 33.9819975)
,4761,2289658705,,,,,-118.157804,33.9820546,POINT (-118.157804 33.9820546)
,4762,2289658706,,,,,-118.1577618,33.982049,POINT (-118.1577618 33.982049)
,4763,2289658707,,,,,-118.1577328,33.9820449,POINT (-118.1577328 33.9820449)
,4764,2289658708,,,,,-118.1575215,33.9820025,POINT (-118.1575215 33.9820025)
,4765,2289659266,,,,,-118.1622879,33.9826069,POINT (-118.1622879 33.9826069)
,4766,2289659267,,,,,-118.1581076,33.9821796,POINT (-118.1581076 33.9821796)
,4767,2289659268,,,,,-118.1580527,33.9821723,POINT (-118.1580527 33.9821723)
,4768,2289659269,,,,,-118.1579904,33.9821605,POINT (-118.1579904 33.9821605)
,4769,2289659270,,,,,-118.1579241,33.9821431,POINT (-118.1579241 33.9821431)
,4770,2289659271,,,,,-118.1578564,33.9821263,POINT (-118.1578564 33.9821263)
,4771,2289659272,,,,,-118.15779,33.9821111,POINT (-118.15779 33.9821111)
,4772,2289659273,,,,,-118.1577203,33.9820976,POINT (-118.1577203 33.9820976)
,4773,2289659274,,,,,-118.157639,33.9820847,POINT (-118.157639 33.9820847)
,4774,2289659275,switch,,,,-118.1575278,33.9820677,POINT (-118.1575278 33.9820677)
,4775,2289660933,,,,,-118.157318,33.982016,POINT (-118.157318 33.982016)
,4776,2289660934,,,,,-118.1572938,33.9820146,POINT (-118.1572938 33.9820146)
,4777,2289660935,,,,,-118.1572636,33.9820134,POINT (-118.1572636 33.9820134)
,4778,2289663691,,,,,-118.1606838,33.9823175,POINT (-118.1606838 33.9823175)
,4779,2289663692,,,,,-118.1530252,33.9816083,POINT (-118.1530252 33.9816083)
,4780,2289665209,switch,,,,-118.1568852,33.9820043,POINT (-118.1568852 33.9820043)
,4781,2289665211,,,,,-118.1570712,33.9820119,POINT (-118.1570712 33.9820119)
,4782,2289665212,,,,,-118.1569926,33.9820105,POINT (-118.1569926 33.9820105)
,4783,2289665216,,,,,-118.1566392,33.9819924,POINT (-118.1566392 33.9819924)
,4784,2289665217,,,,,-118.1566769,33.9819905,POINT (-118.1566769 33.9819905)
,4785,2289665219,switch,,,,-118.1568406,33.9819998,POINT (-118.1568406 33.9819998)
,4786,2289668769,,,,,-118.1565231,33.9820539,POINT (-118.1565231 33.9820539)
,4787,2289668770,,,,,-118.1557722,33.9820961,POINT (-118.1557722 33.9820961)
,4788,2289668771,,,,,-118.1557197,33.9821001,POINT (-118.1557197 33.9821001)
,4789,2289668772,,,,,-118.1556766,33.9821019,POINT (-118.1556766 33.9821019)
,4790,2289668773,,,,,-118.1556323,33.9821024,POINT (-118.1556323 33.9821024)
,4791,2289668774,,,,,-118.1555881,33.9821029,POINT (-118.1555881 33.9821029)
,4792,2289668775,,,,,-118.1555586,33.9821019,POINT (-118.1555586 33.9821019)
,4793,2289668776,,,,,-118.1555105,33.9820983,POINT (-118.1555105 33.9820983)
,4794,2289668777,,,,,-118.1554477,33.9820915,POINT (-118.1554477 33.9820915)
,4795,2289668778,,,,,-118.1544564,33.9819892,POINT (-118.1544564 33.9819892)
,4796,2289668779,,,,,-118.1544018,33.9819797,POINT (-118.1544018 33.9819797)
,4797,2289668780,,,,,-118.1543467,33.9819692,POINT (-118.1543467 33.9819692)
,4798,2289668781,,,,,-118.1542953,33.9819588,POINT (-118.1542953 33.9819588)
,4799,2289668782,,,,,-118.154232,33.981943,POINT (-118.154232 33.981943)
,4800,2289668783,,,,,-118.1541773,33.9819289,POINT (-118.1541773 33.9819289)
,4801,2289668784,,,,,-118.1541113,33.9819099,POINT (-118.1541113 33.9819099)
,4802,2289668785,,,,,-118.1540526,33.9818912,POINT (-118.1540526 33.9818912)
,4803,2289668786,,,,,-118.1534324,33.9817347,POINT (-118.1534324 33.9817347)
,4804,2289668787,,,,,-118.1534881,33.9817423,POINT (-118.1534881 33.9817423)
,4805,2289668788,,,,,-118.1535132,33.9817455,POINT (-118.1535132 33.9817455)
,4806,2289668789,,,,,-118.1535547,33.9817523,POINT (-118.1535547 33.9817523)
,4807,2289668790,,,,,-118.1536085,33.9817628,POINT (-118.1536085 33.9817628)
,4808,2289668791,,,,,-118.1536608,33.9817744,POINT (-118.1536608 33.9817744)
,4809,2289673181,,,,,-118.1567499,33.9819922,POINT (-118.1567499 33.9819922)
,4810,2289673183,,,,,-118.1563396,33.9820055,POINT (-118.1563396 33.9820055)
,4811,2289673185,,,,,-118.1562374,33.9820079,POINT (-118.1562374 33.9820079)
,4812,2289673187,,,,,-118.1561215,33.9820047,POINT (-118.1561215 33.9820047)
,4813,2289673188,,,,,-118.1560832,33.9820022,POINT (-118.1560832 33.9820022)
,4814,2289673190,,,,,-118.1548291,33.9817193,POINT (-118.1548291 33.9817193)
,4815,2289673192,,,,,-118.1547512,33.9817113,POINT (-118.1547512 33.9817113)
,4816,2289673194,,,,,-118.1546727,33.9817047,POINT (-118.1546727 33.9817047)
,4817,2289673196,,,,,-118.1543921,33.9816996,POINT (-118.1543921 33.9816996)
,4818,2289673198,,,,,-118.154614,33.9817015,POINT (-118.154614 33.9817015)
,4819,2289673199,,,,,-118.1545519,33.9816987,POINT (-118.1545519 33.9816987)
,4820,2289673201,,,,,-118.1544215,33.9817001,POINT (-118.1544215 33.9817001)
,4821,2289673202,,,,,-118.1542944,33.9817001,POINT (-118.1542944 33.9817001)
,4822,2289673203,,,,,-118.1543396,33.9817005,POINT (-118.1543396 33.9817005)
,4823,2289710152,,,,,-118.152878,33.981559,POINT (-118.152878 33.981559)
,4824,2289710153,,,,,-118.1528113,33.9815562,POINT (-118.1528113 33.9815562)
,4825,2289710154,,,,,-118.1527583,33.9815558,POINT (-118.1527583 33.9815558)
,4826,2289816514,,,,,-118.1502183,33.9819891,POINT (-118.1502183 33.9819891)
,4827,2289816516,,,,,-118.1501705,33.9820098,POINT (-118.1501705 33.9820098)
,4828,2289816517,,,,,-118.1501091,33.9820354,POINT (-118.1501091 33.9820354)
,4829,2289816519,,,,,-118.1502225,33.9819825,POINT (-118.1502225 33.9819825)
,4830,2289816520,,,,,-118.1501845,33.9819933,POINT (-118.1501845 33.9819933)
,4831,2289816521,,,,,-118.1501396,33.9820056,POINT (-118.1501396 33.9820056)
,4832,2289816522,,,,,-118.1500346,33.9820333,POINT (-118.1500346 33.9820333)
,4833,2289816523,,,,,-118.1498924,33.9820705,POINT (-118.1498924 33.9820705)
,4834,2289816524,,,,,-118.14968,33.9821232,POINT (-118.14968 33.9821232)
,4835,2289816525,,,,,-118.1495653,33.9821463,POINT (-118.1495653 33.9821463)
,4836,2289816526,,,,,-118.1495251,33.9821537,POINT (-118.1495251 33.9821537)
,4837,2289816527,,,,,-118.1494455,33.9821628,POINT (-118.1494455 33.9821628)
,4838,2289816528,,,,,-118.1493977,33.9821656,POINT (-118.1493977 33.9821656)
,4839,2289816529,,,,,-118.1492098,33.9821635,POINT (-118.1492098 33.9821635)
,4840,2289816530,,,,,-118.1493431,33.982167,POINT (-118.1493431 33.982167)
,4841,2289816531,,,,,-118.1490718,33.9821516,POINT (-118.1490718 33.9821516)
,4842,2289816541,,,,,-118.1486735,33.9821109,POINT (-118.1486735 33.9821109)
,4843,2289816543,,,,,-118.1486189,33.9821077,POINT (-118.1486189 33.9821077)
,4844,2289816544,,,,,-118.1485655,33.9821049,POINT (-118.1485655 33.9821049)
,4845,2289816546,,,,,-118.1481491,33.9820967,POINT (-118.1481491 33.9820967)
,4846,2289816548,,,,,-118.1482106,33.9821027,POINT (-118.1482106 33.9821027)
,4847,2289816550,,,,,-118.1482622,33.9821058,POINT (-118.1482622 33.9821058)
,4848,2289825733,,,,,-118.1508718,33.9817701,POINT (-118.1508718 33.9817701)
,4849,2289825734,,,,,-118.1511302,33.9817065,POINT (-118.1511302 33.9817065)
,4850,2289825736,,,,,-118.1513708,33.9816598,POINT (-118.1513708 33.9816598)
,4851,2289825737,,,,,-118.1511936,33.9816932,POINT (-118.1511936 33.9816932)
,4852,2289825739,,,,,-118.1516036,33.9816253,POINT (-118.1516036 33.9816253)
,4853,2289825741,,,,,-118.1518787,33.981593,POINT (-118.1518787 33.981593)
,4854,2289825742,,,,,-118.1521793,33.981567,POINT (-118.1521793 33.981567)
,4855,2289825744,,,,,-118.1523629,33.9815574,POINT (-118.1523629 33.9815574)
,4856,2289825746,,,,,-118.152091,33.9815744,POINT (-118.152091 33.9815744)
,4857,2289825750,,,,,-118.1529427,33.9815995,POINT (-118.1529427 33.9815995)
,4858,2289825752,,,,,-118.1528723,33.9815945,POINT (-118.1528723 33.9815945)
,4859,2289825754,,,,,-118.152805,33.9815914,POINT (-118.152805 33.9815914)
,4860,2289825755,,,,,-118.1527406,33.9815895,POINT (-118.1527406 33.9815895)
,4861,2289825757,,,,,-118.1525028,33.9815901,POINT (-118.1525028 33.9815901)
,4862,2289825758,,,,,-118.1523647,33.9815941,POINT (-118.1523647 33.9815941)
,4863,2289825760,,,,,-118.1522349,33.9815992,POINT (-118.1522349 33.9815992)
,4864,2289825762,,,,,-118.1521628,33.9816041,POINT (-118.1521628 33.9816041)
,4865,2289825763,,,,,-118.1520944,33.9816108,POINT (-118.1520944 33.9816108)
,4866,2289825765,,,,,-118.152012,33.9816178,POINT (-118.152012 33.9816178)
,4867,2289825766,,,,,-118.1518853,33.98163,POINT (-118.1518853 33.98163)
,4868,2289825768,,,,,-118.1517398,33.9816468,POINT (-118.1517398 33.9816468)
,4869,2289825770,,,,,-118.1516048,33.9816632,POINT (-118.1516048 33.9816632)
,4870,2289825771,,,,,-118.1514694,33.9816816,POINT (-118.1514694 33.9816816)
,4871,2289825773,,,,,-118.1513796,33.9816953,POINT (-118.1513796 33.9816953)
,4872,2289825774,,,,,-118.1512894,33.9817106,POINT (-118.1512894 33.9817106)
,4873,2289825776,,,,,-118.1512042,33.9817274,POINT (-118.1512042 33.9817274)
,4874,2289825778,,,,,-118.1510149,33.9817675,POINT (-118.1510149 33.9817675)
,4875,2289825779,,,,,-118.1508836,33.9817977,POINT (-118.1508836 33.9817977)
,4876,2289825781,,,,,-118.1507436,33.9818332,POINT (-118.1507436 33.9818332)
,4877,2289825783,,,,,-118.1506492,33.9818557,POINT (-118.1506492 33.9818557)
,4878,2289825784,,,,,-118.1505732,33.9818741,POINT (-118.1505732 33.9818741)
,4879,2289825786,,,,,-118.1505138,33.9818901,POINT (-118.1505138 33.9818901)
,4880,2289825788,switch,,,,-118.1504288,33.9819145,POINT (-118.1504288 33.9819145)
,4881,2289839471,,,,,-118.1498796,33.9821399,POINT (-118.1498796 33.9821399)
,4882,2289839472,,,,,-118.1497872,33.9821822,POINT (-118.1497872 33.9821822)
,4883,2289839473,,,,,-118.1497349,33.9822778,POINT (-118.1497349 33.9822778)
,4884,2289839480,,,,,-118.1505733,33.9819616,POINT (-118.1505733 33.9819616)
,4885,2289839482,,,,,-118.1506636,33.9819337,POINT (-118.1506636 33.9819337)
,4886,2289839483,,,,,-118.1504844,33.9819921,POINT (-118.1504844 33.9819921)
,4887,2289839485,,,,,-118.150929,33.9818644,POINT (-118.150929 33.9818644)
,4888,2289839486,,,,,-118.1523438,33.9816731,POINT (-118.1523438 33.9816731)
,4889,2289839488,,,,,-118.1518694,33.9817054,POINT (-118.1518694 33.9817054)
,4890,2289839489,,,,,-118.1517331,33.9817218,POINT (-118.1517331 33.9817218)
,4891,2289839490,,,,,-118.1516152,33.9817382,POINT (-118.1516152 33.9817382)
,4892,2289839492,,,,,-118.151494,33.9817573,POINT (-118.151494 33.9817573)
,4893,2289839493,,,,,-118.1513505,33.981783,POINT (-118.1513505 33.981783)
,4894,2289839495,,,,,-118.150842,33.981884,POINT (-118.150842 33.981884)
,4895,2289839510,,,,,-118.1526794,33.9815895,POINT (-118.1526794 33.9815895)
,4896,2289839511,,,,,-118.1525786,33.9815889,POINT (-118.1525786 33.9815889)
,4897,2289839513,,,,,-118.1524358,33.9815913,POINT (-118.1524358 33.9815913)
,4898,2289839514,,,,,-118.1522916,33.9815962,POINT (-118.1522916 33.9815962)
,4899,2289839516,,,,,-118.1529303,33.9816816,POINT (-118.1529303 33.9816816)
,4900,2289839517,,,,,-118.1528332,33.9816767,POINT (-118.1528332 33.9816767)
,4901,2289839519,,,,,-118.1527632,33.9816737,POINT (-118.1527632 33.9816737)
,4902,2289839520,,,,,-118.1526595,33.9816706,POINT (-118.1526595 33.9816706)
,4903,2289839522,,,,,-118.1525771,33.9816706,POINT (-118.1525771 33.9816706)
,4904,2289839523,,,,,-118.152257,33.9816761,POINT (-118.152257 33.9816761)
,4905,2289839525,,,,,-118.1519671,33.981695,POINT (-118.1519671 33.981695)
,4906,2289846139,,,,,-118.149606,33.9822791,POINT (-118.149606 33.9822791)
,4907,2289846140,,,,,-118.1495472,33.9823126,POINT (-118.1495472 33.9823126)
,4908,2289846142,,,,,-118.1495016,33.9823376,POINT (-118.1495016 33.9823376)
,4909,2289846143,,,,,-118.149394,33.9824041,POINT (-118.149394 33.9824041)
,4910,2289846145,,,,,-118.1493414,33.982436,POINT (-118.1493414 33.982436)
,4911,2289846146,,,,,-118.1496405,33.9823133,POINT (-118.1496405 33.9823133)
,4912,2289846148,,,,,-118.1495524,33.9823479,POINT (-118.1495524 33.9823479)
,4913,2289846149,,,,,-118.1494769,33.9823781,POINT (-118.1494769 33.9823781)
,4914,2289846151,,,,,-118.1494138,33.9824049,POINT (-118.1494138 33.9824049)
,4915,2289846153,,,,,-118.1493727,33.9824248,POINT (-118.1493727 33.9824248)
,4916,2289846154,,,,,-118.1490694,33.9826101,POINT (-118.1490694 33.9826101)
,4917,2289846156,,,,,-118.1489892,33.9826706,POINT (-118.1489892 33.9826706)
,4918,2289846158,,,,,-118.1489162,33.982729,POINT (-118.1489162 33.982729)
,4919,2289846159,,,,,-118.1486844,33.9829169,POINT (-118.1486844 33.9829169)
,4920,2289846161,,,,,-118.1486318,33.9829614,POINT (-118.1486318 33.9829614)
,4921,2289846162,,,,,-118.1481514,33.9834552,POINT (-118.1481514 33.9834552)
,4922,2289846164,,,,,-118.1480774,33.9835468,POINT (-118.1480774 33.9835468)
,4923,2289846165,,,,,-118.147981,33.983666,POINT (-118.147981 33.983666)
,4924,2289846167,,,,,-118.1479378,33.9837235,POINT (-118.1479378 33.9837235)
,4925,2289846173,,,,,-118.1475882,33.9843085,POINT (-118.1475882 33.9843085)
,4926,2289848294,,,,,-118.1483871,33.9831955,POINT (-118.1483871 33.9831955)
,4927,2289848295,,,,,-118.1484317,33.9831505,POINT (-118.1484317 33.9831505)
,4928,2289848297,,,,,-118.1485555,33.9830311,POINT (-118.1485555 33.9830311)
,4929,2289879687,,,,,-118.1537584,33.9818011,POINT (-118.1537584 33.9818011)
,4930,2289978956,,,,,-118.1785886,33.9951067,POINT (-118.1785886 33.9951067)
,4931,2289978957,,,,,-118.1789299,33.9949328,POINT (-118.1789299 33.9949328)
,4932,2289978958,,,,,-118.1791463,33.9948672,POINT (-118.1791463 33.9948672)
,4933,2289978959,,,,,-118.1792914,33.9948395,POINT (-118.1792914 33.9948395)
,4934,2289978960,,,,,-118.1793742,33.9948281,POINT (-118.1793742 33.9948281)
,4935,2289978961,,,,,-118.1794293,33.9948209,POINT (-118.1794293 33.9948209)
,4936,2289978962,,,,,-118.1795672,33.9948173,POINT (-118.1795672 33.9948173)
,4937,2289978963,,,,,-118.1798205,33.9948317,POINT (-118.1798205 33.9948317)
,4938,2289978964,,,,,-118.1803292,33.9948949,POINT (-118.1803292 33.9948949)
,4939,2289978965,,,,,-118.1804075,33.9949081,POINT (-118.1804075 33.9949081)
,4940,2289978966,,,,,-118.1804932,33.9949232,POINT (-118.1804932 33.9949232)
,4941,2289978967,,,,,-118.1809271,33.9950489,POINT (-118.1809271 33.9950489)
,4942,2289978968,,,,,-118.1808836,33.9950321,POINT (-118.1808836 33.9950321)
,4943,2289978969,,,,,-118.1808292,33.9950116,POINT (-118.1808292 33.9950116)
,4944,2289978970,,,,,-118.1807733,33.9949912,POINT (-118.1807733 33.9949912)
,4945,2289978971,,,,,-118.1807305,33.9949761,POINT (-118.1807305 33.9949761)
,4946,2289980883,,,,,-118.1820852,33.9957231,POINT (-118.1820852 33.9957231)
,4947,2289980884,,,,,-118.1821389,33.9957604,POINT (-118.1821389 33.9957604)
,4948,2289980885,,,,,-118.182287,33.9958753,POINT (-118.182287 33.9958753)
,4949,2289980886,,,,,-118.1822276,33.9958046,POINT (-118.1822276 33.9958046)
,4950,2289987660,,,,,-118.1840921,33.9970505,POINT (-118.1840921 33.9970505)
,4951,2289987661,,,,,-118.1841223,33.9970849,POINT (-118.1841223 33.9970849)
,4952,2289987662,,,,,-118.1841501,33.9971229,POINT (-118.1841501 33.9971229)
,4953,2289987663,,,,,-118.1841879,33.997182,POINT (-118.1841879 33.997182)
,4954,2289987664,,,,,-118.1842101,33.9972204,POINT (-118.1842101 33.9972204)
,4955,2289987665,,,,,-118.1842521,33.9973249,POINT (-118.1842521 33.9973249)
,4956,2289987666,,,,,-118.1842668,33.9973746,POINT (-118.1842668 33.9973746)
,4957,2289987667,,,,,-118.1842814,33.9974905,POINT (-118.1842814 33.9974905)
,4958,2289987668,,,,,-118.1842786,33.9976064,POINT (-118.1842786 33.9976064)
,4959,2289987669,,,,,-118.1842488,33.997732,POINT (-118.1842488 33.997732)
,4960,2289987670,,,,,-118.1842266,33.9977907,POINT (-118.1842266 33.9977907)
,4961,2289987671,,,,,-118.1841978,33.9978549,POINT (-118.1841978 33.9978549)
,4962,2289987672,,,,,-118.1842749,33.9974095,POINT (-118.1842749 33.9974095)
,4963,2289987673,,,,,-118.1848226,33.997459,POINT (-118.1848226 33.997459)
,4964,2289987674,,,,,-118.1847786,33.9974185,POINT (-118.1847786 33.9974185)
,4965,2289987675,,,,,-118.184474,33.997181,POINT (-118.184474 33.997181)
,4966,2289987676,,,,,-118.1848564,33.9974932,POINT (-118.1848564 33.9974932)
,4967,2289987677,,,,,-118.1849342,33.9975902,POINT (-118.1849342 33.9975902)
,4968,2289987678,,,,,-118.184961,33.9976302,POINT (-118.184961 33.9976302)
,4969,2289987679,,,,,-118.1850077,33.9977214,POINT (-118.1850077 33.9977214)
,4970,2289987680,,,,,-118.1849873,33.997676,POINT (-118.1849873 33.997676)
,4971,2289987681,,,,,-118.1850877,33.9980362,POINT (-118.1850877 33.9980362)
,4972,2289987682,,,,,-118.1850944,33.9980771,POINT (-118.1850944 33.9980771)
,4973,2289987683,,,,,-118.1850987,33.9981104,POINT (-118.1850987 33.9981104)
,4974,2289987684,,,,,-118.1851484,33.998098,POINT (-118.1851484 33.998098)
,4975,2289987685,,,,,-118.1852793,33.9983104,POINT (-118.1852793 33.9983104)
,4976,2289987686,,,,,-118.1853603,33.9984078,POINT (-118.1853603 33.9984078)
,4977,2289987687,,,,,-118.1854046,33.9984465,POINT (-118.1854046 33.9984465)
,4978,2289987688,,,,,-118.1855222,33.998532,POINT (-118.1855222 33.998532)
,4979,2289987689,,,,,-118.185805,33.9986828,POINT (-118.185805 33.9986828)
,4980,2289987690,,,,,-118.185755,33.9986614,POINT (-118.185755 33.9986614)
,4981,2289987691,,,,,-118.1857046,33.9986376,POINT (-118.1857046 33.9986376)
,4982,2289987692,,,,,-118.1861116,33.9988024,POINT (-118.1861116 33.9988024)
,4983,2289987693,,,,,-118.1870597,33.9991445,POINT (-118.1870597 33.9991445)
,4984,2289987694,,,,,-118.1870958,33.9991509,POINT (-118.1870958 33.9991509)
,4985,2289987695,,,,,-118.1875103,33.9992042,POINT (-118.1875103 33.9992042)
,4986,2289987696,,,,,-118.1875838,33.9992187,POINT (-118.1875838 33.9992187)
,4987,2289987697,,,,,-118.1877194,33.9992536,POINT (-118.1877194 33.9992536)
,4988,2289987698,,,,,-118.1878464,33.9993043,POINT (-118.1878464 33.9993043)
,4989,2289995199,,,,,-118.1850942,33.9983416,POINT (-118.1850942 33.9983416)
,4990,2289995200,,,,,-118.1850983,33.9983038,POINT (-118.1850983 33.9983038)
,4991,2289995201,,,,,-118.1850906,33.9983748,POINT (-118.1850906 33.9983748)
,4992,2289995202,,,,,-118.1850837,33.9984144,POINT (-118.1850837 33.9984144)
,4993,2289995203,,,,,-118.1850659,33.9984841,POINT (-118.1850659 33.9984841)
,4994,2289995207,,,,,-118.1847741,33.9994929,POINT (-118.1847741 33.9994929)
,4995,2289995208,,,,,-118.1847255,33.9996149,POINT (-118.1847255 33.9996149)
,4996,2289995209,level_crossing,,,,-118.1847082,33.9996513,POINT (-118.1847082 33.9996513)
,4997,2289995211,,,,,-118.1846826,33.9997014,POINT (-118.1846826 33.9997014)
,4998,2290001263,,,,,-118.186823,33.999304,POINT (-118.186823 33.999304)
,4999,2290001280,,,,,-118.1869019,33.9993654,POINT (-118.1869019 33.9993654)
,5000,2290001281,,,,,-118.1871655,33.9995991,POINT (-118.1871655 33.9995991)
,5001,2290001282,,,,,-118.1872232,33.9996406,POINT (-118.1872232 33.9996406)
,5002,2290001283,,,,,-118.1871945,33.9996213,POINT (-118.1871945 33.9996213)
,5003,2290001284,,,,,-118.1873571,33.9997237,POINT (-118.1873571 33.9997237)
,5004,2290005988,,,,,-118.1874516,33.998958,POINT (-118.1874516 33.998958)
,5005,2290005989,,,,,-118.1872909,33.9988481,POINT (-118.1872909 33.9988481)
,5006,2290005990,,,,,-118.1831511,33.9963474,POINT (-118.1831511 33.9963474)
,5007,2290005991,,,,,-118.1852791,33.997603,POINT (-118.1852791 33.997603)
,5008,2290005992,,,,,-118.1868515,33.9985318,POINT (-118.1868515 33.9985318)
,5009,2290005993,,,,,-118.1873791,33.9988578,POINT (-118.1873791 33.9988578)
,5010,2290005994,,,,,-118.1874334,33.9988979,POINT (-118.1874334 33.9988979)
,5011,2290005995,,,,,-118.1874819,33.9989414,POINT (-118.1874819 33.9989414)
,5012,2290005997,,,,,-118.1880708,33.9994268,POINT (-118.1880708 33.9994268)
,5013,2290005998,,,,,-118.1879171,33.9993284,POINT (-118.1879171 33.9993284)
,5014,2290014630,,,,,-118.1885519,33.9996812,POINT (-118.1885519 33.9996812)
,5015,2290014631,,,,,-118.1885322,33.999659,POINT (-118.1885322 33.999659)
,5016,2290014632,,,,,-118.1884722,33.9996388,POINT (-118.1884722 33.9996388)
,5017,2290014633,,,,,-118.1891704,33.9997646,POINT (-118.1891704 33.9997646)
,5018,2290014634,,,,,-118.1890858,33.999918,POINT (-118.1890858 33.999918)
,5019,2290014635,,,,,-118.1900177,34.0004682,POINT (-118.1900177 34.0004682)
,5020,2290014636,,,,,-118.1899502,34.0004209,POINT (-118.1899502 34.0004209)
,5021,2290016048,,,,,-118.1894708,34.0006118,POINT (-118.1894708 34.0006118)
,5022,2290016050,,,,,-118.1874888,33.9994591,POINT (-118.1874888 33.9994591)
,5023,2290016052,,,,,-118.1874239,33.9994205,POINT (-118.1874239 33.9994205)
,5024,2290016054,,,,,-118.1873747,33.9993911,POINT (-118.1873747 33.9993911)
,5025,2290016056,,,,,-118.1873222,33.9993634,POINT (-118.1873222 33.9993634)
,5026,2290016058,,,,,-118.1872743,33.9993416,POINT (-118.1872743 33.9993416)
,5027,2290016060,,,,,-118.1872245,33.9993193,POINT (-118.1872245 33.9993193)
,5028,2290016062,,,,,-118.1871576,33.9992916,POINT (-118.1871576 33.9992916)
