name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1916,118837690,,,,,-92.22077,34.774336,POINT (-92.22077 34.774336)
,1917,118837693,,,,,-92.221011,34.774114,POINT (-92.221011 34.774114)
,1918,118837695,,,,,-92.221304,34.773845,POINT (-92.221304 34.773845)
,1919,118837698,,,,,-92.221433,34.773732,POINT (-92.221433 34.773732)
,1920,118837701,,,,,-92.221701,34.773524,POINT (-92.221701 34.773524)
,1921,118837704,,,,,-92.221907,34.773401,POINT (-92.221907 34.773401)
,1922,118837707,,,,,-92.222077,34.773316,POINT (-92.222077 34.773316)
,1923,118837709,,,,,-92.222272,34.773235,POINT (-92.222272 34.773235)
,1924,118837711,,,,,-92.223753,34.7727,POINT (-92.223753 34.7727)
,1925,118837713,,,,,-92.226565,34.771677,POINT (-92.22656499999999 34.771677)
,1926,118837715,,,,,-92.22673,34.771624,POINT (-92.22673 34.771624)
,1927,118838354,,,,,-92.21141,34.780023,POINT (-92.21141 34.780023)
,1928,118838356,,,,,-92.211634,34.779731,POINT (-92.211634 34.779731)
,1929,118838358,,,,,-92.211828,34.779478,POINT (-92.211828 34.779478)
,1930,118838360,,,,,-92.212712,34.778331,POINT (-92.212712 34.778331)
,1931,118838362,,,,,-92.21337,34.777476,POINT (-92.21337 34.777476)
,1932,118838363,,,,,-92.213919,34.776772,POINT (-92.213919 34.776772)
,1933,118838364,,,,,-92.214123,34.776501,POINT (-92.214123 34.776501)
,1934,118838365,level_crossing,,,,-92.214832,34.775586,POINT (-92.214832 34.775586)
,1935,118838366,,,,,-92.215385,34.774888,POINT (-92.215385 34.774888)
,1936,118838367,,,,,-92.21564,34.774594,POINT (-92.21563999999999 34.774594)
,1937,118838368,,,,,-92.215873,34.77435,POINT (-92.215873 34.77435)
,1938,118838370,,,,,-92.216006,34.774218,POINT (-92.21600599999999 34.774218)
,1939,118838377,switch,,,,-92.217987,34.776515,POINT (-92.21798699999999 34.776515)
,1940,118838379,,,,,-92.218641,34.77625,POINT (-92.21864100000001 34.77625)
,1941,118838381,switch,,,,-92.218881,34.776163,POINT (-92.218881 34.776163)
,1942,118838382,,,,,-92.218938,34.776144,POINT (-92.21893799999999 34.776144)
,1943,118838384,switch,,,,-92.218992,34.776123,POINT (-92.218992 34.776123)
,1944,118838387,,,,,-92.219231,34.776052,POINT (-92.21923099999999 34.776052)
,1945,118838390,,,,,-92.219478,34.775991,POINT (-92.219478 34.775991)
,1946,118838393,,,,,-92.219683,34.77596,POINT (-92.219683 34.77596)
,1947,118838399,switch,,,,-92.220226,34.775907,POINT (-92.220226 34.775907)
,1948,118838402,,,,,-92.22122,34.775818,POINT (-92.22122 34.775818)
,1949,118838409,,,,,-92.221418,34.775807,POINT (-92.221418 34.775807)
,1950,118838411,,,,,-92.221644,34.775813,POINT (-92.221644 34.775813)
,1951,118838414,,,,,-92.222237,34.775861,POINT (-92.22223700000001 34.775861)
,1952,118838416,,,,,-92.222573,34.775875,POINT (-92.222573 34.775875)
,1953,118838418,,,,,-92.222908,34.775875,POINT (-92.222908 34.775875)
,1954,118838419,,,,,-92.223188,34.775862,POINT (-92.22318799999999 34.775862)
,1955,118838420,,,,,-92.223439,34.775837,POINT (-92.223439 34.775837)
,1956,118838421,,,,,-92.223741,34.775792,POINT (-92.223741 34.775792)
,1957,118838422,,,,,-92.223989,34.775743,POINT (-92.223989 34.775743)
,1958,118838423,,,,,-92.2242,34.775689,POINT (-92.2242 34.775689)
,1959,118838425,,,,,-92.224354,34.775644,POINT (-92.22435400000001 34.775644)
,1960,118838427,,,,,-92.224593,34.775568,POINT (-92.224593 34.775568)
,1961,118838430,,,,,-92.226995,34.774714,POINT (-92.226995 34.774714)
,1962,118838433,,,,,-92.231383,34.773153,POINT (-92.23138299999999 34.773153)
,1963,118838434,,,,,-92.232516,34.77275,POINT (-92.232516 34.77275)
,1964,118838437,,,,,-92.232692,34.772683,POINT (-92.232692 34.772683)
,1965,118838440,,,,,-92.233646,34.772345,POINT (-92.23364599999999 34.772345)
,1966,118838441,,,,,-92.233954,34.772231,POINT (-92.233954 34.772231)
,1967,118838443,,,,,-92.23416,34.772145,POINT (-92.23416 34.772145)
,1968,118838445,,,,,-92.234362,34.772052,POINT (-92.234362 34.772052)
,1969,118838447,,,,,-92.234656,34.7719,POINT (-92.234656 34.7719)
,1970,118838449,,,,,-92.234938,34.771735,POINT (-92.234938 34.771735)
,1971,118838451,switch,,,,-92.236608,34.770652,POINT (-92.236608 34.770652)
,1972,118838453,,,,,-92.23698,34.770356,POINT (-92.23698 34.770356)
,1973,118838458,,,,,-92.237108,34.770265,POINT (-92.23710800000001 34.770265)
,1974,118838461,,,,,-92.238738,34.769203,POINT (-92.238738 34.769203)
,1975,118838464,,,,,-92.239113,34.768963,POINT (-92.239113 34.768963)
,1976,118838466,,,,,-92.23934,34.768827,POINT (-92.23934 34.768827)
,1977,118838467,switch,,,,-92.239763,34.768596,POINT (-92.239763 34.768596)
,1978,118838469,,,,,-92.240382,34.768194,POINT (-92.240382 34.768194)
,1979,118838471,,,,,-92.240618,34.768049,POINT (-92.240618 34.768049)
,1980,118838473,,,,,-92.240826,34.767936,POINT (-92.240826 34.767936)
,1981,118838476,,,,,-92.241397,34.767631,POINT (-92.24139700000001 34.767631)
,1982,118838479,,,,,-92.241844,34.76741,POINT (-92.241844 34.76741)
,1983,118838480,switch,,,,-92.242605,34.767033,POINT (-92.242605 34.767033)
,1984,118838482,,,,,-92.243082,34.766797,POINT (-92.243082 34.766797)
,1985,118838485,,,,,-92.243521,34.766587,POINT (-92.243521 34.766587)
,1986,118838488,,,,,-92.243934,34.766384,POINT (-92.243934 34.766384)
,1987,118838491,,,,,-92.244088,34.766314,POINT (-92.244088 34.766314)
,1988,118838494,,,,,-92.244324,34.76622,POINT (-92.24432400000001 34.76622)
,1989,118838497,,,,,-92.245196,34.76592,POINT (-92.24519600000001 34.76592)
,1990,118838499,,,,,-92.245594,34.765788,POINT (-92.245594 34.765788)
,1991,118838502,,,,,-92.24722,34.765229,POINT (-92.24722 34.765229)
,1992,118838503,,,,,-92.247539,34.765126,POINT (-92.247539 34.765126)
,1993,118838506,,,,,-92.247863,34.765037,POINT (-92.247863 34.765037)
,1994,118838510,,,,,-92.248176,34.764965,POINT (-92.248176 34.764965)
,1995,118838513,,,,,-92.248463,34.76491,POINT (-92.248463 34.76491)
,1996,118838516,,,,,-92.248787,34.76486,POINT (-92.24878699999999 34.76486)
,1997,118838519,,,,,-92.24914,34.764817,POINT (-92.24914 34.764817)
,1998,118838522,,,,,-92.249346,34.764801,POINT (-92.249346 34.764801)
,1999,118838524,,,,,-92.249567,34.764793,POINT (-92.249567 34.764793)
,2000,118838897,,,,,-92.228576,34.771506,POINT (-92.228576 34.771506)
,2001,118838900,,,,,-92.228419,34.771473,POINT (-92.228419 34.771473)
,2002,118838903,,,,,-92.228267,34.771456,POINT (-92.228267 34.771456)
,2003,118838907,,,,,-92.228116,34.771456,POINT (-92.228116 34.771456)
,2004,118838909,,,,,-92.227994,34.771466,POINT (-92.227994 34.771466)
,2005,118838912,,,,,-92.227881,34.771486,POINT (-92.227881 34.771486)
,2006,118838915,,,,,-92.227729,34.771526,POINT (-92.227729 34.771526)
,2007,118838918,,,,,-92.224487,34.772699,POINT (-92.224487 34.772699)
,2008,118838921,,,,,-92.224193,34.772807,POINT (-92.224193 34.772807)
,2009,118838923,,,,,-92.222538,34.773408,POINT (-92.222538 34.773408)
,2010,118838924,,,,,-92.222353,34.77348,POINT (-92.222353 34.77348)
,2011,118838927,,,,,-92.222181,34.773559,POINT (-92.22218100000001 34.773559)
,2012,118838930,,,,,-92.221968,34.773676,POINT (-92.221968 34.773676)
,2013,118838933,,,,,-92.221822,34.773772,POINT (-92.221822 34.773772)
,2014,118838936,,,,,-92.221685,34.773877,POINT (-92.22168499999999 34.773877)
,2015,118838939,,,,,-92.221388,34.774137,POINT (-92.221388 34.774137)
,2016,118838943,,,,,-92.221103,34.774405,POINT (-92.221103 34.774405)
,2017,118838944,,,,,-92.220951,34.774564,POINT (-92.220951 34.774564)
,2018,118838984,,,,,-92.236708,34.769707,POINT (-92.23670799999999 34.769707)
,2019,118838987,,,,,-92.236908,34.769644,POINT (-92.236908 34.769644)
,2020,118838993,,,,,-92.237294,34.769544,POINT (-92.23729400000001 34.769544)
,2021,118838996,,,,,-92.237479,34.769491,POINT (-92.23747899999999 34.769491)
,2022,118838999,,,,,-92.23766,34.76943,POINT (-92.23766000000001 34.76943)
,2023,118839002,,,,,-92.238243,34.769155,POINT (-92.238243 34.769155)
,2024,118839005,,,,,-92.239887,34.768351,POINT (-92.239887 34.768351)
,2025,118839008,,,,,-92.240278,34.768156,POINT (-92.240278 34.768156)
,2026,118839086,,,,,-92.220084,34.774848,POINT (-92.220084 34.774848)
,2027,118839089,,,,,-92.220387,34.774567,POINT (-92.220387 34.774567)
,2028,118839092,,,,,-92.22046,34.774501,POINT (-92.22046 34.774501)
,2029,118839095,,,,,-92.22136,34.773682,POINT (-92.22136 34.773682)
,2030,118839097,,,,,-92.22151,34.773557,POINT (-92.22150999999999 34.773557)
,2031,118839100,,,,,-92.221677,34.773439,POINT (-92.221677 34.773439)
,2032,118839102,,,,,-92.221855,34.773332,POINT (-92.22185500000001 34.773332)
,2033,118839105,,,,,-92.222128,34.773206,POINT (-92.222128 34.773206)
,2034,118839108,,,,,-92.223517,34.7727,POINT (-92.223517 34.7727)
,2035,118839110,,,,,-92.224192,34.772456,POINT (-92.224192 34.772456)
,2036,118839113,,,,,-92.226556,34.771599,POINT (-92.226556 34.771599)
,2037,118839116,,,,,-92.226688,34.771556,POINT (-92.226688 34.771556)
,2038,118839119,,,,,-92.228147,34.771215,POINT (-92.22814700000001 34.771215)
,2039,118839129,,,,,-92.216792,34.776993,POINT (-92.216792 34.776993)
,2040,118839131,switch,,,,-92.217196,34.776792,POINT (-92.217196 34.776792)
,2041,118839134,switch,,,,-92.21724,34.776773,POINT (-92.21724 34.776773)
,2042,118839136,switch,,,,-92.218193,34.776376,POINT (-92.218193 34.776376)
,2043,118839138,,,,,-92.218575,34.77625,POINT (-92.218575 34.77625)
,2044,118839145,switch,,,,-92.218656,34.776189,POINT (-92.218656 34.776189)
,2045,118839148,,,,,-92.218967,34.77608,POINT (-92.21896700000001 34.77608)
,2046,118839150,,,,,-92.219432,34.77591,POINT (-92.219432 34.77591)
,2047,118839153,switch,,,,-92.219988,34.775713,POINT (-92.219988 34.775713)
,2048,118839164,,,,,-92.219586,34.77601,POINT (-92.21958600000001 34.77601)
,2049,118839167,,,,,-92.219394,34.776056,POINT (-92.21939399999999 34.776056)
,2050,118839176,,,,,-92.228514,34.771837,POINT (-92.228514 34.771837)
,2051,118839177,,,,,-92.228331,34.771843,POINT (-92.228331 34.771843)
,2052,118839181,,,,,-92.228228,34.771856,POINT (-92.228228 34.771856)
,2053,118839185,,,,,-92.228077,34.771889,POINT (-92.228077 34.771889)
,2054,118839186,,,,,-92.22744,34.772111,POINT (-92.22744 34.772111)
,2055,118839189,,,,,-92.224194,34.773262,POINT (-92.224194 34.773262)
,2056,118839191,,,,,-92.222862,34.773737,POINT (-92.22286200000001 34.773737)
,2057,118839193,,,,,-92.222497,34.773883,POINT (-92.222497 34.773883)
,2058,118839196,,,,,-92.222378,34.773946,POINT (-92.22237800000001 34.773946)
,2059,118839199,,,,,-92.22221,34.774054,POINT (-92.22221 34.774054)
,2060,118839202,,,,,-92.22151,34.774601,POINT (-92.22150999999999 34.774601)
,2061,118839205,,,,,-92.221352,34.774724,POINT (-92.221352 34.774724)
,2062,118839208,,,,,-92.220462,34.775454,POINT (-92.220462 34.775454)
,2063,118839210,switch,,,,-92.21937,34.775877,POINT (-92.21937 34.775877)
,2064,118839218,switch,,,,-92.229199,34.772444,POINT (-92.22919899999999 34.772444)
,2065,118839220,,,,,-92.228695,34.772525,POINT (-92.228695 34.772525)
,2066,118839222,,,,,-92.228546,34.772563,POINT (-92.22854599999999 34.772563)
,2067,118839224,,,,,-92.22816,34.772692,POINT (-92.22816 34.772692)
,2068,118839226,,,,,-92.227704,34.772851,POINT (-92.227704 34.772851)
,2069,118839229,,,,,-92.227298,34.773002,POINT (-92.227298 34.773002)
,2070,118839234,,,,,-92.22634,34.773337,POINT (-92.22633999999999 34.773337)
,2071,118839237,,,,,-92.225777,34.773541,POINT (-92.22577699999999 34.773541)
,2072,118839240,,,,,-92.225433,34.77366,POINT (-92.225433 34.77366)
,2073,118839243,,,,,-92.225103,34.773781,POINT (-92.225103 34.773781)
,2074,118839246,,,,,-92.222623,34.774661,POINT (-92.222623 34.774661)
,2075,118839249,,,,,-92.222402,34.774739,POINT (-92.222402 34.774739)
,2076,118839251,,,,,-92.222163,34.774845,POINT (-92.22216299999999 34.774845)
,2077,118839253,,,,,-92.221923,34.77496,POINT (-92.221923 34.77496)
,2078,118839255,switch,,,,-92.221576,34.775123,POINT (-92.221576 34.775123)
,2079,118839257,,,,,-92.22188,34.775008,POINT (-92.22188 34.775008)
,2080,118839260,,,,,-92.222828,34.774672,POINT (-92.22282800000001 34.774672)
,2081,118839263,,,,,-92.2284,34.772691,POINT (-92.22839999999999 34.772691)
,2082,118839266,switch,,,,-92.228912,34.772516,POINT (-92.22891199999999 34.772516)
,2083,118839274,,,,,-92.219557,34.775905,POINT (-92.21955699999999 34.775905)
,2084,118839277,,,,,-92.220553,34.775484,POINT (-92.220553 34.775484)
,2085,118839280,,,,,-92.220724,34.775387,POINT (-92.220724 34.775387)
,2086,118840252,,,,,-92.229362,34.770756,POINT (-92.22936199999999 34.770756)
,2087,118840256,,,,,-92.222206,34.771527,POINT (-92.222206 34.771527)
,2088,118840259,,,,,-92.221464,34.771623,POINT (-92.221464 34.771623)
,2089,118840261,,,,,-92.221198,34.771664,POINT (-92.221198 34.771664)
,2090,118840264,,,,,-92.220964,34.771707,POINT (-92.220964 34.771707)
,2091,118840266,,,,,-92.22071,34.771761,POINT (-92.22071 34.771761)
,2092,118840267,,,,,-92.220452,34.771821,POINT (-92.22045199999999 34.771821)
,2093,118840269,,,,,-92.220217,34.771883,POINT (-92.22021700000001 34.771883)
,2094,118840271,,,,,-92.219933,34.771964,POINT (-92.219933 34.771964)
,2095,118840272,,,,,-92.219599,34.772073,POINT (-92.219599 34.772073)
,2096,118840275,,,,,-92.2192,34.772215,POINT (-92.2192 34.772215)
,2097,118840277,,,,,-92.218819,34.77237,POINT (-92.218819 34.77237)
,2098,118840279,,,,,-92.218448,34.772539,POINT (-92.218448 34.772539)
,2099,118840281,,,,,-92.218111,34.77271,POINT (-92.21811099999999 34.77271)
,2100,118840282,,,,,-92.217777,34.772895,POINT (-92.217777 34.772895)
,2101,118840283,,,,,-92.217465,34.773082,POINT (-92.217465 34.773082)
,2102,118840284,,,,,-92.217162,34.77328,POINT (-92.217162 34.77328)
,2103,118840285,,,,,-92.217044,34.773364,POINT (-92.217044 34.773364)
,2104,118840463,,,,,-92.233272,34.770291,POINT (-92.233272 34.770291)
,2105,118840465,,,,,-92.232961,34.770344,POINT (-92.232961 34.770344)
,2106,118840468,,,,,-92.23251,34.770408,POINT (-92.23251 34.770408)
,2107,118840471,,,,,-92.231846,34.770487,POINT (-92.231846 34.770487)
,2108,118840472,,,,,-92.2305319,34.7706312,POINT (-92.2305319 34.7706312)
,2109,118840475,,,,,-92.22965,34.770706,POINT (-92.22965000000001 34.770706)
,2110,118840481,,,,,-92.224188,34.771275,POINT (-92.224188 34.771275)
,2111,118840486,,,,,-92.222162,34.771493,POINT (-92.222162 34.771493)
,2112,118840488,,,,,-92.221741,34.771544,POINT (-92.22174099999999 34.771544)
,2113,118840491,,,,,-92.221375,34.771596,POINT (-92.22137499999999 34.771596)
,2114,118840493,,,,,-92.221044,34.771654,POINT (-92.22104400000001 34.771654)
,2115,118840496,,,,,-92.220708,34.771722,POINT (-92.220708 34.771722)
,2116,118840499,,,,,-92.220391,34.771797,POINT (-92.22039100000001 34.771797)
,2117,118840503,,,,,-92.220046,34.771891,POINT (-92.220046 34.771891)
,2118,118840506,,,,,-92.219686,34.772001,POINT (-92.219686 34.772001)
,2119,118840509,,,,,-92.219189,34.772175,POINT (-92.219189 34.772175)
,2120,118840512,,,,,-92.218943,34.772274,POINT (-92.218943 34.772274)
,2121,118840515,,,,,-92.218579,34.772433,POINT (-92.21857900000001 34.772433)
,2122,118840518,,,,,-92.218223,34.772604,POINT (-92.21822299999999 34.772604)
,2123,118840520,,,,,-92.218024,34.772711,POINT (-92.218024 34.772711)
,2124,118840523,,,,,-92.217582,34.772966,POINT (-92.21758199999999 34.772966)
,2125,118840525,,,,,-92.217214,34.773198,POINT (-92.217214 34.773198)
,2126,118840527,,,,,-92.217045,34.773315,POINT (-92.217045 34.773315)
,2127,118840529,,,,,-92.216861,34.773443,POINT (-92.21686099999999 34.773443)
,2128,118840531,,,,,-92.216575,34.773661,POINT (-92.21657500000001 34.773661)
,2129,118840537,,,,,-92.216054,34.774111,POINT (-92.216054 34.774111)
,2130,118840539,,,,,-92.215872,34.774287,POINT (-92.215872 34.774287)
,2131,118840542,,,,,-92.215692,34.774474,POINT (-92.215692 34.774474)
,2132,118840545,,,,,-92.215556,34.774624,POINT (-92.21555600000001 34.774624)
,2133,118840548,,,,,-92.215292,34.774933,POINT (-92.21529200000001 34.774933)
,2134,118840551,level_crossing,,,,-92.214797,34.775568,POINT (-92.214797 34.775568)
,2135,118840554,,,,,-92.212644,34.778358,POINT (-92.212644 34.778358)
,2136,118840556,,,,,-92.211783,34.779474,POINT (-92.211783 34.779474)
,2137,118840559,,,,,-92.211589,34.779726,POINT (-92.211589 34.779726)
,2138,118840561,,,,,-92.211362,34.780022,POINT (-92.21136199999999 34.780022)
,2139,118841141,,,,,-92.22149,34.772123,POINT (-92.22149 34.772123)
,2140,118841144,,,,,-92.221158,34.772188,POINT (-92.221158 34.772188)
,2141,118841147,,,,,-92.221035,34.772224,POINT (-92.221035 34.772224)
,2142,118841150,,,,,-92.220839,34.772303,POINT (-92.220839 34.772303)
,2143,118841153,,,,,-92.220715,34.772365,POINT (-92.220715 34.772365)
,2144,118841154,,,,,-92.220604,34.77243,POINT (-92.22060399999999 34.77243)
,2145,118841157,,,,,-92.220462,34.772531,POINT (-92.220462 34.772531)
,2146,118841159,switch,,,,-92.220288,34.77268,POINT (-92.220288 34.77268)
,2147,118841162,,,,,-92.219398,34.773752,POINT (-92.219398 34.773752)
,2148,118841165,,,,,-92.21926,34.773897,POINT (-92.21926000000001 34.773897)
,2149,118841168,switch,,,,-92.21921,34.773942,POINT (-92.21921 34.773942)
,2150,118841171,,,,,-92.219036,34.774135,POINT (-92.219036 34.774135)
,2151,118841175,,,,,-92.218771,34.774461,POINT (-92.218771 34.774461)
,2152,118841187,,,,,-92.215675,34.777231,POINT (-92.215675 34.777231)
,2153,118841190,,,,,-92.21588,34.77712,POINT (-92.21588 34.77712)
,2154,118841193,,,,,-92.216014,34.777044,POINT (-92.216014 34.777044)
,2155,118841195,,,,,-92.216083,34.776994,POINT (-92.216083 34.776994)
,2156,118841198,switch,,,,-92.216189,34.776902,POINT (-92.216189 34.776902)
,2157,118841201,,,,,-92.216326,34.776757,POINT (-92.216326 34.776757)
,2158,118841204,,,,,-92.216704,34.776276,POINT (-92.21670399999999 34.776276)
,2159,118841206,,,,,-92.217916,34.774795,POINT (-92.217916 34.774795)
,2160,118841209,,,,,-92.218085,34.774612,POINT (-92.218085 34.774612)
,2161,118841213,,,,,-92.218268,34.774444,POINT (-92.21826799999999 34.774444)
,2162,118841216,,,,,-92.219205,34.773583,POINT (-92.219205 34.773583)
,2163,118841219,,,,,-92.219682,34.773152,POINT (-92.21968200000001 34.773152)
,2164,118841221,switch,,,,-92.220062,34.772884,POINT (-92.220062 34.772884)
,2165,118841231,,,,,-92.218359,34.774447,POINT (-92.21835900000001 34.774447)
,2166,118841234,,,,,-92.218126,34.774661,POINT (-92.218126 34.774661)
,2167,118841237,,,,,-92.217959,34.774847,POINT (-92.21795899999999 34.774847)
,2168,118841240,,,,,-92.217591,34.775304,POINT (-92.217591 34.775304)
,2169,118841243,switch,,,,-92.216473,34.776645,POINT (-92.21647299999999 34.776645)
,2170,118841293,,,,,-92.22096,34.774708,POINT (-92.22096000000001 34.774708)
,2171,118841295,,,,,-92.221099,34.77458,POINT (-92.221099 34.77458)
,2172,118841297,,,,,-92.221761,34.773972,POINT (-92.221761 34.773972)
,2173,118841299,,,,,-92.221914,34.773856,POINT (-92.221914 34.773856)
,2174,118841301,,,,,-92.222078,34.773751,POINT (-92.222078 34.773751)
,2175,118841303,,,,,-92.222193,34.773687,POINT (-92.222193 34.773687)
,2176,118841305,,,,,-92.222374,34.773603,POINT (-92.222374 34.773603)
,2177,118841307,,,,,-92.222832,34.773429,POINT (-92.222832 34.773429)
,2178,118841309,,,,,-92.227545,34.771716,POINT (-92.22754500000001 34.771716)
,2179,118841311,,,,,-92.227836,34.771621,POINT (-92.227836 34.771621)
,2180,118841313,,,,,-92.227986,34.771591,POINT (-92.227986 34.771591)
,2181,118841315,,,,,-92.228139,34.771576,POINT (-92.228139 34.771576)
,2182,118841317,,,,,-92.228294,34.771577,POINT (-92.22829400000001 34.771577)
,2183,118841319,,,,,-92.228458,34.771588,POINT (-92.228458 34.771588)
,2184,118841326,,,,,-92.223099,34.775723,POINT (-92.223099 34.775723)
,2185,118841329,,,,,-92.223237,34.775707,POINT (-92.223237 34.775707)
,2186,118841333,,,,,-92.223452,34.775658,POINT (-92.22345199999999 34.775658)
,2187,118841336,,,,,-92.223659,34.775593,POINT (-92.223659 34.775593)
,2188,118841339,,,,,-92.2242,34.775401,POINT (-92.2242 34.775401)
,2189,118841342,,,,,-92.224705,34.775224,POINT (-92.224705 34.775224)
,2190,118841345,,,,,-92.226081,34.774732,POINT (-92.22608099999999 34.774732)
,2191,118841348,,,,,-92.226994,34.774406,POINT (-92.226994 34.774406)
,2192,118841351,switch,,,,-92.228454,34.773888,POINT (-92.228454 34.773888)
,2193,118841354,,,,,-92.228716,34.773815,POINT (-92.22871600000001 34.773815)
,2194,118841357,,,,,-92.228923,34.77377,POINT (-92.22892299999999 34.77377)
,2195,118841361,,,,,-92.229311,34.773725,POINT (-92.229311 34.773725)
,2196,118841364,,,,,-92.229522,34.773692,POINT (-92.229522 34.773692)
,2197,118841381,,,,,-92.22891,34.773683,POINT (-92.22891 34.773683)
,2198,118841384,,,,,-92.229053,34.773616,POINT (-92.22905299999999 34.773616)
,2199,118841387,,,,,-92.229186,34.773537,POINT (-92.229186 34.773537)
,2200,118841390,,,,,-92.229276,34.773471,POINT (-92.229276 34.773471)
,2201,118841392,,,,,-92.229351,34.773399,POINT (-92.22935099999999 34.773399)
,2202,118841394,,,,,-92.229451,34.773284,POINT (-92.229451 34.773284)
,2203,118841396,switch,,,,-92.229725,34.772905,POINT (-92.229725 34.772905)
,2204,118841401,,,,,-92.222305,34.775526,POINT (-92.22230500000001 34.775526)
,2205,118841404,,,,,-92.22272,34.77551,POINT (-92.22272 34.77551)
,2206,118841406,,,,,-92.223036,34.775492,POINT (-92.22303599999999 34.775492)
,2207,118841408,,,,,-92.223194,34.775472,POINT (-92.22319400000001 34.775472)
,2208,118841410,,,,,-92.223348,34.775437,POINT (-92.223348 34.775437)
,2209,118841411,,,,,-92.223611,34.775357,POINT (-92.22361100000001 34.775357)
,2210,118841413,,,,,-92.225259,34.77477,POINT (-92.22525899999999 34.77477)
,2211,118841417,,,,,-92.228813,34.773507,POINT (-92.228813 34.773507)
,2212,118841419,,,,,-92.228915,34.773465,POINT (-92.228915 34.773465)
,2213,118841421,,,,,-92.22906,34.773389,POINT (-92.22906 34.773389)
,2214,118841423,,,,,-92.229153,34.773327,POINT (-92.229153 34.773327)
,2215,118841429,,,,,-92.229315,34.773202,POINT (-92.229315 34.773202)
,2216,118841435,,,,,-92.228831,34.773151,POINT (-92.228831 34.773151)
,2217,118841437,,,,,-92.228684,34.773218,POINT (-92.228684 34.773218)
,2218,118841439,,,,,-92.225215,34.774454,POINT (-92.22521500000001 34.774454)
,2219,118841441,,,,,-92.224833,34.774586,POINT (-92.224833 34.774586)
,2220,118841444,,,,,-92.224504,34.774706,POINT (-92.224504 34.774706)
,2221,118841447,,,,,-92.224198,34.774815,POINT (-92.224198 34.774815)
,2222,118841450,,,,,-92.223663,34.775005,POINT (-92.223663 34.775005)
,2223,118841453,,,,,-92.223405,34.775085,POINT (-92.223405 34.775085)
,2224,118841456,,,,,-92.223232,34.775124,POINT (-92.223232 34.775124)
,2225,118841458,,,,,-92.222813,34.775185,POINT (-92.222813 34.775185)
,2226,118841460,,,,,-92.222553,34.77524,POINT (-92.222553 34.77524)
,2227,118841824,,,,,-92.224091,34.772699,POINT (-92.224091 34.772699)
,2228,118841827,,,,,-92.225499,34.772192,POINT (-92.225499 34.772192)
,2229,118841830,,,,,-92.225909,34.772039,POINT (-92.225909 34.772039)
,2230,118841833,,,,,-92.22677,34.771733,POINT (-92.22677 34.771733)
,2231,118841838,,,,,-92.227832,34.771345,POINT (-92.22783200000001 34.771345)
,2232,118841958,,,,,-92.218986,34.775021,POINT (-92.218986 34.775021)
,2233,118841961,,,,,-92.219568,34.774486,POINT (-92.219568 34.774486)
,2234,118841964,,,,,-92.219786,34.774284,POINT (-92.219786 34.774284)
,2235,118841967,,,,,-92.221411,34.772806,POINT (-92.221411 34.772806)
,2236,118841970,,,,,-92.221546,34.772704,POINT (-92.221546 34.772704)
,2237,118841972,,,,,-92.221697,34.772615,POINT (-92.22169700000001 34.772615)
,2238,118841974,,,,,-92.221804,34.772565,POINT (-92.22180400000001 34.772565)
,2239,118841977,,,,,-92.221973,34.772505,POINT (-92.22197300000001 34.772505)
,2240,118841986,,,,,-92.217843,34.775882,POINT (-92.217843 34.775882)
,2241,118841989,,,,,-92.219376,34.77448,POINT (-92.219376 34.77448)
,2242,118841991,,,,,-92.221315,34.772705,POINT (-92.221315 34.772705)
,2243,118841993,,,,,-92.221442,34.772607,POINT (-92.221442 34.772607)
,2244,118841995,,,,,-92.221571,34.772527,POINT (-92.221571 34.772527)
,2245,118841998,,,,,-92.22171,34.772459,POINT (-92.22171 34.772459)
,2246,118842001,,,,,-92.221774,34.772435,POINT (-92.221774 34.772435)
,2247,118842004,,,,,-92.221969,34.772372,POINT (-92.221969 34.772372)
,2248,118842007,,,,,-92.222454,34.772241,POINT (-92.222454 34.772241)
,2249,118842015,,,,,-92.22957,34.773178,POINT (-92.22957 34.773178)
,2250,118842019,,,,,-92.2295,34.773288,POINT (-92.2295 34.773288)
,2251,118842021,,,,,-92.229381,34.773432,POINT (-92.229381 34.773432)
,2252,118842022,,,,,-92.229277,34.773527,POINT (-92.229277 34.773527)
,2253,118842025,,,,,-92.229148,34.773614,POINT (-92.229148 34.773614)
,2254,118842027,,,,,-92.229055,34.773664,POINT (-92.229055 34.773664)
,2255,118842029,,,,,-92.228906,34.773726,POINT (-92.22890599999999 34.773726)
,2256,118842037,,,,,-92.215136,34.777439,POINT (-92.215136 34.777439)
,2257,118842039,,,,,-92.215331,34.777329,POINT (-92.21533100000001 34.777329)
,2258,118842043,,,,,-92.215461,34.777244,POINT (-92.215461 34.777244)
,2259,118842046,,,,,-92.215644,34.777117,POINT (-92.215644 34.777117)
,2260,118842049,level_crossing,,,,-92.2156857,34.7770822,POINT (-92.21568569999999 34.7770822)
,2261,118842052,,,,,-92.215879,34.776836,POINT (-92.215879 34.776836)
,2262,118842055,,,,,-92.216212,34.776401,POINT (-92.216212 34.776401)
,2263,118842086,,,,,-92.222052,34.775738,POINT (-92.22205200000001 34.775738)
,2264,118842089,,,,,-92.220835,34.775673,POINT (-92.22083499999999 34.775673)
