name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,693,74534170,311,587,rail,no,rail,,,,,,,,,,,1435,yard,35.82262889811725,"LINESTRING (-78.74108680000001 39.6273198, -78.7407686 39.6271107)"
,694,74534174,682,553,rail,no,rail,,,,,,,,,,,1435,yard,29.15538959629034,"LINESTRING (-78.74724449999999 39.6283433, -78.7469347 39.6282346)"
,695,74534174,553,835,rail,no,rail,,,,,,,,,,,1435,yard,19.953415285433323,"LINESTRING (-78.7469347 39.6282346, -78.7467182 39.6281683)"
,696,74534174,835,448,rail,no,rail,,,,,,,,,,,1435,yard,447.1187334150652,"LINESTRING (-78.7467182 39.6281683, -78.7418212 39.6267744)"
,697,74534174,448,728,rail,no,rail,,,,,,,,,,,1435,yard,14.253329839207955,"LINESTRING (-78.7418212 39.6267744, -78.7416633 39.6267339)"
,698,74534174,728,353,rail,no,rail,,,,,,,,,,,1435,yard,24.1707130955534,"LINESTRING (-78.7416633 39.6267339, -78.7413858 39.6266943)"
,699,74534175,487,811,rail,no,rail,,,,,,,,,,,1435,yard,1153.3425347704344,"LINESTRING (-78.76181390000001 39.631065, -78.7484906 39.6295518)"
,700,74534175,811,429,rail,no,rail,,,,,,,,,,,1435,yard,33.43157282516482,"LINESTRING (-78.7484906 39.6295518, -78.7481056 39.6295021)"
,701,74534175,429,707,rail,no,rail,,,,,,,,,,,1435,yard,26.090260633406846,"LINESTRING (-78.7481056 39.6295021, -78.7478071 39.6294552)"
,702,74534175,707,330,rail,no,rail,,,,,,,,,,,1435,yard,21.826898475551676,"LINESTRING (-78.7478071 39.6294552, -78.7475589 39.6294106)"
,703,74534175,330,609,rail,no,rail,,,,,,,,,,,1435,yard,26.2183858007443,"LINESTRING (-78.7475589 39.6294106, -78.7472628 39.6293507)"
,704,74534175,609,891,rail,no,rail,,,,,,,,,,,1435,yard,29.652652403824202,"LINESTRING (-78.7472628 39.6293507, -78.7469323 39.6292712)"
,705,74534175,891,502,rail,no,rail,,,,,,,,,,,1435,yard,479.77802498506674,"LINESTRING (-78.7469323 39.6292712, -78.74167559999999 39.6277795)"
,706,74534175,502,782,rail,no,rail,,,,,,,,,,,1435,yard,14.903011652275596,"LINESTRING (-78.74167559999999 39.6277795, -78.74151500000001 39.6277279)"
,707,74534175,782,401,rail,no,rail,,,,,,,,,,,1435,yard,15.520663604960825,"LINESTRING (-78.74151500000001 39.6277279, -78.7413507 39.627669)"
,708,74534175,401,681,rail,no,rail,,,,,,,,,,,1435,yard,13.314245451290823,"LINESTRING (-78.7413507 39.627669, -78.74121890000001 39.6276055)"
,709,74534175,681,306,rail,no,rail,,,,,,,,,,,1435,yard,10.71407024535252,"LINESTRING (-78.74121890000001 39.6276055, -78.74111910000001 39.6275474)"
,710,74534175,306,653,rail,no,rail,,,,,,,,,,,1435,yard,34.605659368914445,"LINESTRING (-78.74111910000001 39.6275474, -78.74081049999999 39.6273465)"
,711,74534179,751,519,rail,no,rail,,,,,,,,,,,1435,yard,21.02173930943061,"LINESTRING (-78.7416466 39.6262097, -78.7414074 39.6261673)"
,712,74534179,519,733,rail,no,rail,,,,,,,,,,,1435,yard,15.198278439310391,"LINESTRING (-78.7414074 39.6261673, -78.7412327 39.6261433)"
,713,74534179,733,356,rail,no,rail,,,,,,,,,,,1435,yard,15.66655695335548,"LINESTRING (-78.7412327 39.6261433, -78.7410509 39.6261277)"
,714,74534179,356,637,rail,no,rail,,,,,,,,,,,1435,yard,13.964945534315847,"LINESTRING (-78.7410509 39.6261277, -78.7408882 39.6261194)"
,715,74534179,637,920,rail,no,rail,,,,,,,,,,,1435,yard,30.031380276050438,"LINESTRING (-78.7408882 39.6261194, -78.7405378 39.6261092)"
,716,74534179,920,533,rail,no,rail,,,,,,,,,,,1435,yard,15.195086310086353,"LINESTRING (-78.7405378 39.6261092, -78.7403607 39.626101)"
,717,74534179,533,810,rail,no,rail,,,,,,,,,,,1435,yard,14.851013020348615,"LINESTRING (-78.7403607 39.626101, -78.7401885 39.6260853)"
,718,74534179,810,428,rail,no,rail,,,,,,,,,,,1435,yard,15.106721175426953,"LINESTRING (-78.7401885 39.6260853, -78.74001509999999 39.6260604)"
,719,74534179,428,706,rail,no,rail,,,,,,,,,,,1435,yard,19.034927772845172,"LINESTRING (-78.74001509999999 39.6260604, -78.7397986 39.6260217)"
,720,74534182,638,572,rail,no,rail,,,,,,,,,,,1435,yard,20.419508830033696,"LINESTRING (-78.7398069 39.6267366, -78.73960959999999 39.6266335)"
,721,74534182,572,854,rail,no,rail,,,,,,,,,,,1435,yard,16.425648296911213,"LINESTRING (-78.73960959999999 39.6266335, -78.7394493 39.6265524)"
,722,74534182,854,468,rail,no,rail,,,,,,,,,,,1435,yard,14.569970104084012,"LINESTRING (-78.7394493 39.6265524, -78.7392974 39.6264934)"
,723,74534182,468,748,rail,no,rail,,,,,,,,,,,1435,yard,111.33796514735539,"LINESTRING (-78.7392974 39.6264934, -78.7381108 39.6260844)"
,724,74534182,748,368,rail,no,rail,,,,,,,,,,,1435,yard,38.89997560518407,"LINESTRING (-78.7381108 39.6260844, -78.7377053 39.6259268)"
,725,74534184,595,539,rail,no,rail,,,,,,,,,,,1435,yard,1236.7393525631026,"LINESTRING (-78.762762 39.631248, -78.7484757 39.6296232)"
,726,74534184,539,817,rail,no,rail,,,,,,,,,,,1435,yard,33.20826425415649,"LINESTRING (-78.7484757 39.6296232, -78.74809329999999 39.6295737)"
,727,74534184,817,433,rail,no,rail,,,,,,,,,,,1435,yard,26.166501289912123,"LINESTRING (-78.74809329999999 39.6295737, -78.74779340000001 39.6295287)"
,728,74534184,433,777,rail,no,rail,,,,,,,,,,,1435,yard,21.696739640739327,"LINESTRING (-78.74779340000001 39.6295287, -78.7475464 39.6294853)"
,729,74534184,777,395,rail,no,rail,,,,,,,,,,,1435,yard,26.281606032443108,"LINESTRING (-78.7475464 39.6294853, -78.747249 39.629427)"
,730,74534184,395,675,rail,no,rail,,,,,,,,,,,1435,yard,30.30225267846706,"LINESTRING (-78.747249 39.629427, -78.74691079999999 39.6293469)"
,731,74534184,675,302,rail,no,rail,,,,,,,,,,,1435,yard,480.8397732283603,"LINESTRING (-78.74691079999999 39.6293469, -78.7416427 39.6278514)"
,732,74534184,302,577,rail,no,rail,,,,,,,,,,,1435,yard,15.44078735909533,"LINESTRING (-78.7416427 39.6278514, -78.7414744 39.6278016)"
,733,74534184,577,861,rail,no,rail,,,,,,,,,,,1435,yard,15.379470188693015,"LINESTRING (-78.7414744 39.6278016, -78.7413126 39.6277416)"
,734,74534184,861,471,rail,no,rail,,,,,,,,,,,1435,yard,12.841898826773367,"LINESTRING (-78.7413126 39.6277416, -78.74118559999999 39.6276802)"
,735,74534184,471,753,rail,no,rail,,,,,,,,,,,1435,yard,13.03670811203858,"LINESTRING (-78.74118559999999 39.6276802, -78.74107360000001 39.6276008)"
,736,74534184,753,491,rail,no,rail,,,,,,,,,,,1435,yard,23.033353784401854,"LINESTRING (-78.74107360000001 39.6276008, -78.7408823 39.6274552)"
,737,74534186,275,411,rail,no,rail,,,,,,,,,,,1435,yard,110.93060940572323,"LINESTRING (-78.73916579999999 39.6263377, -78.7380594 39.625819)"
,738,74534188,531,664,rail,no,rail,,,,,,,,,,,1435,yard,19.480972240780726,"LINESTRING (-78.7463271 39.6279288, -78.74612019999999 39.627856)"
,739,74534188,664,887,rail,no,rail,,,,,,,,,,,1435,yard,15.104575787890267,"LINESTRING (-78.74612019999999 39.627856, -78.74596699999999 39.6277887)"
,740,74534188,887,496,rail,no,rail,,,,,,,,,,,1435,yard,15.123740049591127,"LINESTRING (-78.74596699999999 39.6277887, -78.7458163 39.6277178)"
,741,74534188,496,779,rail,no,rail,,,,,,,,,,,1435,yard,34.70412855022472,"LINESTRING (-78.7458163 39.6277178, -78.745491 39.6275317)"
,742,74534188,779,397,rail,no,rail,,,,,,,,,,,1435,yard,14.974683537662274,"LINESTRING (-78.745491 39.6275317, -78.74534389999999 39.6274589)"
,743,74534188,397,677,rail,no,rail,,,,,,,,,,,1435,yard,15.347451658172737,"LINESTRING (-78.74534389999999 39.6274589, -78.7451836 39.6273972)"
,744,74534188,677,699,rail,no,rail,,,,,,,,,,,1435,yard,13.927326467141434,"LINESTRING (-78.7451836 39.6273972, -78.7450365 39.6273438)"
,745,74534189,662,423,rail,no,rail,,,,,,,,,,,1435,yard,61.56757946311579,"LINESTRING (-78.7509752 39.6291318, -78.7502865 39.628973)"
,746,74534191,593,690,rail,no,rail,,,,,,,,,,,1435,yard,35.89596010063319,"LINESTRING (-78.7510793 39.6297538, -78.7506739 39.6296718)"
,747,74534192,725,492,rail,no,rail,,,,,,,,,,,1435,yard,23.679652355456707,"LINESTRING (-78.737557 39.6254035, -78.7373178 39.6252967)"
,748,74534192,492,826,rail,no,rail,,,,,,,,,,,1435,yard,247.31726571426407,"LINESTRING (-78.7373178 39.6252967, -78.7353274 39.6236853)"
,749,74534192,826,442,rail,no,rail,,,,,,,,,,,1435,yard,18.52128451261251,"LINESTRING (-78.7353274 39.6236853, -78.7352245 39.6235388)"
,750,74534192,442,722,rail,no,rail,,,,,,,,,,,1435,yard,16.181740045477053,"LINESTRING (-78.7352245 39.6235388, -78.7351444 39.623407)"
,751,74534194,402,634,rail,no,rail,,,,,,,,,,,1435,yard,29.04966420423758,"LINESTRING (-78.74757820000001 39.6285193, -78.747272 39.6284069)"
,752,74534194,634,917,rail,no,rail,,,,,,,,,,,1435,yard,23.601278228370926,"LINESTRING (-78.747272 39.6284069, -78.7470292 39.6283065)"
,753,74534194,917,530,rail,no,rail,,,,,,,,,,,1435,yard,18.66829849716831,"LINESTRING (-78.7470292 39.6283065, -78.7468295 39.6282392)"
,754,74534194,530,806,rail,no,rail,,,,,,,,,,,1435,yard,452.3771504766737,"LINESTRING (-78.7468295 39.6282392, -78.7418763 39.626826)"
,755,74534194,806,422,rail,no,rail,,,,,,,,,,,1435,yard,13.645864572874654,"LINESTRING (-78.7418763 39.626826, -78.7417243 39.6267892)"
,756,74534194,422,701,rail,no,rail,,,,,,,,,,,1435,yard,17.07404962653027,"LINESTRING (-78.7417243 39.6267892, -78.7415294 39.6267569)"
,757,74534194,701,326,rail,no,rail,,,,,,,,,,,1435,yard,12.256897200524714,"LINESTRING (-78.7415294 39.6267569, -78.741387 39.6267459)"
,758,74534194,326,604,rail,no,rail,,,,,,,,,,,1435,yard,17.17281844692847,"LINESTRING (-78.741387 39.6267459, -78.74118730000001 39.626732)"
,759,74534194,604,886,rail,no,rail,,,,,,,,,,,1435,yard,47.336233234712,"LINESTRING (-78.74118730000001 39.626732, -78.74064060000001 39.6266694)"
,760,74534194,886,495,rail,no,rail,,,,,,,,,,,1435,yard,50.288234273590824,"LINESTRING (-78.74064060000001 39.6266694, -78.7400605 39.6265994)"
,761,74534194,495,778,rail,no,rail,,,,,,,,,,,1435,yard,11.514669299233244,"LINESTRING (-78.7400605 39.6265994, -78.7399289 39.6265782)"
,762,74534194,778,396,rail,no,rail,,,,,,,,,,,1435,yard,15.649327396871755,"LINESTRING (-78.7399289 39.6265782, -78.7397543 39.6265367)"
,763,74534194,396,676,rail,no,rail,,,,,,,,,,,1435,yard,25.1395457128538,"LINESTRING (-78.7397543 39.6265367, -78.73947680000001 39.626463)"
,764,74534197,610,500,rail,no,rail,,,,,,,,,,,1435,yard,26.206022639035652,"LINESTRING (-78.7482062 39.6288574, -78.7479311 39.6287542)"
,765,74534197,500,781,rail,no,rail,,,,,,,,,,,1435,yard,28.31056712114809,"LINESTRING (-78.7479311 39.6287542, -78.7476369 39.6286381)"
,766,74534197,781,400,rail,no,rail,,,,,,,,,,,1435,yard,19.01002027660199,"LINESTRING (-78.7476369 39.6286381, -78.7474323 39.6285718)"
,767,74534197,400,679,rail,no,rail,,,,,,,,,,,1435,yard,527.2505040067929,"LINESTRING (-78.7474323 39.6285718, -78.74165739999999 39.6269286)"
,768,74534197,679,305,rail,no,rail,,,,,,,,,,,1435,yard,15.630106212573134,"LINESTRING (-78.74165739999999 39.6269286, -78.74148390000001 39.626885)"
,769,74534197,305,580,rail,no,rail,,,,,,,,,,,1435,yard,16.104663480255986,"LINESTRING (-78.74148390000001 39.626885, -78.7413069 39.6268361)"
,770,74534197,580,425,rail,no,rail,,,,,,,,,,,1435,yard,25.244670498659794,"LINESTRING (-78.7413069 39.6268361, -78.7410354 39.6267477)"
,771,74534198,770,710,rail,no,rail,,,,,,,,,,,1435,yard,818.4955771741794,"LINESTRING (-78.7613398 39.6309735, -78.7518843 39.6299012)"
,772,74534198,710,498,rail,no,rail,,,,,,,,,,,1435,yard,293.13999476160586,"LINESTRING (-78.7518843 39.6299012, -78.74849810000001 39.6295161)"
,773,74534198,498,780,rail,no,rail,,,,,,,,,,,1435,yard,33.54984292768484,"LINESTRING (-78.74849810000001 39.6295161, -78.7481117 39.6294664)"
,774,74534198,780,399,rail,no,rail,,,,,,,,,,,1435,yard,26.054041834411514,"LINESTRING (-78.7481117 39.6294664, -78.7478139 39.6294185)"
,775,74534198,399,678,rail,no,rail,,,,,,,,,,,1435,yard,21.892173737850552,"LINESTRING (-78.7478139 39.6294185, -78.7475651 39.6293733)"
,776,74534198,678,304,rail,no,rail,,,,,,,,,,,1435,yard,26.194354124255582,"LINESTRING (-78.7475651 39.6293733, -78.7472696 39.6293125)"
,777,74534198,304,579,rail,no,rail,,,,,,,,,,,1435,yard,29.315819703735254,"LINESTRING (-78.7472696 39.6293125, -78.7469431 39.6292333)"
,778,74534198,579,863,rail,no,rail,,,,,,,,,,,1435,yard,479.25134572574547,"LINESTRING (-78.7469431 39.6292333, -78.741692 39.6277436)"
,779,74534198,863,473,rail,no,rail,,,,,,,,,,,1435,yard,14.738076390833765,"LINESTRING (-78.741692 39.6277436, -78.741533 39.6276929)"
,780,74534198,473,754,rail,no,rail,,,,,,,,,,,1435,yard,15.574612928260809,"LINESTRING (-78.741533 39.6276929, -78.74137330000001 39.6276259)"
,781,74534198,754,373,rail,no,rail,,,,,,,,,,,1435,yard,30.015425203150365,"LINESTRING (-78.74137330000001 39.6276259, -78.74107239999999 39.6274875)"
,782,74534198,373,653,rail,no,rail,,,,,,,,,,,1435,yard,27.366369115301215,"LINESTRING (-78.74107239999999 39.6274875, -78.74081049999999 39.6273465)"
,783,74534198,653,299,rail,no,rail,,,,,,,,,,,1435,yard,44.09665668521895,"LINESTRING (-78.74081049999999 39.6273465, -78.7404038 39.6271033)"
,784,74534198,299,357,rail,no,rail,,,,,,,,,,,1435,yard,46.74632424533046,"LINESTRING (-78.7404038 39.6271033, -78.73997559999999 39.6268426)"
,785,74534198,357,638,rail,no,rail,,,,,,,,,,,1435,yard,18.64602649409191,"LINESTRING (-78.73997559999999 39.6268426, -78.7398069 39.6267366)"
,786,74534198,638,476,rail,no,rail,,,,,,,,,,,1435,yard,37.212642037993085,"LINESTRING (-78.7398069 39.6267366, -78.7394828 39.6265137)"
,787,74534198,476,387,rail,no,rail,,,,,,,,,,,1435,yard,16.047959743352127,"LINESTRING (-78.7394828 39.6265137, -78.7393357 39.6264243)"
,788,74534198,387,275,rail,no,rail,,,,,,,,,,,1435,yard,17.448742395981437,"LINESTRING (-78.7393357 39.6264243, -78.73916579999999 39.6263377)"
,789,74534201,890,366,rail,no,rail,,,,,,,,,,,1435,yard,20.75540971442355,"LINESTRING (-78.7447051 39.6272599, -78.7444814 39.6271881)"
,790,74534201,366,648,rail,no,rail,,,,,,,,,,,1435,yard,12.92006039553272,"LINESTRING (-78.7444814 39.6271881, -78.7443451 39.6271383)"
,791,74534201,648,273,rail,no,rail,,,,,,,,,,,1435,yard,14.586045981134948,"LINESTRING (-78.7443451 39.6271383, -78.7441968 39.6270738)"
,792,74534201,273,547,rail,no,rail,,,,,,,,,,,1435,yard,23.054089273872655,"LINESTRING (-78.7441968 39.6270738, -78.74396830000001 39.6269642)"
,793,74534201,547,828,rail,no,rail,,,,,,,,,,,1435,yard,17.68411368441456,"LINESTRING (-78.74396830000001 39.6269642, -78.7438008 39.6268712)"
,794,74534201,828,444,rail,no,rail,,,,,,,,,,,1435,yard,20.313007676659694,"LINESTRING (-78.7438008 39.6268712, -78.7436036 39.6267697)"
,795,74534202,623,279,rail,no,rail,,,,,,,,,,,1435,yard,19.876027022689513,"LINESTRING (-78.75268699999999 39.6294313, -78.7524705 39.6293669)"
,796,74534202,279,555,rail,no,rail,,,,,,,,,,,1435,yard,130.2676886541886,"LINESTRING (-78.7524705 39.6293669, -78.7510115 39.6290356)"
,797,74534204,536,446,rail,no,rail,,,,,,,,,,,1435,yard,41.75836694557534,"LINESTRING (-78.73544339999999 39.6241745, -78.7352126 39.6238437)"
,798,74534205,486,550,rail,no,rail,,,,,,,,,,,1435,yard,25.768811194835592,"LINESTRING (-78.74855909999999 39.6290905, -78.7482768 39.6290103)"
,799,74534205,550,830,rail,no,rail,,,,,,,,,,,1435,yard,628.5673677823854,"LINESTRING (-78.7482768 39.6290103, -78.7413942 39.6270471)"
,800,74534205,830,851,rail,no,rail,,,,,,,,,,,1435,yard,26.407559317675855,"LINESTRING (-78.7413942 39.6270471, -78.74110949999999 39.6269559)"
,801,74534206,383,267,rail,no,rail,,,,,,,,,,,1435,yard,15.765137203744787,"LINESTRING (-78.75469529999999 39.6299749, -78.75452900000001 39.6299141)"
,802,74534206,267,543,rail,no,rail,,,,,,,,,,,1435,yard,13.905644907481866,"LINESTRING (-78.75452900000001 39.6299141, -78.7543795 39.6298653)"
,803,74534206,543,822,rail,no,rail,,,,,,,,,,,1435,yard,17.236776807534383,"LINESTRING (-78.7543795 39.6298653, -78.75418929999999 39.6298146)"
,804,74534206,822,438,rail,no,rail,,,,,,,,,,,1435,yard,92.66909025146394,"LINESTRING (-78.75418929999999 39.6298146, -78.7531511 39.6295797)"
,805,74534206,438,720,rail,no,rail,,,,,,,,,,,1435,yard,15.847920442204424,"LINESTRING (-78.7531511 39.6295797, -78.75297639999999 39.6295327)"
,806,74534206,720,343,rail,no,rail,,,,,,,,,,,1435,yard,14.366678297459014,"LINESTRING (-78.75297639999999 39.6295327, -78.7528221 39.629482)"
,807,74534206,343,623,rail,no,rail,,,,,,,,,,,1435,yard,12.870455863980593,"LINESTRING (-78.7528221 39.629482, -78.75268699999999 39.6294313)"
,808,74534206,623,906,rail,no,rail,,,,,,,,,,,1435,yard,15.369214932281253,"LINESTRING (-78.75268699999999 39.6294313, -78.7525315 39.6293623)"
,809,74534206,906,518,rail,no,rail,,,,,,,,,,,1435,yard,24.338252639218954,"LINESTRING (-78.7525315 39.6293623, -78.7522743 39.6292692)"
,810,74534206,518,795,rail,no,rail,,,,,,,,,,,1435,yard,31.921285991815964,"LINESTRING (-78.7522743 39.6292692, -78.7519298 39.6291596)"
,811,74534206,795,412,rail,no,rail,,,,,,,,,,,1435,yard,19.364976232015316,"LINESTRING (-78.7519298 39.6291596, -78.7517193 39.629096)"
,812,74534206,412,693,rail,no,rail,,,,,,,,,,,1435,yard,203.013608447864,"LINESTRING (-78.7517193 39.629096, -78.7494454 39.6285801)"
,813,74534206,693,376,rail,no,rail,,,,,,,,,,,1435,yard,43.351919509403096,"LINESTRING (-78.7494454 39.6285801, -78.74895859999999 39.6284732)"
,814,74534206,376,656,rail,no,rail,,,,,,,,,,,1435,yard,22.413028440636882,"LINESTRING (-78.74895859999999 39.6284732, -78.7487038 39.6284272)"
,815,74534206,656,283,rail,no,rail,,,,,,,,,,,1435,yard,25.096250636886587,"LINESTRING (-78.7487038 39.6284272, -78.74841670000001 39.628382)"
,816,74534206,283,560,rail,no,rail,,,,,,,,,,,1435,yard,35.6760777566728,"LINESTRING (-78.74841670000001 39.628382, -78.7480041 39.6283378)"
,817,74534206,560,843,rail,no,rail,,,,,,,,,,,1435,yard,20.941071751365854,"LINESTRING (-78.7480041 39.6283378, -78.7477648 39.6282991)"
,818,74534206,843,643,rail,no,rail,,,,,,,,,,,1435,yard,20.623227734286,"LINESTRING (-78.7477648 39.6282991, -78.7475328 39.6282494)"
,819,74534206,643,597,rail,no,rail,,,,,,,,,,,1435,yard,22.9683715357078,"LINESTRING (-78.7475328 39.6282494, -78.74727439999999 39.6281941)"
,820,74534206,597,880,rail,no,rail,,,,,,,,,,,1435,yard,19.210073608569438,"LINESTRING (-78.74727439999999 39.6281941, -78.7470627 39.628137)"
,821,74534206,880,277,rail,no,rail,,,,,,,,,,,1435,yard,56.49621812309065,"LINESTRING (-78.7470627 39.628137, -78.74644429999999 39.6279601)"
,822,74534206,277,531,rail,no,rail,,,,,,,,,,,1435,yard,10.62359648913874,"LINESTRING (-78.74644429999999 39.6279601, -78.7463271 39.6279288)"
,823,74534206,531,772,rail,no,rail,,,,,,,,,,,1435,yard,68.69143151035587,"LINESTRING (-78.7463271 39.6279288, -78.74557590000001 39.6277123)"
,824,74534206,772,506,rail,no,rail,,,,,,,,,,,1435,yard,24.122196158595123,"LINESTRING (-78.74557590000001 39.6277123, -78.7453118 39.6276369)"
,825,74534206,506,391,rail,no,rail,,,,,,,,,,,1435,yard,211.5184833544303,"LINESTRING (-78.7453118 39.6276369, -78.7429958 39.6269762)"
,826,74534206,391,670,rail,no,rail,,,,,,,,,,,1435,yard,33.39833291936033,"LINESTRING (-78.7429958 39.6269762, -78.7426262 39.6268804)"
,827,74534206,670,297,rail,no,rail,,,,,,,,,,,1435,yard,55.899987104776365,"LINESTRING (-78.7426262 39.6268804, -78.74199350000001 39.6267569)"
,828,74534206,297,573,rail,no,rail,,,,,,,,,,,1435,yard,18.73453921226911,"LINESTRING (-78.74199350000001 39.6267569, -78.7417806 39.6267182)"
,829,74534206,573,856,rail,no,rail,,,,,,,,,,,1435,yard,13.608939166192837,"LINESTRING (-78.7417806 39.6267182, -78.74162389999999 39.6266979)"
,830,74534206,856,353,rail,no,rail,,,,,,,,,,,1435,yard,20.395795917079994,"LINESTRING (-78.74162389999999 39.6266979, -78.7413858 39.6266943)"
,831,74534206,353,614,rail,no,rail,,,,,,,,,,,1435,yard,26.65496475961236,"LINESTRING (-78.7413858 39.6266943, -78.74107480000001 39.6266851)"
,832,74534206,614,886,rail,no,rail,,,,,,,,,,,1435,yard,37.22764671125671,"LINESTRING (-78.74107480000001 39.6266851, -78.74064060000001 39.6266694)"
,833,74534210,295,394,rail,no,rail,,,,,,,,,,,1435,yard,33.09887800525482,"LINESTRING (-78.7503162 39.6296718, -78.749955 39.6295659)"
,834,74534210,394,674,rail,no,rail,,,,,,,,,,,1435,yard,767.7836957305582,"LINESTRING (-78.749955 39.6295659, -78.7415475 39.6271689)"
,835,74534210,674,301,rail,no,rail,,,,,,,,,,,1435,yard,11.300792253791457,"LINESTRING (-78.7415475 39.6271689, -78.7414277 39.6271263)"
,836,74534210,301,370,rail,no,rail,,,,,,,,,,,1435,yard,21.771231017017225,"LINESTRING (-78.7414277 39.6271263, -78.741204 39.6270333)"
,837,74534211,802,575,rail,no,rail,,,,,,,,,,,1435,yard,536.7124002672584,"LINESTRING (-78.7474204 39.6292766, -78.7415421 39.6276033)"
,838,74534211,575,859,rail,no,rail,,,,,,,,,,,1435,yard,12.462853566157955,"LINESTRING (-78.7415421 39.6276033, -78.74140749999999 39.6275607)"
,839,74534211,859,470,rail,no,rail,,,,,,,,,,,1435,yard,13.80756644264164,"LINESTRING (-78.74140749999999 39.6275607, -78.7412642 39.6275038)"
,840,74534211,470,774,rail,no,rail,,,,,,,,,,,1435,yard,31.147527772417888,"LINESTRING (-78.7412642 39.6275038, -78.7409504 39.6273622)"
,841,74534213,464,744,rail,no,rail,,,,,,,,,,,1435,yard,31.227293316541736,"LINESTRING (-78.7628749 39.6309268, -78.76252909999999 39.6308377)"
,842,74534213,744,363,rail,no,rail,,,,,,,,,,,1435,yard,114.53480018633917,"LINESTRING (-78.76252909999999 39.6308377, -78.7612469 39.6305448)"
,843,74534213,363,645,rail,no,rail,,,,,,,,,,,1435,yard,25.24430358135911,"LINESTRING (-78.7612469 39.6305448, -78.7609614 39.6304883)"
,844,74534213,645,270,rail,no,rail,,,,,,,,,,,1435,yard,27.45339246043958,"LINESTRING (-78.7609614 39.6304883, -78.7606475 39.6304382)"
,845,74534213,270,545,rail,no,rail,,,,,,,,,,,1435,yard,73.59453582906666,"LINESTRING (-78.7606475 39.6304382, -78.7598022 39.630319)"
,846,74534213,545,825,rail,no,rail,,,,,,,,,,,1435,yard,23.634951619408085,"LINESTRING (-78.7598022 39.630319, -78.75953130000001 39.6302784)"
,847,74534213,825,441,rail,no,rail,,,,,,,,,,,1435,yard,19.616160683274373,"LINESTRING (-78.75953130000001 39.6302784, -78.7593088 39.6302365)"
,848,74534213,441,721,rail,no,rail,,,,,,,,,,,1435,yard,18.655268204840965,"LINESTRING (-78.7593088 39.6302365, -78.7590995 39.63019)"
,849,74534213,721,346,rail,no,rail,,,,,,,,,,,1435,yard,737.1454107517832,"LINESTRING (-78.7590995 39.63019, -78.7508431 39.6283162)"
,850,74534213,346,626,rail,no,rail,,,,,,,,,,,1435,yard,24.982685529050197,"LINESTRING (-78.7508431 39.6283162, -78.7505602 39.6282614)"
,851,74534213,626,908,rail,no,rail,,,,,,,,,,,1435,yard,24.169817984982362,"LINESTRING (-78.7505602 39.6282614, -78.75028330000001 39.6282194)"
,852,74534213,908,521,rail,no,rail,,,,,,,,,,,1435,yard,22.00305518478163,"LINESTRING (-78.75028330000001 39.6282194, -78.7500297 39.6281877)"
,853,74534213,521,798,rail,no,rail,,,,,,,,,,,1435,yard,27.165618108597503,"LINESTRING (-78.7500297 39.6281877, -78.7497152 39.6281559)"
,854,74534213,798,717,rail,no,rail,,,,,,,,,,,1435,yard,47.497777532874494,"LINESTRING (-78.7497152 39.6281559, -78.7491643 39.6281066)"
,855,74534213,717,339,rail,no,rail,,,,,,,,,,,1435,yard,40.52760661459203,"LINESTRING (-78.7491643 39.6281066, -78.74869510000001 39.6280592)"
,856,74534213,339,619,rail,no,rail,,,,,,,,,,,1435,yard,19.69377231376473,"LINESTRING (-78.74869510000001 39.6280592, -78.74846909999999 39.6280265)"
,857,74534213,619,591,rail,no,rail,,,,,,,,,,,1435,yard,382.68182009823744,"LINESTRING (-78.74846909999999 39.6280265, -78.7442458 39.6269025)"
,858,74534213,591,876,rail,no,rail,,,,,,,,,,,1435,yard,18.364507520454744,"LINESTRING (-78.7442458 39.6269025, -78.7440484 39.626838)"
,859,74534213,876,434,rail,no,rail,,,,,,,,,,,1435,yard,27.935307589649888,"LINESTRING (-78.7440484 39.626838, -78.7437494 39.6267376)"
,860,74534213,434,855,rail,no,rail,,,,,,,,,,,1435,yard,36.82188503213599,"LINESTRING (-78.7437494 39.6267376, -78.7433571 39.6266021)"
,861,74534218,758,325,rail,no,rail,,,,,,,,,,,1435,yard,19.457082342950553,"LINESTRING (-78.74951 39.6295198, -78.74928869999999 39.6294802)"
,862,74534218,325,602,rail,no,rail,,,,,,,,,,,1435,yard,19.914517967598552,"LINESTRING (-78.74928869999999 39.6294802, -78.749065 39.6294313)"
,863,74534218,602,884,rail,no,rail,,,,,,,,,,,1435,yard,12.57195719551127,"LINESTRING (-78.749065 39.6294313, -78.74892749999999 39.6293917)"
,864,74534218,884,493,rail,no,rail,,,,,,,,,,,1435,yard,679.2449252677101,"LINESTRING (-78.74892749999999 39.6293917, -78.74149060000001 39.6272689)"
,865,74534218,493,392,rail,no,rail,,,,,,,,,,,1435,yard,27.140150401254544,"LINESTRING (-78.74149060000001 39.6272689, -78.74119330000001 39.6271844)"
